Representative_ASV	Beta	SE	P	FDR_BH
s__Arsenicicoccus_sp._oral_taxon_190	0.090262832876052	0.215478638605143	0.680538077269111	0.936007270326305
s__Cellulomonas_flavigena	-0.0672357021570294	0.289950634386186	0.819394343323402	0.936007270326305
s__Dermatophilus_congolensis	-0.209382038418241	0.392492847870302	0.600616251815731	0.936007270326305
s__Rathayibacter_sp._VKM_Ac-2760	-0.273217217490128	0.26010343534895	0.308230001644202	0.868449407118598
s__Humibacter_sp._WJ7-1	-0.268609159005263	0.248527684149011	0.294880092625376	0.860613011069617
s__Clavibacter_michiganensis	0.0726868897652728	0.214746957652483	0.739148267452018	0.936007270326305
s__Microcella_alkaliphila	0.0537623809902702	0.206109164193598	0.797346171481706	0.936007270326305
s__Microbacterium_caowuchunii	0.142485458347801	0.237118758148127	0.555832304809593	0.936007270326305
s__Curtobacterium_flaccumfaciens	0.205664777083087	0.696545117964799	0.77136789051414	0.936007270326305
s__Candidatus_Aquiluna_sp._UB-MaderosW2red	-0.298397861778076	0.313555801180961	0.35460600809482	0.892692595843556
s__Agromyces_sp._G127AT	-0.673750159239041	0.403565459146079	0.113328814830819	0.792297776863196
s__Leifsonia_xyli	0.500620017773146	0.31751435321531	0.133293723409928	0.818401451560664
s__Microterricola_viridarii	0.696691084701805	0.379799961691459	0.0841638075812654	0.73391621884242
s__Protaetiibacter_intestinalis	0.313186665182549	0.542894749226897	0.571579382928397	0.936007270326305
s__Rothia_mucilaginosa	-0.446880637942825	0.770221350948641	0.56939257714467	0.936007270326305
s__Kocuria_varians	0.195560467587777	0.501181353423369	0.701235239191826	0.936007270326305
s__Micrococcus_luteus	-0.875256568367575	1.06467473328626	0.422407770790309	0.936007270326305
s__Arthrobacter_sp._KBS0702	-0.383613169007107	0.197703446116462	0.0691093990973004	0.688618683023489
s__Ndongobacter_massiliensis	0.0801641416643323	0.216960451592159	0.716326727313814	0.936007270326305
s__endosymbiont_TC1_of_Trimyema_compressum	-0.0551444359769133	0.186710816312085	0.77130582972335	0.936007270326305
s__Turicibacter_sp._H121	0.37303029024049	0.231079585441849	0.124870321599725	0.811221456751461
s__Intestinibaculum_porci	0.0537623809902702	0.206109164193598	0.797346171481706	0.936007270326305
s__Erysipelothrix_rhusiopathiae	-0.299904972641902	0.228648458601246	0.207079411015853	0.844611677480376
s__Longicatena_caecimuris	-0.226691943346498	0.272912014666671	0.417690036159451	0.936007270326305
s__Amedibacterium_intestinale	0.112693853834523	0.356893455836848	0.756025795571831	0.936007270326305
s__Faecalibacillus_intestinalis	0.0869555413216256	0.400059608585162	0.830517887678611	0.936007270326305
s__[Clostridium]_innocuum	0.321664182230732	0.504441219425247	0.532187671244231	0.936007270326305
s__Phascolarctobacterium_faecium	0.25768994044949	0.441354867710239	0.566980879000577	0.936007270326305
s__Dialister_pneumosintes	0.218702621870522	0.183248026245303	0.249071951126973	0.85749780267052
s__Veillonella_parvula	-0.660792643188925	0.626724997658844	0.306474370975963	0.868449407118598
s__Pectinatus_frisingensis	-0.231368364979845	0.210481958678603	0.286991114047031	0.85749780267052
s__Selenomonas_sp._oral_taxon_136	0.24603121528967	0.197672616150995	0.230150408640928	0.85749780267052
s__Megamonas_funiformis	0.203979446985364	0.367900484476903	0.586497264183899	0.936007270326305
s__Methylomusa_anaerophila	0.04067537702845	0.204070965373864	0.844377185117042	0.936007270326305
s__Pelosinus_sp._UFO1	0.609730674380397	0.384318908259777	0.131045179051984	0.818401451560664
s__Ezakiella_massiliensis	0.0878712749826362	0.285348702450321	0.761866367699723	0.936007270326305
s__Sedimentibacter_sp._zth1	0.131410133371748	0.264865910173018	0.626150259259436	0.936007270326305
s__Gottschalkia_acidurici	0.334592864811833	0.572359423412652	0.566504807394181	0.936007270326305
s__Helcococcus_kunzii	0.105192179931239	0.192424287614469	0.59171070375043	0.936007270326305
s__Peptoniphilus_harei	-0.110163837730806	0.276232787129583	0.694999523508384	0.936007270326305
s__Finegoldia_magna	-0.299966636927259	0.371149102157904	0.430134696788581	0.936007270326305
s__Parvimonas_micra	0.18015998903261	0.321394976560172	0.582413159307767	0.936007270326305
s__Anaerococcus_prevotii	0.344798370909472	0.467284091731395	0.470652695776537	0.936007270326305
s__Schnuerera_ultunensis	0.656367669814258	0.296788920275221	0.0409808575578315	0.671664526433139
s__Tissierellia_sp._JN-28	-0.0166930718170773	0.360520299645667	0.963608554761381	0.975924834524138
s__Keratinibaculum_paraultunense	4.19126034650109	0.691502597379386	1.27164337953303e-05	0.0150308247460804
s__Koleobacter_methoxysyntrophicus	0.0335044302353864	0.203265218923247	0.871021021626785	0.936007270326305
s__Biomaibacter_acetigenes	-0.0454924940100283	0.220362009894368	0.83889613370567	0.936007270326305
s__Tepidanaerobacter_acetatoxydans	-0.0732117078542308	0.182865530526129	0.693879046980301	0.936007270326305
s__Natranaerobius_thermophilus	0.125265685752278	0.229633453190581	0.592494056482354	0.936007270326305
s__Anoxybacter_fermentans	0.043607390595456	0.278819490683707	0.877559988845231	0.939561509796253
s__Halothermothrix_orenii	-0.0439779937067711	0.254200242524743	0.864690391489447	0.936007270326305
s__Halanaerobium_praevalens	0.146976019046007	0.466002172047631	0.756298512542648	0.936007270326305
s__Halocella_sp._SP3-1	0.116784862746622	0.314928379037537	0.715344719057029	0.936007270326305
s__Acetohalobium_arabaticum	0.47889314111935	0.226219838778576	0.049313975834165	0.671664526433139
s__Halobacteroides_halobius	0.18375748786512	0.251874322484665	0.475592110684902	0.936007270326305
s__Mahella_australiensis	-0.231368364979845	0.210481958678603	0.286991114047031	0.85749780267052
s__Ammonifex_degensii	0.121931453178276	0.274672395850502	0.662701951300902	0.936007270326305
s__Caldanaerobacter_subterraneus	0.126734806387636	0.235104309047191	0.596836608803926	0.936007270326305
s__Thermoanaerobacter_italicus	0.195825476273095	0.411638332582025	0.640328055029775	0.936007270326305
s__Carboxydothermus_hydrogenoformans	0.399265007393478	0.407360482997563	0.340766964630856	0.878384385091498
s__Thermodesulfobium_narugense	-0.310459420436116	0.215431971022945	0.167722238398845	0.818401451560664
s__Caldicellulosiruptor_owensensis	0.17971220703106	0.607421010214666	0.770919725387211	0.936007270326305
s__Thermoanaerobacterium_thermosaccharolyticum	0.391400912429463	0.530570773066331	0.470759007398975	0.936007270326305
s__Thermaerobacter_marianensis	-0.260716876112982	0.244385969083737	0.3009681221654	0.862004262865309
s__Fenollaria_sp._EMRHCC_24	-0.245522199641449	0.215028419101261	0.269360336534975	0.85749780267052
s__Alkalicella_caledoniensis	0.274547442014393	0.196374535962167	0.180064632419573	0.828157181011419
s__Christensenella_sp._Marseille-P3954	0.257373376129933	0.521191049859915	0.627754361198115	0.936007270326305
s__Candidatus_Formimonas_warabiya	-0.109456508493058	0.192504192657575	0.577067304673398	0.936007270326305
s__Desulfitobacterium_dichloroeliminans	-0.115937457552503	0.198643105888349	0.567121664942541	0.936007270326305
s__Thermoanaerosceptrum_fracticalcis	0.0654691049522511	0.208538632642884	0.75738452058458	0.936007270326305
s__Desulfofarcimen_acetoxidans	0.0906085141222742	0.309781773256456	0.773450704648068	0.936007270326305
s__Desulfosporosinus_orientis	-0.147951494924487	0.244075231548156	0.552409643992498	0.936007270326305
s__Desulfotomaculum_reducens	0.264105400625395	0.19423663511414	0.191684256838835	0.83663620207898
s__Desulfallas_gibsoniae	0.293155543017895	0.203691965859785	0.168250044610187	0.818401451560664
s__Caloranaerobacter_azorensis	-0.238716286472175	0.719884042795422	0.744241412532803	0.936007270326305
s__Eubacterium_sp._NSJ-61	0.138272833360497	0.394164131224473	0.730047779900112	0.936007270326305
s__Acetobacterium_woodii	0.0976699454276651	0.365271531691233	0.792385835853113	0.936007270326305
s__Candidatus_Syntrophocurvum_alkaliphilum	0.147491142260385	0.276091457873786	0.600112556362169	0.936007270326305
s__Aminipila_terrae	0.154071640933847	0.26008631624516	0.561389158616084	0.936007270326305
s__Mogibacterium_diversum	0.147914075128268	0.273063833629439	0.59506576779366	0.936007270326305
s__Petrocella_atlantisensis	-0.251912505510516	0.217387638757741	0.262550439081694	0.85749780267052
s__Vallitalea_pronyensis	0.122643767283218	0.28756393280892	0.67510097974005	0.936007270326305
s__Dysosmobacter_sp._Marseille-Q4140	0.149637775902188	0.291061285341073	0.613792668311451	0.936007270326305
s__Oscillibacter_sp._MM50	0.0537623809902702	0.206109164193598	0.797346171481706	0.936007270326305
s__Fastidiosipila_sanguinis	0.101451065195588	0.253930451196753	0.69448258444959	0.936007270326305
s__Monoglobus_pectinilyticus	0.37406238818163	0.267367033625627	0.179775839761936	0.828157181011419
s__Thermoclostridium_stercorarium	-0.405362333599098	0.364256913196683	0.281263158442605	0.85749780267052
s__Ruminococcus_sp._JE7A12	-0.217824075384785	0.373471706935086	0.567388616944397	0.936007270326305
s__Pseudoclostridium_thermosuccinogenes	0.210065936507972	0.295159562772451	0.486301304898173	0.936007270326305
s__Ruminiclostridium_herbifermentans	0.275811357749038	0.410943285762538	0.511131815435963	0.936007270326305
s__Acetivibrio_saccincola	0.289809632081986	0.433859038158517	0.513113230005975	0.936007270326305
s__Faecalibacterium_prausnitzii	0.418017715294262	0.482041528551461	0.397917875071343	0.936007270326305
s__Faecalicatena_sp._Marseille-Q4148	-0.324934264593597	0.307327799062922	0.305173389239191	0.868449407118598
s__Pseudobutyrivibrio_xylanivorans	-0.45330165553012	0.446049796047393	0.323752777382122	0.876078114455311
s__Lacrimispora_saccharolytica	-0.0951567767919337	0.247165735444143	0.705017695473325	0.936007270326305
s__Enterocloster_bolteae	-0.277361213884897	0.224039963882358	0.232541855078233	0.85749780267052
s__Coprococcus_sp._ART55/1	0.0907978426523473	0.268898575673996	0.739748713918136	0.936007270326305
s__Anaerobutyricum_hallii	0.30211847961446	0.263660824468178	0.267727498741944	0.85749780267052
s__Herbinix_luporum	0.0345846618264206	0.282037597256348	0.903842606298137	0.953876750575355
s__Butyrivibrio_fibrisolvens	0.240912146540608	0.257358858747171	0.36233315826952	0.897857008542081
s__Anaerostipes_hadrus	-0.0533186053481789	0.398411620845899	0.895110171258937	0.948897060473599
s__Anaerocolumna_cellulosilytica	0.192633193916957	0.416680702926554	0.649725125817712	0.936007270326305
s__[Ruminococcus]_torques	0.30838849042605	0.521958182137493	0.56240799410453	0.936007270326305
s__Roseburia_hominis	0.18749082047208	0.418386637698146	0.659719377317506	0.936007270326305
s__Lachnoclostridium_phytofermentans	0.0254844691347574	0.462474471460888	0.956697575253745	0.975682945599592
s__Cellulosilyticum_lentocellum	0.575090526895962	0.453080642848955	0.221440502439292	0.852161937611848
s__Blautia_producta	1.17115888882843	0.510393838039974	0.0347583306389427	0.671664526433139
s__Lachnoanaerobaculum_umeaense	0.531039674533737	0.535028220924789	0.334849977451337	0.87808532555856
s__Peptoclostridium_acidaminophilum	0.0335044302353864	0.203265218923247	0.871021021626785	0.936007270326305
s__Acetoanaerobium_sticklandii	-0.282013233299145	0.233549838785179	0.243768892235342	0.85749780267052
s__Filifactor_alocis	0.340444990888258	0.230639235506029	0.158201800182019	0.818401451560664
s__Paraclostridium_bifermentans	0.275974893704565	0.344373872449341	0.433969649569291	0.936007270326305
s__Peptacetobacter_hiranonis	0.351448184720392	0.381565846615402	0.369901700370857	0.908989209643145
s__Paeniclostridium_sordellii	-0.0181347240372189	0.614013511249782	0.976782084771241	0.984276576470253
s__Clostridioides_difficile	-0.349229709088099	0.230931076812174	0.148832693585884	0.818401451560664
s__Romboutsia_sp._CE17	0.022037646804525	0.440774942148909	0.960707123053905	0.975924834524138
s__Caloramator_sp._E03	0.269728101854417	0.279939636005313	0.34879218267023	0.892364415403057
s__Geosporobacter_ferrireducens	-0.0347751363005322	0.334817542721381	0.918493600018328	0.955568298666158
s__Hungatella_hathewayi	0.395538213826766	0.355611573017519	0.281501798469092	0.85749780267052
s__Candidatus_Arthromitus_sp._SFB-rat-Yit	0.458991998547611	0.390591300848237	0.256143532149157	0.85749780267052
s__Sarcina_sp._JB2	0.239264418089235	0.343075695983911	0.494974519567565	0.936007270326305
s__Hathewaya_histolytica	0.377339584789739	0.423978436698586	0.385889401605185	0.924594017439265
s__Crassaminicella_sp._SY095	0.305059797058208	0.489592618817715	0.541495735367005	0.936007270326305
s__Alkaliphilus_sp._B6464	0.299883398108639	0.545472638444189	0.589628921010412	0.936007270326305
s__Serpentinicella_alkaliphila	0.189676242921717	0.772552837372866	0.808994256985883	0.936007270326305
s__Clostridium_botulinum	-0.404869331476751	0.336538486564446	0.245448186853511	0.85749780267052
s__Suicoccus_acidiformans	-0.433804583714066	0.621443312507435	0.494578268211347	0.936007270326305
s__Aerococcus_christensenii	0.0399571711742784	0.242511021132134	0.871072755802822	0.936007270326305
s__Marinilactibacillus_sp._15R	-0.275923866693798	0.252551849384858	0.28983581411525	0.85749780267052
s__Carnobacterium_maltaromaticum	-0.0689068760826606	0.394341606689922	0.863348883337921	0.936007270326305
s__Dolosigranulum_pigrum	0.387521968187667	0.346405981320338	0.278830092806235	0.85749780267052
s__Jeotgalibaca_porci	1.48666816317358	0.542432438333622	0.0139356980156242	0.669658362470282
s__Tetragenococcus_osmophilus	-0.296221722068957	0.252439423295918	0.2567997803849	0.85749780267052
s__Vagococcus_carniphilus	-0.385792775387266	0.343106681849835	0.276465531806773	0.85749780267052
s__Melissococcus_plutonius	0.0920033857602467	0.279551692548996	0.746092073486717	0.936007270326305
s__Enterococcus_faecium	-0.524801396485702	0.247656343546197	0.0491100722386014	0.671664526433139
s__Apilactobacillus_bombintestini	-0.231368364979845	0.210481958678603	0.286991114047031	0.85749780267052
s__Oenococcus_oeni	0.0537623809902702	0.206109164193598	0.797346171481706	0.936007270326305
s__Levilactobacillus_brevis	0.309283357623354	0.242672516477413	0.219636706605096	0.852161937611848
s__Loigolactobacillus_coryniformis	-0.104980713039483	0.234947665393544	0.660640800090823	0.936007270326305
s__Liquorilactobacillus_hordei	-0.285190704611159	0.216104845463545	0.204436657950021	0.841965608700088
s__Lentilactobacillus_hilgardii	0.110520783630936	0.222825965583187	0.626248608080509	0.936007270326305
s__Fructilactobacillus_sanfranciscensis	-0.453621747534035	0.334098453809522	0.192293831426207	0.83663620207898
s__Paucilactobacillus_oligofermentans	-0.0890964848764313	0.431298417785954	0.838793901112872	0.936007270326305
s__Lacticaseibacillus_rhamnosus	0.27149020443011	0.258639650501807	0.308557097864171	0.868449407118598
s__Leuconostoc_mesenteroides	0.564109279986787	0.339427899981552	0.114851918907437	0.793888702623335
s__Companilactobacillus_alimentarius	0.535172991008073	0.252619547911634	0.0491651357338637	0.671664526433139
s__Weissella_soli	0.0895013995898619	0.321375451386735	0.783991690896632	0.936007270326305
s__Ligilactobacillus_salivarius	-0.0152265895729717	0.338772815488591	0.964673847825484	0.975924834524138
s__Pediococcus_pentosaceus	0.577733754924757	0.383604400437789	0.150405326373695	0.818401451560664
s__Lactiplantibacillus_plantarum	-0.0485104186431834	0.432387085763097	0.911985191334844	0.955545457063535
s__Latilactobacillus_sakei	-0.674524757805332	0.485017770072629	0.182247836411678	0.831725647253295
s__Lactobacillus_kullabergensis	-0.193172867932071	0.22704455240755	0.406697064212778	0.936007270326305
s__Limosilactobacillus_fermentum	-0.463399810318774	0.251512042822159	0.0829195963306614	0.73391621884242
s__Streptococcus_pneumoniae	-0.597800210758218	0.264040491054475	0.0369390069419519	0.671664526433139
s__Lactococcus_cremoris	0.11505030783067	1.13392563205184	0.920370864657061	0.955568298666158
s__Polycladomyces_abyssicola	0.0537623809902702	0.206109164193598	0.797346171481706	0.936007270326305
s__Staphylospora_marina	-0.0860683634981907	0.201096419409499	0.674027322328322	0.936007270326305
s__Exiguobacterium_alkaliphilum	0.256098407165649	0.243279127892348	0.307215053578699	0.868449407118598
s__Exiguobacterium_sp._Helios	0.0597698500203012	0.207285606332161	0.77656848561793	0.936007270326305
s__Alicyclobacillus_ferrooxydans	-0.714770493312002	0.310155091281828	0.0340754509288335	0.671664526433139
s__Brochothrix_thermosphacta	-0.131456414149499	0.274555545178434	0.638183294710817	0.936007270326305
s__Listeria_monocytogenes	0.505087518123245	0.587261810769692	0.401716131888846	0.936007270326305
s__Ureibacillus_thermophilus	-0.219511552642089	0.251475331563171	0.394882979804066	0.936007270326305
s__Solibacillus_silvestris	-0.359471439615874	0.240328449641786	0.15305184960861	0.818401451560664
s__Paenisporosarcina_antarctica	0.0760444593858442	0.217873975448517	0.73135281038933	0.936007270326305
s__Jeotgalibacillus_malaysiensis	0.0537623809902702	0.206109164193598	0.797346171481706	0.936007270326305
s__Kurthia_zopfii	-0.0644048298143729	0.203035604451806	0.754947258044289	0.936007270326305
s__Planococcus_versutus	0.414447472823433	0.24870885603122	0.113951456909258	0.792297776863196
s__Rummeliibacillus_stabekisii	0.292661809919141	0.221391837415734	0.203708485348822	0.841900103784294
s__Planomicrobium_glaciei	0.666323311075672	0.20816737776668	0.00523738542533962	0.637125284105521
s__Viridibacillus_sp._JNUCC-6	0.215672612996582	0.293278302780596	0.472129339031051	0.936007270326305
s__Sporosarcina_ureae	0.60915386992755	0.408220375181411	0.153966930044745	0.818401451560664
s__Gemella_sanguinis	0.362720585707896	0.233523285006621	0.138780615257628	0.818401451560664
s__Gemella_morbillorum	0.183948466674675	0.37973134928497	0.634271806827714	0.936007270326305
s__Gemella_haemolysans	0.330482187759045	0.497523528012266	0.515436881256299	0.936007270326305
s__Gemella_sp._zg-570	0.164977110562637	0.316377827733646	0.608776258462585	0.936007270326305
s__Aneurinibacillus_sp._XH2	0.370812316695108	0.282802058677604	0.207222831192309	0.844611677480376
s__Saccharibacillus_brassicae	-0.227751370587376	0.478455353892885	0.640124470681476	0.936007270326305
s__Brevibacillus_laterosporus	-0.157662121465268	0.536420707595674	0.772381068349983	0.936007270326305
s__Cohnella_abietis	-0.603231081176992	0.255958083985535	0.030690086780262	0.671664526433139
s__Paenibacillus_yonginensis	-0.315254568477297	0.145081369519251	0.0442110937988552	0.671664526433139
s__Parageobacillus_toebii	-1.94520951007909	0.682978442687449	0.0111181294177019	0.637125284105521
s__Sediminibacillus_sp._DP4-553-S	-0.116627455286122	0.191649822608944	0.550871762367432	0.936007270326305
s__Salimicrobium_jeotgali	0.04067537702845	0.204070965373864	0.844377185117042	0.936007270326305
s__Radiobacillus_deserti	0.0474114461191652	0.205029325278048	0.819886881349703	0.936007270326305
s__Paraliobacillus_zengyii	0.423576951880991	0.313412642893475	0.194247042403851	0.841025656122167
s__Aeribacillus_pallidus	-0.16500300669073	0.366018952682013	0.657827313597676	0.936007270326305
s__Pradoshia_sp._D12	0.238960572625406	0.187638348620237	0.21997302696828	0.852161937611848
s__Anaerobacillus_isosaccharinicus	0.285178295979171	0.199437858922508	0.170864463282635	0.82433385959214
s__Bacillus_cohnii	-0.0637573533266171	0.256172462193966	0.806432093624638	0.936007270326305
s__Metabacillus_sp._KUDC1714	-0.0410365215947569	0.368394281594252	0.912609390962692	0.955545457063535
s__Anoxybacillus_caldiproteolyticus	0.541331631618734	0.28683230912136	0.0763185992563676	0.699291351325787
s__Halobacillus_litoralis	-0.0823158095232481	0.282579308492656	0.774345028652945	0.936007270326305
s__Alkalihalobacillus_krulwichiae	-0.515391728133808	0.362581613359267	0.173271637764698	0.827471971265041
s__Rossellomorea_vietnamensis	-0.210291810324006	0.455856127714518	0.650422502669126	0.936007270326305
s__Pontibacillus_sp._ALD_SL1	0.412657657347498	0.386993612153803	0.301190998784579	0.862004262865309
s__Lederbergia_lentus	-0.124296133304351	0.405781464389289	0.763086058601512	0.936007270326305
s__Mesobacillus_foraminis	0.0989396755170568	0.319817555302579	0.760805131223985	0.936007270326305
s__Neobacillus_cucumis	0.0131926064568346	0.302098756579864	0.965676419683889	0.975924834524138
s__Weizmannia_coagulans	0.387456709812807	0.247309989245025	0.135612605835808	0.818401451560664
s__Lentibacillus_sp._CBA3610	-0.110645502311258	0.30547769768256	0.721662335572277	0.936007270326305
s__Fictibacillus_arsenicus	0.392917362632177	0.393609602690107	0.332160165984054	0.877596251713985
s__Heyndrickxia_oleronia	0.114338411543014	0.332663000584425	0.735281408141397	0.936007270326305
s__Psychrobacillus_glaciei	0.47048400521345	0.301717598914708	0.137334313370166	0.818401451560664
s__Caldibacillus_thermoamylovorans	-0.112985067973225	0.370832023770074	0.76430832149642	0.936007270326305
s__Niallia_circulans	0.186212349886436	0.397951102537269	0.645779215369864	0.936007270326305
s__Gracilibacillus_sp._SCU50	0.0231873733243198	0.479818172973754	0.962020174611683	0.975924834524138
s__Evansella_cellulosilytica	0.301628919403838	0.389617589028691	0.449465615526735	0.936007270326305
s__Oceanobacillus_kimchii	-0.0305260913017465	0.56813769371262	0.95777657653864	0.975924834524138
s__Cytobacillus_oceanisediminis	-0.194351272392081	0.586032316790215	0.744215171840356	0.936007270326305
s__Peribacillus_simplex	0.259449848458177	0.527684756351971	0.62923661134913	0.936007270326305
s__Lysinibacillus_sphaericus	0.0191584663901222	0.622784501126788	0.975817150670541	0.984143235573874
s__Virgibacillus_necropolis	0.589768427097969	0.596659007852514	0.336792552368644	0.87808532555856
s__Priestia_megaterium	-0.391536259130069	0.14961996825945	0.0180389456989831	0.670446991353771
s__Amphibacillus_xylanus	-0.437362913631291	0.298793044600984	0.16150385109846	0.818401451560664
s__Bacillus_thuringiensis	-0.458987498056533	0.157332724067601	0.0096036355554627	0.637125284105521
s__Abyssicoccus_albus	0.08716978050659	0.2192210453287	0.695848423724177	0.936007270326305
s__Nosocomiicoccus_ampullae	-0.282349829160963	0.188166147618093	0.151819756031011	0.818401451560664
s__Jeotgalicoccus_sp._WY2	0.318398542725175	0.311464700806619	0.320984841776785	0.876078114455311
s__Macrococcus_canis	0.507442797763775	0.549848855047952	0.368985062492417	0.908625716387577
s__Mammaliicoccus_lentus	0.840450695396919	0.653317282687798	0.21553526308774	0.849208936565694
s__Staphylococcus_aureus	-0.630187729419299	0.259083002218861	0.0263400477879268	0.671664526433139
s__Candidatus_Prometheoarchaeum_syntrophicum	-0.0487941840931159	0.282225935338643	0.86477924630292	0.936007270326305
s__Candidatus_Methanomassiliicoccus_intestinalis	0.0646699150794231	0.212609413634226	0.764688296022797	0.936007270326305
s__Thermoplasma_volcanium	0.04067537702845	0.204070965373864	0.844377185117042	0.936007270326305
s__Cuniculiplasma_divulgatum	0.226719596556372	0.184979190728245	0.237040017938216	0.85749780267052
s__Ferroplasma_acidarmanus	0.0809982096606019	0.212609547108519	0.707943317683724	0.936007270326305
s__Picrophilus_torridus	0.121118241438243	0.333653509457767	0.721074596829118	0.936007270326305
s__Candidatus_Nitrosomarinus_catalina	-0.274035979260508	0.226923491010437	0.243729058844313	0.85749780267052
s__Nitrosopumilus_maritimus	-0.294723940068987	0.331350641998791	0.386168509605517	0.924594017439265
s__Candidatus_Nitrosopumilus_sediminis	0.25488584042193	0.542512550587111	0.6444505464262	0.936007270326305
s__Candidatus_Nitrosotenuis_sp._DW1	0.0335044302353864	0.203265218923247	0.871021021626785	0.936007270326305
s__Candidatus_Nitrosotalea_okcheonensis	-0.238740499956743	0.207422659180374	0.265670531197524	0.85749780267052
s__Candidatus_Nitrosocaldus_cavascurensis	0.271724437215099	0.318484878683534	0.405421490968106	0.936007270326305
s__Nitrososphaera_viennensis	-0.463208250223501	0.303315757782385	0.145114958151339	0.818401451560664
s__Candidatus_Nitrosocosmicus_oleophilus	-0.185265393267407	0.553823105154682	0.742078282576178	0.936007270326305
s__Pyrobaculum_ferrireducens	0.0646699150794231	0.212609413634226	0.764688296022797	0.936007270326305
s__Acidilobus_saccharovorans	-0.231368364979845	0.210481958678603	0.286991114047031	0.85749780267052
s__Infirmifilum_uzonense	-0.407832810703164	0.257920478426824	0.132249772779229	0.818401451560664
s__Staphylothermus_hellenicus	0.0978748643860115	0.40325019070989	0.811130387903347	0.936007270326305
s__Pyrolobus_fumarii	-0.367929390433383	0.273932742780612	0.196885149840436	0.841885035270386
s__Stygiolobus_azoricus	0.050513077515928	0.16780918278891	0.767053635109372	0.936007270326305
s__Sulfodiicoccus_acidiphilus	0.0474114461191652	0.205029325278048	0.819886881349703	0.936007270326305
s__Metallosphaera_tengchongensis	0.357737977160858	0.230000986110335	0.138275679089023	0.818401451560664
s__Saccharolobus_shibatae	-0.00322320738519923	0.285987745252054	0.991138889817604	0.993660871725537
s__Sulfurisphaera_tokodaii	0.147264598688057	0.292550989354374	0.621156300293865	0.936007270326305
s__Sulfuracidifex_tepidarius	0.177928376518273	0.283347867528155	0.538381422982538	0.936007270326305
s__Acidianus_brierleyi	0.896592325698299	0.497016442395924	0.0889882505431748	0.743097372742185
s__Sulfolobus_islandicus	0.546368424973129	0.638649035760268	0.404167661407626	0.936007270326305
s__Pyrococcus_sp._NA2	-0.0890423821507266	0.192219448293082	0.649072633166499	0.936007270326305
s__Thermococcus_sp._2319x1	0.43002429139822	0.475155935884667	0.378104064344531	0.916957854024455
s__Methanoplanus_limicola	0.0801641416643323	0.216960451592159	0.716326727313814	0.936007270326305
s__Methanocorpusculum_labreanum	0.0636500068628093	0.282790995406018	0.824602007734718	0.936007270326305
s__Methanospirillum_hungatei	0.0946206898930832	0.216937433569205	0.66820490635265	0.936007270326305
s__Methanocella_arvoryzae	0.0954973320742066	0.339023665994874	0.781586468654505	0.936007270326305
s__Methanomethylovorans_hollandica	0.08716978050659	0.2192210453287	0.695848423724177	0.936007270326305
s__Methanosalsum_zhilinae	0.213003366938572	0.182356827178298	0.25890433106225	0.85749780267052
s__Methanohalobium_evestigatum	0.257085869309637	0.207987566394254	0.233242325827962	0.85749780267052
s__Methanosarcina_barkeri	-0.492682692761069	0.690024454683196	0.484911254131466	0.936007270326305
s__Halosimplex_litoreum	-0.771942212982007	0.506853080539862	0.146141143553444	0.818401451560664
s__Natrialba_magadii	0.625582364584077	0.512150438563904	0.238573018231211	0.85749780267052
s__Halovivax_sp._KZCA124	0.84996761855727	0.471998441696111	0.0895038639700822	0.743097372742185
s__Natronorubrum_aibiense	0.323586031900187	0.244027198928723	0.202373521075373	0.841900103784294
s__Halobiforma_lacisalsi	-0.0860093170099891	0.431561367853624	0.844393943477362	0.936007270326305
s__Halopenitus_persicus	-0.0078792929476765	0.51391103849608	0.987945801691618	0.992912832836613
s__Haloquadratum_walsbyi	0.140981280488335	0.399519214372947	0.72851782927534	0.936007270326305
s__Haloferax_mediterranei	-0.391009089424191	0.476676746410092	0.423408726173039	0.936007270326305
s__Methanothermus_fervidus	-0.104802615964998	0.204807629158246	0.615434995151255	0.936007270326305
s__Methanosphaera_stadtmanae	-0.235069468006862	0.240005012346293	0.341098504870556	0.878384385091498
s__Methanobrevibacter_smithii	0.228377000299178	0.429175957194199	0.601522630194754	0.936007270326305
s__Methanobacterium_sp._MethCAN	0.36469887729797	0.352305184062904	0.315087331462604	0.870751266986427
s__Methanofervidicoccus_sp._A16	-0.16657836975317	0.321622442381918	0.611180910088653	0.936007270326305
s__Methanotorris_igneus	-0.0216330362426286	0.205778042735797	0.917504682690939	0.955568298666158
s__Methanocaldococcus_sp._FS406-22	0.165020498579318	0.467143648750307	0.72824031980161	0.936007270326305
s__Methanothermococcus_okinawensis	0.168190904155948	0.356132317104691	0.642739209413707	0.936007270326305
s__Methanococcus_aeolicus	0.945994826914402	0.69429035407707	0.190808627195638	0.83663620207898
s__Human_endogenous_retrovirus_K	-1.03276384804773	0.615606504315777	0.111706279481548	0.792297776863196
s__Beihai_picorna-like_virus_18	-0.0781348480615739	0.199173521090035	0.699714749874693	0.936007270326305
s__Leptopilina_boulardi_filamentous_virus	-0.278878595972437	0.229276326670438	0.240473815031933	0.85749780267052
s__Glypta_fumiferanae_ichnovirus	0.0646699150794231	0.212609413634226	0.764688296022797	0.936007270326305
s__Hyposoter_fugitivus_ichnovirus	0.0335044302353864	0.203265218923247	0.871021021626785	0.936007270326305
