Representative_ASV	Beta	SE	P	FDR_BH
s__Arsenicicoccus_sp._oral_taxon_190	0.362559375538256	0.215394890608558	0.110603002738631	0.800684374673322
s__Cellulomonas_flavigena	0.0751928563605242	0.311415593529248	0.812090820069917	0.999364673971431
s__Dermatophilus_congolensis	0.255983253985374	0.420561293295658	0.550790195630153	0.999364673971431
s__Rathayibacter_sp._VKM_Ac-2760	0.380797702005848	0.273127880200729	0.181210218900932	0.836920126953706
s__Humibacter_sp._WJ7-1	0.377253041632876	0.260372492952796	0.165561524388339	0.836920126953706
s__Clavibacter_michiganensis	-0.0031192782090096	0.231449979006591	0.98940404533665	0.999364673971431
s__Microcella_alkaliphila	0.337289831925023	0.206205429943678	0.120281291563234	0.800684374673322
s__Microbacterium_caowuchunii	0.398713500864851	0.238541406295281	0.112934316529708	0.800684374673322
s__Curtobacterium_flaccumfaciens	0.147606212880882	0.749270783147942	0.846163738392679	0.999364673971431
s__Candidatus_Aquiluna_sp._UB-MaderosW2red	-0.633711212549423	0.309618411055739	0.0564659517736584	0.800684374673322
s__Agromyces_sp._G127AT	-0.268956902427272	0.463116009768798	0.569025388037053	0.999364673971431
s__Leifsonia_xyli	0.128994343212624	0.363809096378431	0.727274917387395	0.999364673971431
s__Microterricola_viridarii	0.168090451822503	0.4446596776464	0.710094029140292	0.999364673971431
s__Protaetiibacter_intestinalis	0.636202269844595	0.568266578236698	0.27847516164313	0.914402074083406
s__Rothia_mucilaginosa	0.106835011220144	0.835099888963909	0.89970490060311	0.999364673971431
s__Kocuria_varians	-0.1062511569637	0.540146194549752	0.846388416495552	0.999364673971431
s__Micrococcus_luteus	0.414128399994483	1.16182161923597	0.725891021804744	0.999364673971431
s__Arthrobacter_sp._KBS0702	0.00134730573039649	0.234708433432921	0.995486723063795	0.999364673971431
s__Ndongobacter_massiliensis	-0.0143351560575985	0.233960988583827	0.951857526979874	0.999364673971431
s__endosymbiont_TC1_of_Trimyema_compressum	-0.0175069443474439	0.201028645429642	0.931620079483995	0.999364673971431
s__Turicibacter_sp._H121	0.076112835285845	0.265926157626846	0.778169845941307	0.999364673971431
s__Intestinibaculum_porci	0.337289831925023	0.206205429943678	0.120281291563234	0.800684374673322
s__Erysipelothrix_rhusiopathiae	0.191788080069619	0.253503953247503	0.459677287326708	0.999364673971431
s__Longicatena_caecimuris	-0.105509458255056	0.297947474330317	0.727602387259012	0.999364673971431
s__Amedibacterium_intestinale	0.0904703938506972	0.383861037091588	0.816492803428488	0.999364673971431
s__Faecalibacillus_intestinalis	-0.404512045360622	0.418996809440379	0.347863648663985	0.984518466381687
s__[Clostridium]_innocuum	0.276381353644792	0.544185770993241	0.618063283004797	0.999364673971431
s__Phascolarctobacterium_faecium	0.184894238355783	0.476716453656873	0.70294089689948	0.999364673971431
s__Dialister_pneumosintes	0.115544211598219	0.202995279860303	0.576666753972744	0.999364673971431
s__Veillonella_parvula	-0.606547313073231	0.67912302108455	0.384255119053178	0.986800633694251
s__Pectinatus_frisingensis	0.000748520628843351	0.233990945487138	0.997484866839131	0.999364673971431
s__Selenomonas_sp._oral_taxon_136	0.0201958410211626	0.221743973655395	0.928495743960644	0.999364673971431
s__Megamonas_funiformis	-0.277333152452901	0.393031390103166	0.489977949982808	0.999364673971431
s__Methylomusa_anaerophila	0.328229598412993	0.20451610603336	0.126928929690643	0.800684374673322
s__Pelosinus_sp._UFO1	-0.445230713025027	0.428948721820467	0.313828692166593	0.951205672994548
s__Ezakiella_massiliensis	0.101582919994507	0.306378364227368	0.744273645909254	0.999364673971431
s__Sedimentibacter_sp._zth1	-0.106947609731287	0.285387689046787	0.712483993204497	0.999364673971431
s__Gottschalkia_acidurici	-0.413417617874953	0.612812690780363	0.508986603624805	0.999364673971431
s__Helcococcus_kunzii	-0.177379388031096	0.204019210503146	0.396724527994379	0.994263415590234
s__Peptoniphilus_harei	0.299323667817252	0.289131727532911	0.315054991326012	0.951205672994548
s__Finegoldia_magna	-0.726265043823759	0.366093355035879	0.0636639172277182	0.800684374673322
s__Parvimonas_micra	-0.212183850843485	0.344587988578099	0.546208835273798	0.999364673971431
s__Anaerococcus_prevotii	-0.497103375350176	0.495459992411473	0.329776243797325	0.969640597433924
s__Schnuerera_ultunensis	-0.110725202924806	0.360769859130894	0.762636643147936	0.999364673971431
s__Tissierellia_sp._JN-28	-0.141896971686519	0.385753210258541	0.717529498678344	0.999364673971431
s__Keratinibaculum_paraultunense	-0.205193725170945	1.31968635910438	0.878268919559136	0.999364673971431
s__Koleobacter_methoxysyntrophicus	0.323265096787026	0.203966382847741	0.131415201934539	0.800684374673322
s__Biomaibacter_acetigenes	-0.322885762254294	0.223691536079415	0.167071207676781	0.836920126953706
s__Tepidanaerobacter_acetatoxydans	-0.0136226187914955	0.197325286749631	0.945766230365203	0.999364673971431
s__Natranaerobius_thermophilus	0.0255612330607949	0.248738143984685	0.919353065860583	0.999364673971431
s__Anoxybacter_fermentans	0.0870738228558813	0.298970621960368	0.774387281097454	0.999364673971431
s__Halothermothrix_orenii	0.181859312947036	0.269712383042533	0.50920473172914	0.999364673971431
s__Halanaerobium_praevalens	0.144821353364905	0.50079878974303	0.775940012916459	0.999364673971431
s__Halocella_sp._SP3-1	-0.178589421488723	0.336879656828365	0.602879183292699	0.999364673971431
s__Acetohalobium_arabaticum	-0.329097047723358	0.261234861494236	0.224771614966509	0.870561427370481
s__Halobacteroides_halobius	-0.0957597857641327	0.273775885101982	0.730803743491384	0.999364673971431
s__Mahella_australiensis	0.000748520628843351	0.233990945487138	0.997484866839131	0.999364673971431
s__Ammonifex_degensii	0.384483804978257	0.281718255030967	0.190114719016083	0.836920126953706
s__Caldanaerobacter_subterraneus	-0.0841911531425544	0.253871907413266	0.744223109214871	0.999364673971431
s__Thermoanaerobacter_italicus	0.167325615315783	0.443250038495047	0.71047567088848	0.999364673971431
s__Carboxydothermus_hydrogenoformans	0.552806675569577	0.429320224109318	0.215127744554432	0.870561427370481
s__Thermodesulfobium_narugense	0.215998242840939	0.239475726857613	0.379678549988962	0.986800633694251
s__Caldicellulosiruptor_owensensis	-0.9235646131573	0.614606112175718	0.151266462290399	0.836920126953706
s__Thermoanaerobacterium_thermosaccharolyticum	-0.409603142832388	0.570388101572952	0.482440821310688	0.999364673971431
s__Thermaerobacter_marianensis	0.371182054792659	0.255777209613323	0.164929673570046	0.836920126953706
s__Fenollaria_sp._EMRHCC_24	-0.0228412038071633	0.239606825857669	0.925169103727813	0.999364673971431
s__Alkalicella_caledoniensis	0.104879382107494	0.221279730747026	0.641553431258707	0.999364673971431
s__Christensenella_sp._Marseille-P3954	0.848049690912514	0.524996860018879	0.124642037746933	0.800684374673322
s__Candidatus_Formimonas_warabiya	0.0780097892104801	0.207880430560864	0.712105981518547	0.999364673971431
s__Desulfitobacterium_dichloroeliminans	0.0606448580742977	0.215001602890398	0.781297242183038	0.999364673971431
s__Thermoanaerosceptrum_fracticalcis	0.345394486975625	0.208452167077227	0.115868428384397	0.800684374673322
s__Desulfofarcimen_acetoxidans	0.310913618104756	0.324960731530638	0.35209143045322	0.986800633694251
s__Desulfosporosinus_orientis	0.340502883728716	0.251800207645997	0.194004031181036	0.836920126953706
s__Desulfotomaculum_reducens	0.129401229309537	0.217442987596199	0.559612855244585	0.999364673971431
s__Desulfallas_gibsoniae	0.133120429494868	0.22948678996703	0.569470902463407	0.999364673971431
s__Caloranaerobacter_azorensis	-0.57073893977432	0.76332669076024	0.464859502962926	0.999364673971431
s__Eubacterium_sp._NSJ-61	-0.0277974422166465	0.424876415212629	0.948599028072721	0.999364673971431
s__Acetobacterium_woodii	0.215560675297994	0.38969745450989	0.587362849734427	0.999364673971431
s__Candidatus_Syntrophocurvum_alkaliphilum	-0.265480949005137	0.292034667201155	0.376019815677618	0.986800633694251
s__Aminipila_terrae	-0.0437486766121873	0.282046794879646	0.878560274686458	0.999364673971431
s__Mogibacterium_diversum	-0.652251719516824	0.249989522193416	0.0183309999627742	0.800684374673322
s__Petrocella_atlantisensis	-0.0334917135889422	0.242423192311218	0.891742021013594	0.999364673971431
s__Vallitalea_pronyensis	-0.378951891969001	0.296628737678104	0.218587099961624	0.870561427370481
s__Dysosmobacter_sp._Marseille-Q4140	0.403665105325581	0.299474136023773	0.195375011815024	0.839757323510393
s__Oscillibacter_sp._MM50	0.337289831925023	0.206205429943678	0.120281291563234	0.800684374673322
s__Fastidiosipila_sanguinis	0.180369486244518	0.270528439556203	0.513892500234826	0.999364673971431
s__Monoglobus_pectinilyticus	-0.196771221809298	0.299503378508147	0.519982366459309	0.999364673971431
s__Thermoclostridium_stercorarium	0.0996188411951708	0.404555275875155	0.808442881334989	0.999364673971431
s__Ruminococcus_sp._JE7A12	-0.174403956567966	0.402952771370265	0.670590274020764	0.999364673971431
s__Pseudoclostridium_thermosuccinogenes	-0.251129746798628	0.315923147982205	0.43762504053548	0.999364673971431
s__Ruminiclostridium_herbifermentans	-0.320115794602344	0.440443436255408	0.477236146762286	0.999364673971431
s__Acetivibrio_saccincola	-0.344874491378586	0.464647141569005	0.468080823771747	0.999364673971431
s__Faecalibacterium_prausnitzii	1.06187113465792	0.46221724709779	0.0345699358982215	0.800684374673322
s__Faecalicatena_sp._Marseille-Q4148	0.251129413363303	0.335317248814266	0.464136292320944	0.999364673971431
s__Pseudobutyrivibrio_xylanivorans	0.0331141538902788	0.493408534443366	0.947274708581119	0.999364673971431
s__Lacrimispora_saccharolytica	0.221773252637609	0.261172244253596	0.407599467131931	0.999364673971431
s__Enterocloster_bolteae	0.0559662946407115	0.250904838425653	0.826148666652377	0.999364673971431
s__Coprococcus_sp._ART55/1	-0.133532059240034	0.28799514829329	0.648772185498459	0.999364673971431
s__Anaerobutyricum_hallii	-0.440963166710239	0.27380464755762	0.12569835742268	0.800684374673322
s__Herbinix_luporum	0.145615052107584	0.301026301944341	0.63475053420006	0.999364673971431
s__Butyrivibrio_fibrisolvens	-0.251873788830466	0.276822779436913	0.375609464159054	0.986800633694251
s__Anaerostipes_hadrus	-0.186605445914844	0.425789532312517	0.666717786783059	0.999364673971431
s__Anaerocolumna_cellulosilytica	-0.413162652560424	0.439102773984208	0.359922674385266	0.986800633694251
s__[Ruminococcus]_torques	0.0203382845509069	0.566378757456052	0.971772943403205	0.999364673971431
s__Roseburia_hominis	-0.41552761936269	0.440689258723223	0.358938207366631	0.986800633694251
s__Lachnoclostridium_phytofermentans	0.889699490505384	0.447514335877231	0.0631508585753125	0.800684374673322
s__Cellulosilyticum_lentocellum	-0.113334594835806	0.508484051604055	0.826279348664815	0.999364673971431
s__Blautia_producta	0.0166951019469416	0.627422186145322	0.979081430191483	0.999364673971431
s__Lachnoanaerobaculum_umeaense	-0.320411015636293	0.585999940061134	0.591637687623363	0.999364673971431
s__Peptoclostridium_acidaminophilum	0.323265096787026	0.203966382847741	0.131415201934539	0.800684374673322
s__Acetoanaerobium_sticklandii	-0.0503459420199697	0.261124700286647	0.849396903815799	0.999364673971431
s__Filifactor_alocis	-0.0901988278061426	0.262233382202147	0.735091181934388	0.999364673971431
s__Paraclostridium_bifermentans	-0.312395798473938	0.369143898919161	0.409156484940251	0.999364673971431
s__Peptacetobacter_hiranonis	-0.340878484306181	0.411751846513347	0.419212873987817	0.999364673971431
s__Paeniclostridium_sordellii	-0.962442214821808	0.616886463160661	0.137143496246287	0.818705113955108
s__Clostridioides_difficile	-0.43020313402046	0.242744355046823	0.0942735582724438	0.800684374673322
s__Romboutsia_sp._CE17	0.32561558757347	0.466870797001707	0.494954623246407	0.999364673971431
s__Caloramator_sp._E03	-0.219539150022372	0.304179877909083	0.480263837655934	0.999364673971431
s__Geosporobacter_ferrireducens	-0.623399428255887	0.326452211838089	0.0732055432366636	0.800684374673322
s__Hungatella_hathewayi	-0.115220434083248	0.39465528872884	0.77385606425311	0.999364673971431
s__Candidatus_Arthromitus_sp._SFB-rat-Yit	-0.502697947224737	0.418887428463434	0.246566195655977	0.886184410274761
s__Sarcina_sp._JB2	-0.335075121574113	0.364814900712331	0.371216227792057	0.986800633694251
s__Hathewaya_histolytica	-0.376486920760553	0.45687975528515	0.421328526467738	0.999364673971431
s__Crassaminicella_sp._SY095	-0.35997866145928	0.524663476207173	0.50189278335801	0.999364673971431
s__Alkaliphilus_sp._B6464	-0.424579763149924	0.582078771735374	0.47567579152888	0.999364673971431
s__Serpentinicella_alkaliphila	-0.636394886355309	0.816870580075105	0.446651768213734	0.999364673971431
s__Clostridium_botulinum	-0.457174548062445	0.359879977836217	0.22107066384032	0.870561427370481
s__Suicoccus_acidiformans	-0.102445851335092	0.676580656030029	0.881429062350531	0.999364673971431
s__Aerococcus_christensenii	0.236598502783169	0.25431284740639	0.365216825403647	0.986800633694251
s__Marinilactibacillus_sp._15R	0.382879739854825	0.264838133829107	0.166441595797295	0.836920126953706
s__Carnobacterium_maltaromaticum	-0.0250481464834825	0.423927543560137	0.953572689491546	0.999364673971431
s__Dolosigranulum_pigrum	-0.000311546942131168	0.385552781561455	0.999364673971431	0.999364673971431
s__Jeotgalibaca_porci	-0.828556732849656	0.670171026752183	0.233143554212035	0.870645064911398
s__Tetragenococcus_osmophilus	-0.250013789056837	0.275333314405086	0.376549850731118	0.986800633694251
s__Vagococcus_carniphilus	0.0780990270050604	0.381544893588694	0.840243793872881	0.999364673971431
s__Melissococcus_plutonius	-0.185539934738164	0.297861734259576	0.541613034494011	0.999364673971431
s__Enterococcus_faecium	-0.565313024262352	0.265827551296502	0.0483953919131579	0.800684374673322
s__Apilactobacillus_bombintestini	0.000748520628843351	0.233990945487138	0.997484866839131	0.999364673971431
s__Oenococcus_oeni	0.337289831925023	0.206205429943678	0.120281291563234	0.800684374673322
s__Levilactobacillus_brevis	0.33048827819497	0.26080182415686	0.222168441944232	0.870561427370481
s__Loigolactobacillus_coryniformis	0.468180051299493	0.227039916775074	0.0548252151829497	0.800684374673322
s__Liquorilactobacillus_hordei	0.0092317008146023	0.243724222290915	0.970226483537381	0.999364673971431
s__Lentilactobacillus_hilgardii	0.376584110676253	0.223107726572432	0.109688980989385	0.800684374673322
s__Fructilactobacillus_sanfranciscensis	0.743163361541057	0.332073904683966	0.038900636082779	0.800684374673322
s__Paucilactobacillus_oligofermentans	-0.275582161484424	0.459029340912391	0.556186932438127	0.999364673971431
s__Lacticaseibacillus_rhamnosus	-0.212820557164853	0.282000688755374	0.460768085827764	0.999364673971431
s__Leuconostoc_mesenteroides	-0.157558593177601	0.391247276200692	0.692181636220086	0.999364673971431
s__Companilactobacillus_alimentarius	-0.314658064349529	0.295381248116516	0.301654731143779	0.935842236776762
s__Weissella_soli	-0.54339584162716	0.319915755816459	0.107628247060031	0.800684374673322
s__Ligilactobacillus_salivarius	-0.433943868386436	0.348370955578924	0.229792864077488	0.870561427370481
s__Pediococcus_pentosaceus	-0.187154650571119	0.436331585692313	0.673362010729032	0.999364673971431
s__Lactiplantibacillus_plantarum	-0.465333038020519	0.450714801731897	0.316334283334321	0.951205672994548
s__Latilactobacillus_sakei	-0.0832622741917242	0.54946045670418	0.881337754346287	0.999364673971431
s__Lactobacillus_kullabergensis	-0.208271411912821	0.243846336699315	0.404919891306638	0.999196892535378
s__Limosilactobacillus_fermentum	-0.0887330365342961	0.295130947618886	0.767322337668929	0.999364673971431
s__Streptococcus_pneumoniae	-0.0851853865704681	0.322911481940036	0.795102032916455	0.999364673971431
s__Lactococcus_cremoris	0.44612381542605	1.21358631625661	0.717702355446847	0.999364673971431
s__Polycladomyces_abyssicola	0.337289831925023	0.206205429943678	0.120281291563234	0.800684374673322
s__Staphylospora_marina	0.0875499135227848	0.216132322220935	0.690473837877179	0.999364673971431
s__Exiguobacterium_alkaliphilum	0.477368619277208	0.243591646248083	0.06663479591816	0.800684374673322
s__Exiguobacterium_sp._Helios	0.341448848945813	0.207272949123256	0.117846438520583	0.800684374673322
s__Alicyclobacillus_ferrooxydans	-0.111594487916985	0.380708946027444	0.772976237932705	0.999364673971431
s__Brochothrix_thermosphacta	-0.195015298291366	0.293110173801808	0.514764959575279	0.999364673971431
s__Listeria_monocytogenes	0.0648376287149893	0.644206835788935	0.921007987445781	0.999364673971431
s__Ureibacillus_thermophilus	0.146200618215375	0.273828806415843	0.600314739813569	0.999364673971431
s__Solibacillus_silvestris	0.0960462932702895	0.273626573720516	0.729891462066891	0.999364673971431
s__Paenisporosarcina_antarctica	0.178062398515949	0.230866685066113	0.451130218909943	0.999364673971431
s__Jeotgalibacillus_malaysiensis	0.337289831925023	0.206205429943678	0.120281291563234	0.800684374673322
s__Kurthia_zopfii	0.109199412911108	0.21713042695633	0.621473015987582	0.999364673971431
s__Planococcus_versutus	0.0593196679889083	0.287791246610342	0.83914512148213	0.999364673971431
s__Rummeliibacillus_stabekisii	-0.276653842768534	0.240554004608045	0.266037302511125	0.905850236612941
s__Planomicrobium_glaciei	-0.0500052326324144	0.282821731245185	0.861748308962699	0.999364673971431
s__Viridibacillus_sp._JNUCC-6	-0.184093124682612	0.316872785567833	0.568884650254969	0.999364673971431
s__Sporosarcina_ureae	-0.501684914614623	0.450179822363731	0.280611205439144	0.914402074083406
s__Gemella_sanguinis	-0.00983572419256224	0.268042868976319	0.971155969439099	0.999364673971431
s__Gemella_morbillorum	-0.268058243099823	0.405524026043949	0.517460317004672	0.999364673971431
s__Gemella_haemolysans	-0.38972228473748	0.533000792544761	0.474624645907024	0.999364673971431
s__Gemella_sp._zg-570	-0.58764914439668	0.311492968225248	0.0764206939972362	0.800684374673322
s__Aneurinibacillus_sp._XH2	-0.177951682901018	0.315833984072444	0.580495888571839	0.999364673971431
s__Saccharibacillus_brassicae	0.443176679144337	0.506068454186928	0.393385388135064	0.990091074614196
s__Brevibacillus_laterosporus	-0.207573971247608	0.575472497324949	0.722765403840956	0.999364673971431
s__Cohnella_abietis	-0.290332261748313	0.308761335468095	0.36022737987051	0.986800633694251
s__Paenibacillus_yonginensis	-0.357230311317497	0.153381200351181	0.0324467836519692	0.800684374673322
s__Parageobacillus_toebii	-1.18308544021236	0.844221244313501	0.179088987558649	0.836920126953706
s__Sediminibacillus_sp._DP4-553-S	0.0730452875845133	0.207339627459665	0.728944597331718	0.999364673971431
s__Salimicrobium_jeotgali	0.328229598412993	0.20451610603336	0.126928929690643	0.800684374673322
s__Radiobacillus_deserti	0.332893030860411	0.205275753676845	0.123268640385677	0.800684374673322
s__Paraliobacillus_zengyii	0.541397639252636	0.329051989924678	0.118264576521974	0.800684374673322
s__Aeribacillus_pallidus	-0.253122175096764	0.390716865353524	0.525741759461662	0.999364673971431
s__Pradoshia_sp._D12	0.129568946736215	0.208597613153859	0.542745195302182	0.999364673971431
s__Anaerobacillus_isosaccharinicus	0.0977918862788744	0.225504159234997	0.669989112116932	0.999364673971431
s__Bacillus_cohnii	0.358963281726299	0.261565673652448	0.187787438223609	0.836920126953706
s__Metabacillus_sp._KUDC1714	-0.415347223710121	0.382831468430674	0.293097206360405	0.928751105049261
s__Anoxybacillus_caldiproteolyticus	0.0896936884632809	0.338151562024846	0.794008766386158	0.999364673971431
s__Halobacillus_litoralis	-0.0119369627833408	0.304281720264122	0.969164067209272	0.999364673971431
s__Alkalihalobacillus_krulwichiae	0.0954657812877531	0.411319666943214	0.819234169857454	0.999364673971431
s__Rossellomorea_vietnamensis	-0.00333545745561647	0.492722703367017	0.994677614030491	0.999364673971431
s__Pontibacillus_sp._ALD_SL1	-0.160741309033586	0.427601108067415	0.711630553749239	0.999364673971431
s__Lederbergia_lentus	-0.90657131717128	0.377748479461111	0.0281302572850389	0.800684374673322
s__Mesobacillus_foraminis	-0.460939085640102	0.325861381818316	0.175262543762583	0.836920126953706
s__Neobacillus_cucumis	0.342458126806183	0.313715403034801	0.290230059705611	0.92466827647448
s__Weizmannia_coagulans	-0.232251571058477	0.27854647840238	0.415957155763585	0.999364673971431
s__Lentibacillus_sp._CBA3610	-0.187767415688251	0.326236177674752	0.572455464209216	0.999364673971431
s__Fictibacillus_arsenicus	-0.0622659011925581	0.434757599727577	0.887800493825074	0.999364673971431
s__Heyndrickxia_oleronia	-0.594568314947159	0.328302511831535	0.0878425545114256	0.800684374673322
s__Psychrobacillus_glaciei	-0.351808220113101	0.335830675391571	0.309500380971201	0.947744689916993
s__Caldibacillus_thermoamylovorans	0.0905798155121528	0.398818972858184	0.823039140258371	0.999364673971431
s__Niallia_circulans	-0.281060485948116	0.424777216208448	0.517054509230643	0.999364673971431
s__Gracilibacillus_sp._SCU50	0.753687118835778	0.481940771217246	0.136274036748898	0.817644220493388
s__Evansella_cellulosilytica	-0.307158938035455	0.419262819181165	0.473773340464645	0.999364673971431
s__Oceanobacillus_kimchii	-0.942258285110304	0.565929063543789	0.114237863930969	0.800684374673322
s__Cytobacillus_oceanisediminis	-1.27996907592881	0.549965255418818	0.0325557024447376	0.800684374673322
s__Peribacillus_simplex	-0.454686503996565	0.560087066074494	0.428119817211725	0.999364673971431
s__Lysinibacillus_sphaericus	-0.548621103348101	0.655630454045752	0.41432259598146	0.999364673971431
s__Virgibacillus_necropolis	-0.606312884390557	0.64246029388042	0.358524879630732	0.986800633694251
s__Priestia_megaterium	-0.332853772094385	0.172389157731367	0.0703558422010024	0.800684374673322
s__Amphibacillus_xylanus	0.111181108690638	0.339511933164525	0.747308074738105	0.999364673971431
s__Bacillus_thuringiensis	-0.227503615322372	0.19953968137241	0.270036438231219	0.911951628540859
s__Abyssicoccus_albus	-0.0248436143209851	0.236496973707476	0.917566958677015	0.999364673971431
s__Nosocomiicoccus_ampullae	0.112775569576442	0.213345898321892	0.603913390662648	0.999364673971431
s__Jeotgalicoccus_sp._WY2	-0.0708805842973273	0.3442676534085	0.839323833746665	0.999364673971431
s__Macrococcus_canis	-0.307696660536481	0.600628549005724	0.615038577907192	0.999364673971431
s__Mammaliicoccus_lentus	-0.519290451455511	0.724271306276771	0.483119880876823	0.999364673971431
s__Staphylococcus_aureus	-0.105090167832234	0.322111935454549	0.748214538418384	0.999364673971431
s__Candidatus_Prometheoarchaeum_syntrophicum	0.12300194683136	0.301955593640737	0.688833646049474	0.999364673971431
s__Candidatus_Methanomassiliicoccus_intestinalis	0.00890618381976526	0.228989579804167	0.969428477867357	0.999364673971431
s__Thermoplasma_volcanium	0.328229598412993	0.20451610603336	0.126928929690643	0.800684374673322
s__Cuniculiplasma_divulgatum	0.103518749569444	0.205766733873153	0.621358022217202	0.999364673971431
s__Ferroplasma_acidarmanus	0.356145405619868	0.212464694733163	0.111979759599994	0.800684374673322
s__Picrophilus_torridus	-0.275519452193781	0.353527737046898	0.44649197337177	0.999364673971431
s__Candidatus_Nitrosomarinus_catalina	-0.0703641698389279	0.25342103023306	0.784623920915897	0.999364673971431
s__Nitrosopumilus_maritimus	-0.0967850888665217	0.363358116148667	0.793163613485225	0.999364673971431
s__Candidatus_Nitrosopumilus_sediminis	0.00832246609897725	0.586519636152076	0.988843933522692	0.999364673971431
s__Candidatus_Nitrosotenuis_sp._DW1	0.323265096787026	0.203966382847741	0.131415201934539	0.800684374673322
s__Candidatus_Nitrosotalea_okcheonensis	-0.00426528618392967	0.231323944501144	0.985503652964652	0.999364673971431
s__Candidatus_Nitrosocaldus_cavascurensis	0.488186640080673	0.328678896663738	0.155772298999173	0.836920126953706
s__Nitrososphaera_viennensis	0.0922612952019877	0.346722761540288	0.793366215749085	0.999364673971431
s__Candidatus_Nitrosocosmicus_oleophilus	-0.260099331555286	0.59351314466746	0.666732443891408	0.999364673971431
s__Pyrobaculum_ferrireducens	0.00890618381976526	0.228989579804167	0.969428477867357	0.999364673971431
s__Acidilobus_saccharovorans	0.000748520628843351	0.233990945487138	0.997484866839131	0.999364673971431
s__Infirmifilum_uzonense	-0.12646958981807	0.295136619513428	0.673658598894984	0.999364673971431
s__Staphylothermus_hellenicus	-0.321108387107904	0.426863692482337	0.462189988301981	0.999364673971431
s__Pyrolobus_fumarii	0.0903756518724569	0.3086929262101	0.77324228100102	0.999364673971431
s__Stygiolobus_azoricus	-0.147177053719508	0.177175674310278	0.41766629963914	0.999364673971431
s__Sulfodiicoccus_acidiphilus	0.332893030860411	0.205275753676845	0.123268640385677	0.800684374673322
s__Metallosphaera_tengchongensis	-0.0110476354936573	0.264041645576196	0.967113337286619	0.999364673971431
s__Saccharolobus_shibatae	-0.154558189358778	0.304905603344	0.618733205196543	0.999364673971431
s__Sulfurisphaera_tokodaii	-0.557448235129336	0.286261775645743	0.0682065785544512	0.800684374673322
s__Sulfuracidifex_tepidarius	-0.519135830916506	0.280950914729241	0.0821096957745875	0.800684374673322
s__Acidianus_brierleyi	-0.151190609049512	0.581589598490973	0.798016152362773	0.999364673971431
s__Sulfolobus_islandicus	-0.36803427660394	0.69492161587038	0.603233884152389	0.999364673971431
s__Pyrococcus_sp._NA2	0.0992818933566946	0.20637585114471	0.636597905477686	0.999364673971431
s__Thermococcus_sp._2319x1	-0.0680262618260858	0.522289649344993	0.897900398712126	0.999364673971431
s__Methanoplanus_limicola	-0.0143351560575985	0.233960988583827	0.951857526979874	0.999364673971431
s__Methanocorpusculum_labreanum	-0.206484694048987	0.300068191957946	0.500656234970364	0.999364673971431
s__Methanospirillum_hungatei	0.365576353473125	0.216906145464622	0.11017535508197	0.800684374673322
s__Methanocella_arvoryzae	0.266378877368319	0.359255720574457	0.468526170007186	0.999364673971431
s__Methanomethylovorans_hollandica	-0.0248436143209851	0.236496973707476	0.917566958677015	0.999364673971431
s__Methanosalsum_zhilinae	0.111598573568407	0.201784174613924	0.587422911366185	0.999364673971431
s__Methanohalobium_evestigatum	-0.517910267188618	0.196524032384519	0.0173607464795823	0.800684374673322
s__Methanosarcina_barkeri	-1.02783179413355	0.709730216828952	0.165753712593536	0.836920126953706
s__Halosimplex_litoreum	-0.420209296288837	0.571385737785862	0.472108052139138	0.999364673971431
s__Natrialba_magadii	0.895758132098541	0.531050923865626	0.109910952760115	0.800684374673322
s__Halovivax_sp._KZCA124	0.469533164041774	0.541408507777278	0.397884947290368	0.994263415590234
s__Natronorubrum_aibiense	-0.112192483872976	0.274002102489371	0.687316126156985	0.999364673971431
s__Halobiforma_lacisalsi	0.00175587172737584	0.464112316655267	0.997025420085477	0.999364673971431
s__Halopenitus_persicus	0.558210759617406	0.535173683569435	0.31153363100431	0.951205672994548
s__Haloquadratum_walsbyi	0.0409617912167817	0.430606760217597	0.925327243187576	0.999364673971431
s__Haloferax_mediterranei	0.499584104116664	0.507812315076738	0.339010852768246	0.980729901287285
s__Methanothermus_fervidus	-0.00311574614845206	0.221685232880675	0.988949874529117	0.999364673971431
s__Methanosphaera_stadtmanae	0.116259172068127	0.263476305985282	0.664591991756789	0.999364673971431
s__Methanobrevibacter_smithii	-0.265707883442385	0.460343628057268	0.571373490119676	0.999364673971431
s__Methanobacterium_sp._MethCAN	-0.923211712317515	0.3195390571914	0.0101931789280585	0.800684374673322
s__Methanofervidicoccus_sp._A16	0.487655557475778	0.327489945834474	0.154786193642213	0.836920126953706
s__Methanotorris_igneus	-0.0466621802277442	0.220823099163416	0.835157621729378	0.999364673971431
s__Methanocaldococcus_sp._FS406-22	-0.292310903641242	0.498616166098796	0.565414826037588	0.999364673971431
s__Methanothermococcus_okinawensis	-0.0596943882743113	0.384776518564556	0.878537760760418	0.999364673971431
s__Methanococcus_aeolicus	-0.946463288853448	0.751162769128728	0.224693104935923	0.870561427370481
s__Human_endogenous_retrovirus_K	0.965064340896314	0.674450260469809	0.170587464080828	0.836920126953706
s__Beihai_picorna-like_virus_18	-0.229101754748563	0.207605505731493	0.285167760361543	0.91879151002789
s__Leptopilina_boulardi_filamentous_virus	-0.0784351976921424	0.256069920183383	0.763092910758332	0.999364673971431
s__Glypta_fumiferanae_ichnovirus	0.00890618381976526	0.228989579804167	0.969428477867357	0.999364673971431
