Representative_ASV	Beta	SE	P	FDR_BH
s__Brachybacterium_faecium	0.36196457098492	0.257774007401929	0.178267272558314	0.756629800672322
s__Brevibacterium_sp._JNUCC-42	0.200750921418088	0.386441488558854	0.61011976339546	0.976729497797658
s__Arsenicicoccus_sp._oral_taxon_190	-0.0207968935013891	0.147849459519175	0.889789743024891	0.993584697414653
s__Cellulomonas_flavigena	-0.202054972770051	0.27134881876985	0.466664160126729	0.89362135852378
s__Dermatophilus_congolensis	0.0132500435014152	0.395728031352347	0.973679652224551	0.993584697414653
s__Rathayibacter_sp._VKM_Ac-2760	0.347575660314034	0.205817972567479	0.109523348656293	0.74832266724522
s__Humibacter_sp._WJ7-1	-0.0380794436222033	0.207078669026722	0.8562762983678	0.993584697414653
s__Clavibacter_michiganensis	-0.00648505411118307	0.14034206321171	0.963682229739525	0.993584697414653
s__Microcella_alkaliphila	0.00892490303417621	0.118410277280323	0.940798054880732	0.993584697414653
s__Microbacterium_caowuchunii	-0.0633210313855269	0.192063415706285	0.745663148190376	0.993584697414653
s__Curtobacterium_flaccumfaciens	-0.067782386929986	0.500501893726295	0.893863491837828	0.993584697414653
s__Candidatus_Aquiluna_sp._UB-MaderosW2red	-0.343558725971951	0.302820312909414	0.272317068131643	0.825171287913336
s__Agromyces_sp._G127AT	-0.149231431706375	0.406511933752774	0.718072574725089	0.993584697414653
s__Leifsonia_xyli	-0.227831766357336	0.2716432785541	0.413266753330405	0.865793903037272
s__Microterricola_viridarii	0.51323855801132	0.281474426094594	0.085876696202891	0.74832266724522
s__Protaetiibacter_intestinalis	0.234810526879387	0.541022809474167	0.669737505290024	0.992249242891777
s__Rothia_mucilaginosa	0.252678343423555	0.728349268828815	0.732909400038012	0.993584697414653
s__Kocuria_varians	0.271804412106	0.192764908967051	0.176564574252464	0.756629800672322
s__Micrococcus_luteus	-0.830768027206971	0.748367624575053	0.282409173531495	0.829116831152026
s__Arthrobacter_sp._KBS0702	0.176302588610351	0.186551733337544	0.357867819565492	0.865030189624563
s__Ndongobacter_massiliensis	-0.0125736735147026	0.146435483457224	0.932576977826083	0.993584697414653
s__endosymbiont_TC1_of_Trimyema_compressum	0.215198282865262	0.179413464764081	0.246802417924402	0.82094625765653
s__Turicibacter_sp._H121	-0.251050394498146	0.229228114348056	0.288703815820328	0.829116831152026
s__Intestinibaculum_porci	0.00892490303417621	0.118410277280323	0.940798054880732	0.993584697414653
s__Erysipelothrix_rhusiopathiae	0.437926543686348	0.209957208929333	0.05237925945015	0.74832266724522
s__Longicatena_caecimuris	-0.113071236182906	0.271562657742331	0.682346952423706	0.993584697414653
s__Amedibacterium_intestinale	0.656083268307928	0.269466821954502	0.0262136568530072	0.74832266724522
s__Faecalibacillus_intestinalis	0.0494405998511953	0.378912002756141	0.897717917443515	0.993584697414653
s__[Clostridium]_innocuum	-0.379917944053566	0.385357604899617	0.338014795250713	0.859211802121167
s__Phascolarctobacterium_faecium	0.278082634388811	0.419219764950933	0.516011807145504	0.908722907147615
s__Dialister_pneumosintes	-0.125383578825457	0.145561803652973	0.401017305051697	0.865793903037272
s__Veillonella_parvula	-0.822217779182383	0.608158496136179	0.194096404921054	0.756629800672322
s__Pectinatus_frisingensis	0.297091330301629	0.123597427660279	0.0279166376512889	0.74832266724522
s__Selenomonas_sp._oral_taxon_136	-0.147636862038193	0.170213012257396	0.39782023543041	0.865793903037272
s__Megamonas_funiformis	0.192071481218387	0.0563581542031612	0.00334890832059831	0.74832266724522
s__Methylomusa_anaerophila	0.019581463403087	0.108373268320902	0.858751084282698	0.993584697414653
s__Pelosinus_sp._UFO1	-0.0550732824785253	0.143687482791076	0.706259085560817	0.993584697414653
s__Ezakiella_massiliensis	-0.280910460067685	0.258202376745492	0.291802945559837	0.829116831152026
s__Sedimentibacter_sp._zth1	0.177611883966986	0.0997571491147148	0.0928816157813316	0.74832266724522
s__Gottschalkia_acidurici	0.124724964441368	0.100957705328262	0.23347639607067	0.814068142051718
s__Helcococcus_kunzii	0.0334443679196078	0.188407194559235	0.861204844693471	0.993584697414653
s__Peptoniphilus_harei	0.368540001099345	0.196196293733765	0.0775839232711407	0.74832266724522
s__Finegoldia_magna	-0.375869127435262	0.33837700925396	0.282119053984976	0.829116831152026
s__Parvimonas_micra	0.179451592356332	0.101436118343665	0.0948114207936869	0.74832266724522
s__Anaerococcus_prevotii	-0.0209868648162759	0.0854470615611802	0.808922908307219	0.993584697414653
s__Schnuerera_ultunensis	0.0570178159859332	0.296939228018344	0.850002711089745	0.993584697414653
s__Tissierellia_sp._JN-28	0.30467451640825	0.230267419957985	0.20331259570495	0.760804363641497
s__Keratinibaculum_paraultunense	-0.62368316243878	1.04027187261154	0.556720769130801	0.934721518625862
s__Koleobacter_methoxysyntrophicus	0.0254206629345814	0.103039321385393	0.808088428488035	0.993584697414653
s__Biomaibacter_acetigenes	0.151284465784011	0.19359958898955	0.445296909333557	0.882426704715709
s__Tepidanaerobacter_acetatoxydans	0.229910204251078	0.174261954133657	0.204551077003588	0.760804363641497
s__Natranaerobius_thermophilus	0.485955761373267	0.186012078085125	0.0182031849619324	0.74832266724522
s__Anoxybacter_fermentans	0.23754092976058	0.187507266471868	0.222295812298237	0.797475806949739
s__Halothermothrix_orenii	0.321994746406595	0.169541481738448	0.0746415877042691	0.74832266724522
s__Halanaerobium_praevalens	0.697397175130316	0.318145968258351	0.0425836846807369	0.74832266724522
s__Halocella_sp._SP3-1	0.11891326134534	0.0924850292265326	0.215766694888922	0.78472687187294
s__Acetohalobium_arabaticum	-0.337253001642361	0.237244209352589	0.173244912603009	0.756629800672322
s__Halobacteroides_halobius	0.0836458004596287	0.126333891688991	0.516782240950045	0.908722907147615
s__Mahella_australiensis	0.297091330301629	0.123597427660279	0.0279166376512889	0.74832266724522
s__Ammonifex_degensii	0.353356405927906	0.21651046747778	0.12105262560942	0.74832266724522
s__Caldanaerobacter_subterraneus	-0.0504955005036792	0.185469783487317	0.788703337858476	0.993584697414653
s__Thermoanaerobacter_italicus	0.416678798408846	0.392096896585514	0.30278469091359	0.840498701283591
s__Carboxydothermus_hydrogenoformans	-0.144887000681139	0.412832114538209	0.729930992468325	0.993584697414653
s__Thermodesulfobium_narugense	0.0332451150263514	0.22118904120868	0.882295416665815	0.993584697414653
s__Caldicellulosiruptor_owensensis	0.0545085107911283	0.599499099518325	0.928616193963026	0.993584697414653
s__Thermoanaerobacterium_thermosaccharolyticum	0.0705954909358256	0.087279926103017	0.42978235271209	0.87649411742088
s__Thermaerobacter_marianensis	-0.0309388067196631	0.199535181752399	0.878604537825315	0.993584697414653
s__Fenollaria_sp._EMRHCC_24	0.314165797512453	0.136117786833325	0.0338389843242643	0.74832266724522
s__Alkalicella_caledoniensis	-0.170857218085467	0.175320013701115	0.343450386433139	0.862309756585784
s__Christensenella_sp._Marseille-P3954	-0.65392002306787	0.409470570842545	0.128688297335857	0.74832266724522
s__Candidatus_Formimonas_warabiya	0.200692944349668	0.142457332168339	0.176924358751147	0.756629800672322
s__Desulfitobacterium_dichloroeliminans	0.211152198874406	0.155152143932024	0.191303631853487	0.756629800672322
s__Thermoanaerosceptrum_fracticalcis	-0.000607715049150982	0.127656102982455	0.996257052652747	0.999747160576207
s__Desulfofarcimen_acetoxidans	0.572613046334223	0.250140906728488	0.0351385396384363	0.74832266724522
s__Desulfosporosinus_orientis	0.367099575564986	0.189987804450749	0.0701713574393536	0.74832266724522
s__Desulfotomaculum_reducens	-0.162354412954426	0.17053425391685	0.35442068845081	0.862309756585784
s__Desulfallas_gibsoniae	-0.186009528902604	0.187316966293343	0.334625081466654	0.857750922244305
s__Caloranaerobacter_azorensis	1.0123977265099	0.678703422282158	0.15411080108455	0.756629800672322
s__Eubacterium_sp._NSJ-61	0.530077848916957	0.365278790522473	0.164938789848325	0.756629800672322
s__Acetobacterium_woodii	0.224462788741502	0.339320036337085	0.517153341188777	0.908722907147615
s__Candidatus_Syntrophocurvum_alkaliphilum	0.14991601782168	0.110547394677226	0.192799981310248	0.756629800672322
s__Aminipila_terrae	0.0577992509305561	0.096381008002461	0.556618638972365	0.934721518625862
s__Mogibacterium_diversum	-0.00134346102654457	0.273411610756219	0.99613665658748	0.999747160576207
s__Petrocella_atlantisensis	0.321874737925931	0.141861465242319	0.0365818952851175	0.74832266724522
s__Vallitalea_pronyensis	-0.216101326572175	0.275021763500195	0.442822495468937	0.882426704715709
s__Dysosmobacter_sp._Marseille-Q4140	0.383437556313869	0.240206721791013	0.12884648277433	0.74832266724522
s__Oscillibacter_sp._MM50	0.00892490303417621	0.118410277280323	0.940798054880732	0.993584697414653
s__Fastidiosipila_sanguinis	0.414226246266698	0.232468007214655	0.092642124530713	0.74832266724522
s__Monoglobus_pectinilyticus	0.221061380991411	0.267985939544196	0.420853523077643	0.872794273194043
s__Thermoclostridium_stercorarium	0.136020633549919	0.367030598269437	0.71551465484722	0.993584697414653
s__Ruminococcus_sp._JE7A12	-0.491756057408214	0.299300529083475	0.118745367413322	0.74832266724522
s__Pseudoclostridium_thermosuccinogenes	0.0459032922210419	0.0796529984735745	0.571970395144608	0.947287911714267
s__Ruminiclostridium_herbifermentans	0.186009359007171	0.0524287428784838	0.00247355582130293	0.74832266724522
s__Acetivibrio_saccincola	0.257163997257282	0.0779279299909185	0.00422988316343422	0.74832266724522
s__Faecalibacterium_prausnitzii	0.289103435130758	0.486135461813454	0.559878625258118	0.937360531239513
s__Faecalicatena_sp._Marseille-Q4148	0.425306670172151	0.247503078590832	0.103882377567328	0.74832266724522
s__Pseudobutyrivibrio_xylanivorans	-0.501838737630959	0.351505958893559	0.171495873127514	0.756629800672322
s__Lacrimispora_saccharolytica	0.295290476156116	0.17855203144599	0.116512062721932	0.74832266724522
s__Enterocloster_bolteae	0.0648948240446697	0.21456780906624	0.765982536570937	0.993584697414653
s__Coprococcus_sp._ART55/1	-0.279270619924005	0.25293634612961	0.28492718389352	0.829116831152026
s__Anaerobutyricum_hallii	-0.0504353019335908	0.206855484829909	0.810289075442982	0.993584697414653
s__Herbinix_luporum	0.262628140797357	0.22657778191264	0.262435025206994	0.825171287913336
s__Butyrivibrio_fibrisolvens	0.0857599551982695	0.0759249030811381	0.274358281743552	0.825171287913336
s__Anaerostipes_hadrus	0.410213151649382	0.22326100698619	0.0836995605386649	0.74832266724522
s__Anaerocolumna_cellulosilytica	0.0401058595174615	0.0837338099273518	0.638063863636458	0.982895254106792
s__[Ruminococcus]_torques	0.929673746666626	0.474793973459448	0.0668427038461438	0.74832266724522
s__Roseburia_hominis	0.0413860262227251	0.0983834396410186	0.679272697531399	0.993584697414653
s__Lachnoclostridium_phytofermentans	0.355353572520029	0.432838360018894	0.423019070369167	0.872794273194043
s__Cellulosilyticum_lentocellum	-0.105631778772861	0.270342047505089	0.700847220818391	0.993584697414653
s__Blautia_producta	0.310187748080649	0.366142422691302	0.408664895860947	0.865793903037272
s__Lachnoanaerobaculum_umeaense	-0.0784193748782556	0.172482602245864	0.655112336734324	0.991897739577951
s__Peptoclostridium_acidaminophilum	0.0254206629345814	0.103039321385393	0.808088428488035	0.993584697414653
s__Acetoanaerobium_sticklandii	0.0983226211256062	0.22230037375542	0.663850378327061	0.991897739577951
s__Filifactor_alocis	0.274103250384143	0.233613550852218	0.256845698805736	0.825171287913336
s__Paraclostridium_bifermentans	0.0387933863263906	0.0949081197730912	0.687828484003625	0.993584697414653
s__Peptacetobacter_hiranonis	0.0414804380540108	0.0775179545123334	0.599506045488049	0.96673416884976
s__Paeniclostridium_sordellii	-0.108015603441187	0.499969114433689	0.83152407579376	0.993584697414653
s__Clostridioides_difficile	0.166210247997159	0.188842188045148	0.391048762750953	0.865793903037272
s__Romboutsia_sp._CE17	0.623221453103298	0.367619183583036	0.108256677793435	0.74832266724522
s__Caloramator_sp._E03	0.074682008254108	0.0605731458595762	0.234382697566053	0.814824554479631
s__Geosporobacter_ferrireducens	-0.19445671155644	0.286451383830506	0.506372148865029	0.901843447481355
s__Hungatella_hathewayi	0.371558053207225	0.213966296074764	0.100555766179678	0.74832266724522
s__Candidatus_Arthromitus_sp._SFB-rat-Yit	-0.190292801835938	0.259848450756936	0.473948367086086	0.894899312932514
s__Sarcina_sp._JB2	-0.028962487801791	0.0812293619486844	0.725814212246187	0.993584697414653
s__Hathewaya_histolytica	0.199658189174836	0.0923913907143981	0.0452568726689083	0.74832266724522
s__Crassaminicella_sp._SY095	0.0643990204704533	0.0963587655921821	0.512898782441753	0.907309643396293
s__Alkaliphilus_sp._B6464	0.100020738034089	0.124149973796215	0.431573245633631	0.87649411742088
s__Serpentinicella_alkaliphila	-0.577101011715484	0.500237648491943	0.264604445212128	0.825171287913336
s__Clostridium_botulinum	0.151247352614606	0.234299954520203	0.527202238463632	0.914494475292883
s__Suicoccus_acidiformans	0.00706088100870469	0.530380529203182	0.98953317932627	0.999747160576207
s__Aerococcus_christensenii	0.099067229570821	0.237214514216611	0.681446840208676	0.993584697414653
s__Marinilactibacillus_sp._15R	-0.0446975124832586	0.214096789828996	0.83710692726334	0.993584697414653
s__Carnobacterium_maltaromaticum	0.398209846597183	0.239526958613504	0.114741821339094	0.74832266724522
s__Dolosigranulum_pigrum	0.393508787387251	0.234114842701436	0.111074047723766	0.74832266724522
s__Jeotgalibaca_porci	-0.197080142748904	0.522118600027319	0.710500993495251	0.993584697414653
s__Tetragenococcus_osmophilus	0.446809469930717	0.237562959544859	0.0772419194214888	0.74832266724522
s__Vagococcus_carniphilus	0.137748181364566	0.297980126245847	0.649746937715642	0.988418121467039
s__Melissococcus_plutonius	0.119578300096883	0.067239800028587	0.0932292964858105	0.74832266724522
s__Enterococcus_faecium	0.114622734223665	0.269282393169152	0.675695643103529	0.993584697414653
s__Apilactobacillus_bombintestini	0.297091330301629	0.123597427660279	0.0279166376512889	0.74832266724522
s__Oenococcus_oeni	0.00892490303417621	0.118410277280323	0.940798054880732	0.993584697414653
s__Levilactobacillus_brevis	0.276843277231531	0.244844542182228	0.273885771878742	0.825171287913336
s__Loigolactobacillus_coryniformis	0.202779817816763	0.202073198227625	0.329691938587556	0.857721310892845
s__Liquorilactobacillus_hordei	0.141887393748594	0.207049327203645	0.502403527369941	0.901843447481355
s__Lentilactobacillus_hilgardii	-0.0372926534017946	0.164791859760188	0.823665489119998	0.993584697414653
s__Fructilactobacillus_sanfranciscensis	0.110795863864981	0.349168752072387	0.754869949122771	0.993584697414653
s__Paucilactobacillus_oligofermentans	-0.702962016992339	0.364730222569194	0.0708165187560777	0.74832266724522
s__Lacticaseibacillus_rhamnosus	-0.101969737743759	0.265709693472788	0.705910913561307	0.993584697414653
s__Leuconostoc_mesenteroides	0.261755959954742	0.336868072873744	0.447820353732428	0.882426704715709
s__Companilactobacillus_alimentarius	-0.261862415571067	0.200868397918831	0.209731116664322	0.769882546264684
s__Weissella_soli	-0.364707296302704	0.265470643605477	0.187344968968282	0.756629800672322
s__Ligilactobacillus_salivarius	-0.204414754732776	0.223568754796357	0.373332257833348	0.865793903037272
s__Pediococcus_pentosaceus	-0.18316449916139	0.286299801018458	0.530853677609625	0.914494475292883
s__Lactiplantibacillus_plantarum	-0.151941547776301	0.268961243697219	0.57950743487124	0.955338616482295
s__Latilactobacillus_sakei	-0.157162796661248	0.4843725786022	0.749543073743974	0.993584697414653
s__Lactobacillus_kullabergensis	0.0124573644800902	0.224980171082816	0.956488499145498	0.993584697414653
s__Limosilactobacillus_fermentum	0.0418460960910597	0.159479281207751	0.796172408311955	0.993584697414653
s__Streptococcus_pneumoniae	-0.000480592189149922	0.161226542554337	0.997656329614403	0.999747160576207
s__Lactococcus_cremoris	2.34084146357968	0.824872164658182	0.0113626237960806	0.74832266724522
s__Polycladomyces_abyssicola	0.00892490303417621	0.118410277280323	0.940798054880732	0.993584697414653
s__Staphylospora_marina	0.184324816652943	0.16262415913845	0.272761440758315	0.825171287913336
s__Exiguobacterium_alkaliphilum	0.228604017167444	0.219667606525012	0.31259865729074	0.842199102820033
s__Exiguobacterium_sp._Helios	0.0040331068240081	0.123127179080801	0.974250985028412	0.993584697414653
s__Alicyclobacillus_ferrooxydans	-0.130410430025176	0.184264083551597	0.48869916811772	0.898430508570837
s__Brochothrix_thermosphacta	-0.0158452528018125	0.212263665388714	0.941365436764194	0.993584697414653
s__Listeria_monocytogenes	0.413773824832303	0.381134949792987	0.292795561896318	0.829116831152026
s__Ureibacillus_thermophilus	0.432610704959574	0.224664693292471	0.0710510712083272	0.74832266724522
s__Solibacillus_silvestris	0.0703049762553298	0.240693622509839	0.773749980385024	0.993584697414653
s__Paenisporosarcina_antarctica	-0.305158751340136	0.198805265301422	0.143193834431917	0.755603179904133
s__Jeotgalibacillus_malaysiensis	0.00892490303417621	0.118410277280323	0.940798054880732	0.993584697414653
s__Kurthia_zopfii	0.164008005997024	0.167144255433871	0.340235467416575	0.862309756585784
s__Planococcus_versutus	-0.2847758146014	0.252042832917993	0.274221339908916	0.825171287913336
s__Rummeliibacillus_stabekisii	-0.0653660506192354	0.182643847680016	0.724832091490931	0.993584697414653
s__Planomicrobium_glaciei	-0.0899341069314025	0.262181565221672	0.735786907359501	0.993584697414653
s__Viridibacillus_sp._JNUCC-6	0.132925355319284	0.0712406220122157	0.0794115135858528	0.74832266724522
s__Sporosarcina_ureae	-0.143607469931793	0.269870823398341	0.601519211997385	0.968659003516225
s__Gemella_sanguinis	0.212504792680304	0.241092092396666	0.390379671863276	0.865793903037272
s__Gemella_morbillorum	0.17029731798106	0.0920675391523723	0.0818196236564522	0.74832266724522
s__Gemella_haemolysans	0.218282247720416	0.467236594381189	0.646305256236387	0.98727394843287
s__Gemella_sp._zg-570	0.0969535406457258	0.278249383120543	0.731786685837856	0.993584697414653
s__Aneurinibacillus_sp._XH2	-0.0347098974117732	0.204802124452466	0.867419360504975	0.993584697414653
s__Saccharibacillus_brassicae	-0.075780412373043	0.47701262587276	0.875647593801996	0.993584697414653
s__Brevibacillus_laterosporus	-0.174355526789782	0.510512452346798	0.736889543150332	0.993584697414653
s__Cohnella_abietis	-0.236388764910792	0.28006370835662	0.410360269208614	0.865793903037272
s__Paenibacillus_yonginensis	-0.25166636573727	0.150572857990482	0.112948691172024	0.74832266724522
s__Parageobacillus_toebii	0.657359233908202	0.685570956883362	0.35107416164177	0.862309756585784
s__Sediminibacillus_sp._DP4-553-S	0.206532143881162	0.139232880800323	0.156282210752444	0.756629800672322
s__Salimicrobium_jeotgali	0.019581463403087	0.108373268320902	0.858751084282698	0.993584697414653
s__Radiobacillus_deserti	0.0140963785720763	0.11349518420846	0.902611763126413	0.993584697414653
s__Paraliobacillus_zengyii	0.0892682026469574	0.328517222309456	0.789101524569054	0.993584697414653
s__Aeribacillus_pallidus	-0.234796996521065	0.348960039168638	0.510087735403371	0.903933588076138
s__Pradoshia_sp._D12	-0.141879338725863	0.156601194209484	0.377602758353719	0.865793903037272
s__Anaerobacillus_isosaccharinicus	-0.179513770599643	0.181021085267847	0.335263050826454	0.857750922244305
s__Bacillus_cohnii	-0.13020103261477	0.252786785171123	0.613141529074333	0.976729497797658
s__Metabacillus_sp._KUDC1714	-0.216982617740176	0.33885204568566	0.530484660882069	0.914494475292883
s__Anoxybacillus_caldiproteolyticus	0.413073941093193	0.299055919925605	0.185086312796386	0.756629800672322
s__Halobacillus_litoralis	-0.239600214636935	0.267908333822564	0.383629251043239	0.865793903037272
s__Alkalihalobacillus_krulwichiae	0.253008674259673	0.354398441308117	0.484969923141166	0.898430508570837
s__Rossellomorea_vietnamensis	-0.617697994873993	0.388820342178004	0.130564047377227	0.74832266724522
s__Pontibacillus_sp._ALD_SL1	-0.200010478993259	0.393360845176379	0.617661601699496	0.977284574357132
s__Lederbergia_lentus	-0.695608874587294	0.365076859878877	0.0737878232524996	0.74832266724522
s__Mesobacillus_foraminis	-0.429577415869398	0.260602444776631	0.117626389815417	0.74832266724522
s__Neobacillus_cucumis	-0.184015958878716	0.295895588017715	0.542262246740023	0.916958477320039
s__Weizmannia_coagulans	0.328578952669833	0.197876369388493	0.11513919849053	0.74832266724522
s__Lentibacillus_sp._CBA3610	-0.177116679290294	0.223716551717305	0.439442636192912	0.880436786103765
s__Fictibacillus_arsenicus	-0.237174957597452	0.377869758140747	0.538565046920253	0.914494475292883
s__Heyndrickxia_oleronia	-0.176805186141929	0.223338454404026	0.439473522674468	0.880436786103765
s__Psychrobacillus_glaciei	-0.644370479814206	0.259434146436819	0.0237229620086859	0.74832266724522
s__Caldibacillus_thermoamylovorans	-0.00124497538236228	0.289539308760745	0.996619282671002	0.999747160576207
s__Niallia_circulans	-0.00195956313564915	0.104369411204324	0.985238990571956	0.999747160576207
s__Gracilibacillus_sp._SCU50	0.499652081755939	0.456996159524269	0.289496008308135	0.829116831152026
s__Evansella_cellulosilytica	0.048988630304219	0.104763802609588	0.646001666059238	0.98727394843287
s__Oceanobacillus_kimchii	-0.672473509552463	0.535234484758484	0.225959138402756	0.798729688800036
s__Cytobacillus_oceanisediminis	0.12205819204175	0.380611308172853	0.75235392496717	0.993584697414653
s__Peribacillus_simplex	0.170202209929362	0.0828567609527325	0.0556671105844928	0.74832266724522
s__Lysinibacillus_sphaericus	-0.462100249987494	0.531639843503058	0.396845195385627	0.865793903037272
s__Virgibacillus_necropolis	0.570611529268615	0.42016171343642	0.192191985175532	0.756629800672322
s__Priestia_megaterium	0.116702582025688	0.174883772653349	0.513528046896887	0.907309643396293
s__Amphibacillus_xylanus	-0.128774470079644	0.136076035155085	0.3572324369712	0.865030189624563
s__Bacillus_thuringiensis	0.0621905653741875	0.171363960306832	0.72114131838551	0.993584697414653
s__Abyssicoccus_albus	-0.0182782651433985	0.152197605373058	0.905815328723033	0.993584697414653
s__Nosocomiicoccus_ampullae	0.0866654739908123	0.191863499581268	0.657192120678943	0.991897739577951
s__Jeotgalicoccus_sp._WY2	-0.27679270307328	0.245050162012861	0.274358981514333	0.825171287913336
s__Macrococcus_canis	0.30080248481856	0.215376321025752	0.180491327922161	0.756629800672322
s__Mammaliicoccus_lentus	-0.483707131910509	0.433212385271008	0.279716555169327	0.829116831152026
s__Staphylococcus_aureus	-0.0457982073540871	0.171289909571875	0.792399083222415	0.993584697414653
s__Candidatus_Prometheoarchaeum_syntrophicum	0.185676575263759	0.20221491048847	0.371351364702299	0.865793903037272
s__Candidatus_Methanomassiliicoccus_intestinalis	4.3053847294612e-05	0.133882622964009	0.999747160576207	0.999747160576207
s__Thermoplasma_volcanium	0.019581463403087	0.108373268320902	0.858751084282698	0.993584697414653
s__Cuniculiplasma_divulgatum	-0.131911686783935	0.150027831368096	0.391526004880649	0.865793903037272
s__Ferroplasma_acidarmanus	-0.0132528431688082	0.140221869060242	0.925806427690439	0.993584697414653
s__Picrophilus_torridus	0.120052192145621	0.11665214716048	0.317831672801505	0.849948048080042
s__Candidatus_Nitrosomarinus_catalina	0.34856337292592	0.162079326375927	0.0461886164785169	0.74832266724522
s__Nitrosopumilus_maritimus	-0.081804276753891	0.30125460884605	0.789241684418965	0.993584697414653
s__Candidatus_Nitrosopumilus_sediminis	-0.779926729505428	0.423266793750958	0.0828920342526309	0.74832266724522
s__Candidatus_Nitrosotenuis_sp._DW1	0.0254206629345814	0.103039321385393	0.808088428488035	0.993584697414653
s__Candidatus_Nitrosotalea_okcheonensis	0.055247609245601	0.202125945539392	0.78789047673487	0.993584697414653
s__Candidatus_Nitrosocaldus_cavascurensis	-0.168558485606041	0.305592182414219	0.588413938043778	0.961971334395221
s__Nitrososphaera_viennensis	-0.231301458482251	0.196595888859774	0.25559441578289	0.825171287913336
s__Candidatus_Nitrosocosmicus_oleophilus	0.837686274831625	0.499180942259977	0.111610233542341	0.74832266724522
s__Pyrobaculum_ferrireducens	4.3053847294612e-05	0.133882622964009	0.999747160576207	0.999747160576207
s__Acidilobus_saccharovorans	0.297091330301629	0.123597427660279	0.0279166376512889	0.74832266724522
s__Infirmifilum_uzonense	-0.145029836509836	0.160355008641524	0.378406571288121	0.865793903037272
s__Staphylothermus_hellenicus	0.0267880336551109	0.111443344050255	0.812915417545494	0.993584697414653
s__Pyrolobus_fumarii	-0.107917780183323	0.11921970479821	0.378009517575948	0.865793903037272
s__Stygiolobus_azoricus	0.0704319957423508	0.14980012531202	0.644206694943378	0.98727394843287
s__Sulfodiicoccus_acidiphilus	0.0140963785720763	0.11349518420846	0.902611763126413	0.993584697414653
s__Metallosphaera_tengchongensis	-0.238598082419017	0.225954855514726	0.305765178977956	0.840498701283591
s__Saccharolobus_shibatae	-0.143991717926739	0.203702599276191	0.489222597154957	0.898430508570837
s__Sulfurisphaera_tokodaii	-0.326662110073861	0.243769372622334	0.197867883385756	0.759501849083314
s__Sulfuracidifex_tepidarius	-0.378829569148266	0.238360102575576	0.130412582529913	0.74832266724522
s__Acidianus_brierleyi	0.0410859158124112	0.279331365147656	0.884793919093831	0.993584697414653
s__Sulfolobus_islandicus	0.37749278080873	0.23472373389146	0.126194229150521	0.74832266724522
s__Pyrococcus_sp._NA2	0.181197315712204	0.144041935214636	0.225415418543601	0.798729688800036
s__Thermococcus_sp._2319x1	1.07388511841596	0.409179783554273	0.0177566609067117	0.74832266724522
s__Methanoplanus_limicola	-0.0125736735147026	0.146435483457224	0.932576977826083	0.993584697414653
s__Methanocorpusculum_labreanum	0.050660451298487	0.251906941850503	0.843000839319794	0.993584697414653
s__Methanospirillum_hungatei	-0.0243454342152575	0.151465782833534	0.87419886664344	0.993584697414653
s__Methanocella_arvoryzae	0.0288321645432133	0.312652082107722	0.927602812301251	0.993584697414653
s__Methanomethylovorans_hollandica	-0.0182782651433985	0.152197605373058	0.905815328723033	0.993584697414653
s__Methanosalsum_zhilinae	-0.120742756952298	0.142729016518799	0.409326277332655	0.865793903037272
s__Methanohalobium_evestigatum	-0.0902404934313731	0.216026819597883	0.681374393328437	0.993584697414653
s__Methanosarcina_barkeri	0.362213470623446	0.551670323269359	0.520243220493364	0.911252397235493
s__Halosimplex_litoreum	1.03389440425445	0.476521094639254	0.0444958465851578	0.74832266724522
s__Natrialba_magadii	-0.0670027385944149	0.487585885873054	0.892315388420622	0.993584697414653
s__Halovivax_sp._KZCA124	0.0317786570232436	0.498373452407283	0.949901331580853	0.993584697414653
s__Natronorubrum_aibiense	-0.149185060812165	0.253485161891019	0.563911297746119	0.940117283407493
s__Halobiforma_lacisalsi	-0.300336224776308	0.407584740890847	0.471250405115296	0.89362135852378
s__Halopenitus_persicus	-0.390410614357725	0.448507063210139	0.396170890468653	0.865793903037272
s__Haloquadratum_walsbyi	0.0011891842035743	0.330183725434104	0.997168285137816	0.999747160576207
s__Haloferax_mediterranei	-0.493680082519675	0.470754490106507	0.308997619612593	0.842199102820033
s__Methanothermus_fervidus	0.268716958878156	0.195754544724012	0.187677484012794	0.756629800672322
s__Methanosphaera_stadtmanae	0.0860754581638451	0.222710427776739	0.703928248028195	0.993584697414653
s__Methanobrevibacter_smithii	0.0435622043723292	0.111609943318818	0.701156476724496	0.993584697414653
s__Methanobacterium_sp._MethCAN	-0.126768883720194	0.343152748501683	0.716373026138763	0.993584697414653
s__Methanofervidicoccus_sp._A16	0.238349307228131	0.236867126409862	0.328400649741834	0.857721310892845
s__Methanotorris_igneus	0.193772226589821	0.200233833383572	0.346746443561881	0.862309756585784
s__Methanocaldococcus_sp._FS406-22	0.164548892592907	0.111831904504308	0.159453621620341	0.756629800672322
s__Methanothermococcus_okinawensis	0.0594317273981082	0.160461202073666	0.715673256487037	0.993584697414653
s__Methanococcus_aeolicus	-0.232761437477136	0.418192883250976	0.585061668259171	0.957815639726233
s__Human_endogenous_retrovirus_K	0.197439968242757	0.654680404127961	0.766628519874991	0.993584697414653
s__Beihai_picorna-like_virus_18	0.172315466525323	0.155994401831079	0.284711517682874	0.829116831152026
