Representative_ASV	Beta	SE	P	FDR_BH
s__Brevibacterium_sp._JNUCC-42	0.0377912802200184	0.41828614324206	0.929066722271732	0.976686038811538
s__Arsenicicoccus_sp._oral_taxon_190	0.232723947262911	0.148545968964575	0.135613721628834	0.585981350326703
s__Cellulomonas_flavigena	0.000395306405622943	0.296190652019996	0.998950652303492	0.998950652303492
s__Dermatophilus_congolensis	0.259513975700571	0.420408592362885	0.545223694390735	0.820816076368788
s__Rathayibacter_sp._VKM_Ac-2760	0.257475961754643	0.230603937758875	0.279729017514387	0.698242868890339
s__Humibacter_sp._WJ7-1	0.252665351248466	0.214060455698261	0.254115555221127	0.678115316533047
s__Clavibacter_michiganensis	-0.137300406704053	0.147037345076367	0.363492329357648	0.710309624780482
s__Microcella_alkaliphila	0.198429566644951	0.117759675716549	0.110248626120428	0.584742774533337
s__Microbacterium_caowuchunii	0.281790260206147	0.195357882831797	0.167352230215026	0.585981350326703
s__Curtobacterium_flaccumfaciens	-0.251857042217305	0.534435670173549	0.643447624040726	0.876256473551616
s__Candidatus_Aquiluna_sp._UB-MaderosW2red	-0.576191084533344	0.307066657490144	0.0778707358359005	0.584742774533337
s__Agromyces_sp._G127AT	-0.393442173728166	0.427879864638972	0.370689871078775	0.712396937311542
s__Leifsonia_xyli	0.290481663606992	0.289312987108657	0.329437831666334	0.710309624780482
s__Microterricola_viridarii	0.397422112748563	0.316235158622796	0.225845827648256	0.650413940522792
s__Protaetiibacter_intestinalis	0.5808072867152	0.567129813847418	0.320133107102358	0.710309624780482
s__Rothia_mucilaginosa	-0.111455390302412	0.784671683552161	0.888717562429724	0.963681595118561
s__Kocuria_varians	0.271579543366369	0.208688132844773	0.210494678615256	0.641837838787694
s__Micrococcus_luteus	-0.209814949525696	0.830945976053608	0.803681284190638	0.951756713875055
s__Arthrobacter_sp._KBS0702	-0.0851735758175924	0.204544799725064	0.68232331979618	0.896563597556171
s__Ndongobacter_massiliensis	-0.146667513478698	0.153256922710471	0.351978023829533	0.710309624780482
s__endosymbiont_TC1_of_Trimyema_compressum	-0.0267371703116697	0.200605473933009	0.89553510084723	0.963875290445871
s__Turicibacter_sp._H121	0.0161924376775308	0.25473875995613	0.95005814194747	0.977929812098734
s__Intestinibaculum_porci	0.198429566644951	0.117759675716549	0.110248626120428	0.584742774533337
s__Erysipelothrix_rhusiopathiae	0.153224942478896	0.249999094380824	0.548053646059353	0.822080469089029
s__Longicatena_caecimuris	-0.0605146210507257	0.292821127202651	0.838729826569444	0.957762340925383
s__Amedibacterium_intestinale	0.233068898224787	0.33136669037552	0.491355198705472	0.780620759233694
s__Faecalibacillus_intestinalis	-0.510810253916877	0.387917406655912	0.205381394337274	0.636190677300938
s__[Clostridium]_innocuum	0.540495160695812	0.404918475406874	0.199536213847429	0.629953880294298
s__Phascolarctobacterium_faecium	0.0735455955331545	0.455755857437832	0.87370379931979	0.962489508378898
s__Dialister_pneumosintes	0.017465874008319	0.159677995461724	0.914180434572974	0.97172776408746
s__Veillonella_parvula	-0.529357245655707	0.675395831041349	0.443956894686863	0.748883555047653
s__Pectinatus_frisingensis	-0.134070157125187	0.15019955110127	0.384525588836517	0.712396937311542
s__Selenomonas_sp._oral_taxon_136	-0.0711254267672997	0.186041943359972	0.706969868388579	0.910281464526472
s__Megamonas_funiformis	0.0213645628112503	0.0783708443632066	0.78843777457546	0.946125329490552
s__Methylomusa_anaerophila	0.186133535450054	0.107422973445117	0.101246782573407	0.584742774533337
s__Pelosinus_sp._UFO1	-0.128693671352818	0.15183556901953	0.408443861214653	0.738196703296208
s__Ezakiella_massiliensis	0.185954303441387	0.283279057816954	0.520331654608314	0.806380119482303
s__Sedimentibacter_sp._zth1	0.0930198123851368	0.114519149188423	0.427868449727067	0.741557928143276
s__Gottschalkia_acidurici	0.0530840501708821	0.112475008706574	0.64295441519106	0.876256473551616
s__Helcococcus_kunzii	-0.215123769518623	0.195734663305361	0.287064535585208	0.702264749059557
s__Peptoniphilus_harei	0.442743224145764	0.205190089777654	0.0455481432350436	0.584742774533337
s__Finegoldia_magna	-0.609515301951957	0.346193217381556	0.0962795263427826	0.584742774533337
s__Parvimonas_micra	0.0381340453729943	0.118205021603876	0.750924948318934	0.936279840625506
s__Anaerococcus_prevotii	-0.113880436981118	0.0877011330299879	0.21145289155968	0.641837838787694
s__Schnuerera_ultunensis	0.0192045891149911	0.319275634252564	0.952737239139817	0.978152666858585
s__Tissierellia_sp._JN-28	0.0775751994526774	0.259088658289716	0.768252654901063	0.946017134371984
s__Keratinibaculum_paraultunense	0.318060574583399	1.12654482673804	0.781096857080795	0.946125329490552
s__Koleobacter_methoxysyntrophicus	0.179395997529098	0.101986515103778	0.0965593401284915	0.584742774533337
s__Biomaibacter_acetigenes	-0.404358129642972	0.187570048468413	0.0457220997823248	0.584742774533337
s__Tepidanaerobacter_acetatoxydans	-0.0273200273627503	0.196425303264893	0.891016520211481	0.963681595118561
s__Natranaerobius_thermophilus	0.0845326285968593	0.235651843100909	0.724222050413988	0.924438945560835
s__Anoxybacter_fermentans	0.24993129336812	0.201800386916125	0.232358004555634	0.661800388878937
s__Halothermothrix_orenii	0.323749955850372	0.184494256584489	0.0972984671981437	0.584742774533337
s__Halanaerobium_praevalens	0.389122332928167	0.375357026988112	0.314410374257461	0.710309624780482
s__Halocella_sp._SP3-1	0.0684460871852959	0.10273058706655	0.514180721003389	0.799686331876324
s__Acetohalobium_arabaticum	-0.362842564619866	0.254793059068564	0.1725239723601	0.593908901217133
s__Halobacteroides_halobius	0.0860197483737721	0.135850287653135	0.535032348650358	0.814959067145261
s__Mahella_australiensis	-0.134070157125187	0.15019955110127	0.384525588836517	0.712396937311542
s__Ammonifex_degensii	0.26247853007434	0.241889770199496	0.293019145471996	0.704304209977071
s__Caldanaerobacter_subterraneus	-0.205008785769431	0.19337009335668	0.303890045982442	0.710309624780482
s__Thermoanaerobacter_italicus	0.0950782675723511	0.434332555380858	0.829329370310293	0.956601661932791
s__Carboxydothermus_hydrogenoformans	0.503190714154602	0.427996556020947	0.255922552642091	0.678496222285517
s__Thermodesulfobium_narugense	0.170367783577056	0.234134800391373	0.476731952015664	0.770857957978817
s__Caldicellulosiruptor_owensensis	-0.836372887872475	0.611346711622158	0.189098591032904	0.611836105410821
s__Thermoanaerobacterium_thermosaccharolyticum	0.0267049848943789	0.0953208471429294	0.782736136735547	0.946125329490552
s__Thermaerobacter_marianensis	0.244426154822457	0.206131442188195	0.252019978845703	0.678115316533047
s__Fenollaria_sp._EMRHCC_24	-0.153771465445368	0.163360659636854	0.359735628499182	0.710309624780482
s__Alkalicella_caledoniensis	0.0206088297180018	0.193448389663699	0.916405770148881	0.973097338060115
s__Christensenella_sp._Marseille-P3954	0.612001971175641	0.447718881082567	0.189451788985077	0.611836105410821
s__Candidatus_Formimonas_warabiya	-0.0228412502575395	0.161614812207224	0.889269414746296	0.963681595118561
s__Desulfitobacterium_dichloroeliminans	-0.0349096208630065	0.175299921216842	0.844513856229367	0.957762340925383
s__Thermoanaerosceptrum_fracticalcis	0.209428741356482	0.127370214840357	0.118487997021364	0.585981350326703
s__Desulfofarcimen_acetoxidans	0.410048757822157	0.290793394290535	0.176543405911188	0.593908901217133
s__Desulfosporosinus_orientis	0.447001842031528	0.19758967672268	0.0370693855503468	0.584742774533337
s__Desulfotomaculum_reducens	0.0425488534996884	0.187719604916625	0.823389863282523	0.955922108116688
s__Desulfallas_gibsoniae	0.0534507811996483	0.206557673836003	0.798920407362978	0.951568415460846
s__Caloranaerobacter_azorensis	-0.549723342357836	0.763738329339992	0.481440067266108	0.773716171498553
s__Eubacterium_sp._NSJ-61	0.0385403196408132	0.415860444379051	0.927244305334284	0.976686038811538
s__Acetobacterium_woodii	0.318994754767982	0.360950955272558	0.389152361665767	0.717670531463276
s__Candidatus_Syntrophocurvum_alkaliphilum	-0.0579091683537096	0.124213585989217	0.646985860546636	0.876992301796013
s__Aminipila_terrae	0.1565432438337	0.0974866793792495	0.126734071831076	0.585981350326703
s__Mogibacterium_diversum	-0.679432995049041	0.243104862668933	0.0124403908477864	0.584742774533337
s__Petrocella_atlantisensis	-0.162666396691689	0.169399495350644	0.350387552074957	0.710309624780482
s__Vallitalea_pronyensis	-0.319803214928273	0.290563199021482	0.286397864229489	0.702264749059557
s__Dysosmobacter_sp._Marseille-Q4140	0.288510294831423	0.267691510211896	0.296192236639026	0.704424997399053
s__Oscillibacter_sp._MM50	0.198429566644951	0.117759675716549	0.110248626120428	0.584742774533337
s__Fastidiosipila_sanguinis	0.155051587321301	0.26942009352267	0.572492139004162	0.83397951516886
s__Monoglobus_pectinilyticus	-0.138592682542272	0.291636955620664	0.640676296150506	0.876256473551616
s__Thermoclostridium_stercorarium	0.166038075737923	0.393789767247728	0.678570234643307	0.895374228265544
s__Ruminococcus_sp._JE7A12	-0.0134345207199308	0.346071159530652	0.969486056771428	0.984203898918616
s__Pseudoclostridium_thermosuccinogenes	-0.0143277435473331	0.0863228453159583	0.870131785973182	0.962489508378898
s__Ruminiclostridium_herbifermentans	0.0168506411399684	0.0741844980982812	0.823020075407727	0.955922108116688
s__Acetivibrio_saccincola	0.00642605508863677	0.107206768911938	0.952901832451396	0.978152666858585
s__Faecalibacterium_prausnitzii	1.09256467804781	0.456224937094019	0.0284241394002629	0.584742774533337
s__Faecalicatena_sp._Marseille-Q4148	0.111935672069571	0.286744356732603	0.701112998221288	0.905700069833401
s__Pseudobutyrivibrio_xylanivorans	-0.188144895059611	0.396958705347079	0.641554481269317	0.876256473551616
s__Lacrimispora_saccharolytica	0.350535770373242	0.188350530783045	0.0801173836715955	0.584742774533337
s__Enterocloster_bolteae	0.131331381634833	0.228896426366075	0.573644176755629	0.83397951516886
s__Coprococcus_sp._ART55/1	-0.0801727268013023	0.280597329094693	0.778543564840113	0.946125329490552
s__Anaerobutyricum_hallii	-0.294266510557446	0.21083429967533	0.180761452698103	0.593908901217133
s__Herbinix_luporum	0.273346263339344	0.243970985586835	0.278120608588213	0.698242868890339
s__Butyrivibrio_fibrisolvens	-0.0451359844535673	0.0838498951893049	0.597351560754422	0.853772121900516
s__Anaerostipes_hadrus	0.0718348023335091	0.261976787669655	0.78723274595283	0.946125329490552
s__Anaerocolumna_cellulosilytica	-0.0760618366355513	0.0886502979319318	0.402828291482467	0.732330644619047
s__[Ruminococcus]_torques	0.0548146762415673	0.564443483536585	0.923772574641215	0.97665401004107
s__Roseburia_hominis	-0.0797928655211873	0.10445168478288	0.455386838357353	0.753875690389904
s__Lachnoclostridium_phytofermentans	1.00325720161473	0.406860421463579	0.0246057451649766	0.584742774533337
s__Cellulosilyticum_lentocellum	0.20558763550421	0.287401679269091	0.484113445418461	0.77431947562195
s__Blautia_producta	0.385080543945012	0.39050312742417	0.337905296713489	0.710309624780482
s__Lachnoanaerobaculum_umeaense	0.108207058926024	0.184542276561267	0.565342972899458	0.829719526613365
s__Peptoclostridium_acidaminophilum	0.179395997529098	0.101986515103778	0.0965593401284915	0.584742774533337
s__Acetoanaerobium_sticklandii	0.0285373914862712	0.240059140676311	0.906766632556153	0.968887007787968
s__Filifactor_alocis	-0.0640199309489815	0.260441731864623	0.808770297699403	0.952880199282789
s__Paraclostridium_bifermentans	-0.0353113650867449	0.102088814485042	0.733669937148077	0.930708953205068
s__Peptacetobacter_hiranonis	-0.0264740555859171	0.0837201085272513	0.755684412717897	0.938255226714867
s__Paeniclostridium_sordellii	-0.67067539578584	0.512599901566394	0.208158813515623	0.640738847852778
s__Clostridioides_difficile	-0.305146937208527	0.193766513664337	0.13372408656176	0.585981350326703
s__Romboutsia_sp._CE17	0.482029385686738	0.410645556100842	0.256645215845465	0.678645738544385
s__Caloramator_sp._E03	0.0106306106146324	0.0678637821397384	0.877368890019927	0.962489508378898
s__Geosporobacter_ferrireducens	-0.486321497668754	0.28867351646481	0.110319491303667	0.584742774533337
s__Hungatella_hathewayi	0.119458107465926	0.247700917435135	0.635766731539423	0.876256473551616
s__Candidatus_Arthromitus_sp._SFB-rat-Yit	-0.249327685716662	0.276965986527731	0.380583972777439	0.712396937311542
s__Sarcina_sp._JB2	-0.0574521690633613	0.086464387821679	0.515308222741932	0.800386753325839
s__Hathewaya_histolytica	-0.0309467110732187	0.111797811933785	0.785263792495714	0.946125329490552
s__Crassaminicella_sp._SY095	0.0384338074972545	0.104441705675287	0.717420421756374	0.918733411176636
s__Alkaliphilus_sp._B6464	0.0149760584908612	0.135831886857036	0.913498786882839	0.97172776408746
s__Serpentinicella_alkaliphila	-0.165543843296665	0.556532723158777	0.769722843916344	0.946017134371984
s__Clostridium_botulinum	-0.245275001765243	0.247701270565566	0.33595953301233	0.710309624780482
s__Suicoccus_acidiformans	-0.381923920191569	0.562142336197895	0.506025693439717	0.792503131752399
s__Aerococcus_christensenii	0.199370493492132	0.251506934220452	0.438873859715378	0.747476804299102
s__Marinilactibacillus_sp._15R	0.260301584549683	0.221448074168821	0.256014649018055	0.678496222285517
s__Carnobacterium_maltaromaticum	0.219915664010173	0.272245608214704	0.430373594627138	0.742060140944448
s__Dolosigranulum_pigrum	0.208794311590502	0.266810305436276	0.444651954282479	0.748883555047653
s__Jeotgalibaca_porci	-0.511375898756337	0.54936424382238	0.364962400214546	0.710309624780482
s__Tetragenococcus_osmophilus	-0.27184680958309	0.272620037321075	0.332667850256557	0.710309624780482
s__Vagococcus_carniphilus	0.235048182411807	0.317002352967292	0.468527864034705	0.762809828221793
s__Melissococcus_plutonius	0.0366424210872027	0.0781555910466959	0.645140528214493	0.876677968808011
s__Enterococcus_faecium	-0.511815338755173	0.26296669944958	0.0683382774464723	0.584742774533337
s__Apilactobacillus_bombintestini	-0.134070157125187	0.15019955110127	0.384525588836517	0.712396937311542
s__Oenococcus_oeni	0.198429566644951	0.117759675716549	0.110248626120428	0.584742774533337
s__Levilactobacillus_brevis	0.33682287758029	0.260192621384886	0.21279638195992	0.641837838787694
s__Loigolactobacillus_coryniformis	0.376066292938875	0.203929951247569	0.0826694846757955	0.584742774533337
s__Liquorilactobacillus_hordei	0.0799863552424361	0.224621471028563	0.726150962737249	0.924903489176108
s__Lentilactobacillus_hilgardii	0.251757516378763	0.166434096373696	0.148734820541519	0.585981350326703
s__Fructilactobacillus_sanfranciscensis	0.7701994834364	0.326518312937714	0.0305626989119116	0.584742774533337
s__Paucilactobacillus_oligofermentans	-0.403756533981242	0.421241738222654	0.351249416483183	0.710309624780482
s__Lacticaseibacillus_rhamnosus	-0.209447295232329	0.282114669052996	0.467968592401954	0.762809828221793
s__Leuconostoc_mesenteroides	-0.0523904378049043	0.368004807709774	0.888466569384933	0.963681595118561
s__Companilactobacillus_alimentarius	-0.158324748659465	0.223013912262775	0.487370977346407	0.777425769532326
s__Weissella_soli	-0.412451959252851	0.283439556819797	0.163840318171086	0.585981350326703
s__Ligilactobacillus_salivarius	-0.229023510913924	0.239631786345754	0.352602667581891	0.710309624780482
s__Pediococcus_pentosaceus	0.0490760505612695	0.310987774117774	0.876468149688179	0.962489508378898
s__Lactiplantibacillus_plantarum	-0.188952751432015	0.287986386252805	0.520531329242806	0.806380119482303
s__Latilactobacillus_sakei	-0.215439371320216	0.519285975469065	0.683421151775051	0.896563597556171
s__Lactobacillus_kullabergensis	-0.162434526055373	0.238456792358581	0.504925016005972	0.792503131752399
s__Limosilactobacillus_fermentum	-0.272902271200163	0.158380684076083	0.103013390336898	0.584742774533337
s__Streptococcus_pneumoniae	-0.294021367951632	0.157822307120676	0.0798351222116615	0.584742774533337
s__Lactococcus_cremoris	0.883372856598584	1.05408954723249	0.413634371839153	0.741166083144811
s__Polycladomyces_abyssicola	0.198429566644951	0.117759675716549	0.110248626120428	0.584742774533337
s__Staphylospora_marina	-0.00395494906901041	0.181164141455207	0.982837159077918	0.989534516209625
s__Exiguobacterium_alkaliphilum	0.388536492337202	0.224375883511592	0.10144417448807	0.584742774533337
s__Exiguobacterium_sp._Helios	0.204073946887452	0.122653925311118	0.114471620773499	0.585981350326703
s__Alicyclobacillus_ferrooxydans	-0.359580332156802	0.180901568064629	0.0631962748262024	0.584742774533337
s__Brochothrix_thermosphacta	-0.0497507694001613	0.227725667520206	0.829665621151621	0.956601661932791
s__Listeria_monocytogenes	0.43603125229372	0.409937701487234	0.302362234123614	0.710309624780482
s__Ureibacillus_thermophilus	0.201811706959011	0.261813584418683	0.451393274837138	0.752534345356131
s__Solibacillus_silvestris	0.165371655229539	0.2560723413723	0.52703040080585	0.809025887990279
s__Paenisporosarcina_antarctica	0.134571663916336	0.225520063346425	0.558560048245858	0.82581650862014
s__Jeotgalibacillus_malaysiensis	0.198429566644951	0.117759675716549	0.110248626120428	0.584742774533337
s__Kurthia_zopfii	0.0194875247647412	0.184495508843624	0.91711542690268	0.973097338060115
s__Planococcus_versutus	0.0096397825576955	0.280709156039755	0.973005372842627	0.984203898918616
s__Rummeliibacillus_stabekisii	-0.159307383291956	0.193101074359967	0.420800711946953	0.741261462773918
s__Planomicrobium_glaciei	-0.0374081250891725	0.282455454569743	0.896192000169215	0.963875290445871
s__Viridibacillus_sp._JNUCC-6	0.0518359221784431	0.0830496068796078	0.540811270668221	0.81744107663662
s__Sporosarcina_ureae	-0.224053269082541	0.287196347157152	0.446035552244964	0.748883555047653
s__Gemella_sanguinis	0.0218508746804431	0.264772963047728	0.935191707631598	0.976686038811538
s__Gemella_morbillorum	0.0346180838673339	0.108066687878093	0.752614484162076	0.936410863452183
s__Gemella_haemolysans	-0.240986997300673	0.501711074602176	0.637115228875471	0.876256473551616
s__Gemella_sp._zg-570	-0.461244571709998	0.278311717058608	0.115797652501002	0.585981350326703
s__Aneurinibacillus_sp._XH2	-0.00182700635939983	0.220178099005579	0.993475943547848	0.996411232159387
s__Saccharibacillus_brassicae	0.390676006237924	0.503943480437863	0.448849305324299	0.750410012578956
s__Brevibacillus_laterosporus	-0.0732184885872928	0.549969810994595	0.895652343692524	0.963875290445871
s__Cohnella_abietis	-0.34949910148286	0.295144325656542	0.252641503946341	0.678115316533047
s__Paenibacillus_yonginensis	-0.338933708401321	0.153953303585271	0.0417981676691694	0.584742774533337
s__Parageobacillus_toebii	-1.5442197979009	0.656791002923471	0.0310375499085763	0.584742774533337
s__Sediminibacillus_sp._DP4-553-S	-0.0295787881784949	0.158782655245137	0.854426301186451	0.957762340925383
s__Salimicrobium_jeotgali	0.186133535450054	0.107422973445117	0.101246782573407	0.584742774533337
s__Radiobacillus_deserti	0.192462479485836	0.112682875676402	0.105830385739335	0.584742774533337
s__Paraliobacillus_zengyii	0.52520746782399	0.329912122194415	0.12981587247272	0.585981350326703
s__Aeribacillus_pallidus	-0.337443913005744	0.370878851650406	0.375621942419405	0.712396937311542
s__Pradoshia_sp._D12	0.036499443124171	0.172002192148095	0.834471857684547	0.957762340925383
s__Anaerobacillus_isosaccharinicus	0.0161498417378162	0.199954619013435	0.936570073349349	0.976686038811538
s__Bacillus_cohnii	0.384460199355899	0.257270345095856	0.153405837458368	0.585981350326703
s__Metabacillus_sp._KUDC1714	-0.304553530947543	0.360866952048948	0.410416733627466	0.740629891828497
s__Anoxybacillus_caldiproteolyticus	0.0948132564392328	0.338002985623967	0.782471233412802	0.946125329490552
s__Halobacillus_litoralis	0.0466626554581186	0.2942542603249	0.875868872007399	0.962489508378898
s__Alkalihalobacillus_krulwichiae	0.204740329768352	0.383144964360283	0.600006554510256	0.855497885924152
s__Rossellomorea_vietnamensis	0.154067477533648	0.446027741305667	0.734014970387152	0.930708953205068
s__Pontibacillus_sp._ALD_SL1	-0.203348084556993	0.42287188518176	0.636736610856714	0.876256473551616
s__Lederbergia_lentus	-0.855823383194108	0.378871400638636	0.0373202489695159	0.584742774533337
s__Mesobacillus_foraminis	-0.33355230642022	0.290417745894637	0.266656220167616	0.689607455695625
s__Neobacillus_cucumis	0.376573672649128	0.308189489969684	0.238422454702628	0.670988908234539
s__Weizmannia_coagulans	-0.103820143032036	0.227755917548122	0.654274383544189	0.880699304280511
s__Lentibacillus_sp._CBA3610	-0.0192820651119219	0.244655457730607	0.938101533178445	0.976686038811538
s__Fictibacillus_arsenicus	0.047588252790673	0.410411201831646	0.909048808491418	0.968887007787968
s__Heyndrickxia_oleronia	-0.394008601151543	0.224819300254749	0.0976928249890276	0.584742774533337
s__Psychrobacillus_glaciei	-0.260695538234134	0.319131606402824	0.425291448490444	0.741557928143276
s__Caldibacillus_thermoamylovorans	0.282066542969737	0.303398109092789	0.365545352287313	0.710309624780482
s__Niallia_circulans	0.0362907224581775	0.111765849941399	0.749367266394316	0.936138753429705
s__Gracilibacillus_sp._SCU50	0.820998324447469	0.46719479457114	0.0968606135525241	0.584742774533337
s__Evansella_cellulosilytica	0.00648304417260862	0.11324487455114	0.955015140470913	0.978187084953743
s__Oceanobacillus_kimchii	-0.861183638839315	0.563575339651265	0.144886870291378	0.585981350326703
s__Cytobacillus_oceanisediminis	-0.913003925586363	0.345150958282307	0.0170083370902426	0.584742774533337
s__Peribacillus_simplex	-0.0251971343168239	0.0992486516893017	0.802634272601069	0.951568415460846
s__Lysinibacillus_sphaericus	-0.298761373806507	0.579108873747531	0.612570000264286	0.866974267248306
s__Virgibacillus_necropolis	-0.257357129164603	0.471061108195163	0.591934526367834	0.850255168718125
s__Priestia_megaterium	-0.329339036864231	0.172724546332723	0.0736016518068632	0.584742774533337
s__Amphibacillus_xylanus	-0.122457778767081	0.146999421863249	0.41636777765304	0.741166083144811
s__Bacillus_thuringiensis	-0.298831042123503	0.169979302189802	0.0967293518098335	0.584742774533337
s__Abyssicoccus_albus	-0.155443808292077	0.159151364282475	0.342410609751967	0.710309624780482
s__Nosocomiicoccus_ampullae	0.156533688836708	0.203821919559673	0.453028232879076	0.753135543267325
s__Jeotgalicoccus_sp._WY2	0.0899862195006957	0.272050938770315	0.744860306028355	0.934371497331283
s__Macrococcus_canis	0.115416711474155	0.242654377891568	0.640383726993679	0.876256473551616
s__Mammaliicoccus_lentus	-0.0952494996079414	0.481552233346419	0.845549887266225	0.957762340925383
s__Staphylococcus_aureus	-0.307832146438791	0.168589213836838	0.0854778491870491	0.584742774533337
s__Candidatus_Prometheoarchaeum_syntrophicum	0.280601519270816	0.211872976449844	0.202905431889324	0.633239324490259
s__Candidatus_Methanomassiliicoccus_intestinalis	-0.12725716369101	0.140461987904024	0.377603463440485	0.712396937311542
s__Thermoplasma_volcanium	0.186133535450054	0.107422973445117	0.101246782573407	0.584742774533337
s__Cuniculiplasma_divulgatum	0.00742263099527604	0.1647694598532	0.964593524711116	0.982887539834948
s__Ferroplasma_acidarmanus	0.22401927380224	0.140524040484086	0.129319452128275	0.585981350326703
s__Picrophilus_torridus	-0.018940359490705	0.129067203814841	0.885057127116121	0.963681595118561
s__Candidatus_Nitrosomarinus_catalina	-0.193460975537831	0.19067241086125	0.324508556846942	0.710309624780482
s__Nitrosopumilus_maritimus	-0.223281579062897	0.319746965879458	0.494427494602257	0.78444738069781
s__Candidatus_Nitrosopumilus_sediminis	-0.228420911933461	0.494908303807987	0.650260769236215	0.878146056754969
s__Candidatus_Nitrosotenuis_sp._DW1	0.179395997529098	0.101986515103778	0.0965593401284915	0.584742774533337
s__Candidatus_Nitrosotalea_okcheonensis	0.0557240727406954	0.217174536118728	0.800577374844154	0.951568415460846
s__Candidatus_Nitrosocaldus_cavascurensis	0.403218091999048	0.316414836373541	0.219690281619975	0.646445926927595
s__Nitrososphaera_viennensis	-0.113454663120634	0.21787648104729	0.609271679114493	0.865575871049676
s__Candidatus_Nitrosocosmicus_oleophilus	-0.149133444605662	0.577786208775029	0.799419415823303	0.951568415460846
s__Pyrobaculum_ferrireducens	-0.12725716369101	0.140461987904024	0.377603463440485	0.712396937311542
s__Acidilobus_saccharovorans	-0.134070157125187	0.15019955110127	0.384525588836517	0.712396937311542
s__Infirmifilum_uzonense	-0.308805611265493	0.159649132724654	0.0699018976133835	0.584742774533337
s__Staphylothermus_hellenicus	-0.00248533013600677	0.119911100363809	0.983705207992028	0.989565579443895
s__Pyrolobus_fumarii	-0.12380902237951	0.127627536072072	0.345606892334029	0.710309624780482
s__Stygiolobus_azoricus	-0.208475173569921	0.153858739496816	0.193157911132176	0.6204148123865
s__Sulfodiicoccus_acidiphilus	0.192462479485836	0.112682875676402	0.105830385739335	0.584742774533337
s__Metallosphaera_tengchongensis	-0.0747490995227594	0.249891164344904	0.76846940687445	0.946017134371984
s__Saccharolobus_shibatae	0.00768014922626136	0.221996274113724	0.972804985160944	0.984203898918616
s__Sulfurisphaera_tokodaii	-0.43805653480832	0.254008590412472	0.102737502016735	0.584742774533337
s__Sulfuracidifex_tepidarius	-0.412469168262025	0.255517745728025	0.124880114525524	0.585981350326703
s__Acidianus_brierleyi	0.230417399717617	0.294994097790159	0.445490444417587	0.748883555047653
s__Sulfolobus_islandicus	0.125741681304819	0.268911441858228	0.646012276507426	0.876677968808011
s__Pyrococcus_sp._NA2	-0.000346294137389022	0.161766907051525	0.998316891349767	0.998950652303492
s__Thermococcus_sp._2319x1	-0.0985786843427981	0.52046912429872	0.852019528953502	0.957762340925383
s__Methanoplanus_limicola	-0.146667513478698	0.153256922710471	0.351978023829533	0.710309624780482
s__Methanocorpusculum_labreanum	-0.312232078929954	0.2601140045071	0.246457516002986	0.678115316533047
s__Methanospirillum_hungatei	0.236818417317374	0.152356931562833	0.13851563613924	0.585981350326703
s__Methanocella_arvoryzae	0.157269701559981	0.333753629784283	0.643477681085281	0.876256473551616
s__Methanomethylovorans_hollandica	-0.155443808292077	0.159151364282475	0.342410609751967	0.710309624780482
s__Methanosalsum_zhilinae	0.0121110795392887	0.156481769759419	0.939212076417153	0.976686038811538
s__Methanohalobium_evestigatum	-0.51809851668698	0.196494687863337	0.0173121150415626	0.584742774533337
s__Methanosarcina_barkeri	-0.681218724223198	0.576861338073399	0.253899023903089	0.678115316533047
s__Halosimplex_litoreum	-0.456928717963322	0.56769488918049	0.431999948839158	0.742960183947941
s__Natrialba_magadii	0.717232274210156	0.494327788705274	0.165003450929245	0.585981350326703
s__Halovivax_sp._KZCA124	0.363015260252461	0.52811417344496	0.501114181169405	0.79081036334077
s__Natronorubrum_aibiense	-0.102321508979648	0.273924818856154	0.713364991491799	0.915523800155599
s__Halobiforma_lacisalsi	-0.0995942320743311	0.44409671112398	0.825226250868922	0.956291596595162
s__Halopenitus_persicus	0.367518043444915	0.484258272325627	0.45828890232654	0.755314542021701
s__Haloquadratum_walsbyi	0.227691780179473	0.350348790025484	0.524442267336436	0.806825622394233
s__Haloferax_mediterranei	0.513017017979248	0.506718985582131	0.325526769525965	0.710309624780482
s__Methanothermus_fervidus	-0.0072062584701807	0.221614975538861	0.974438475702095	0.984203898918616
s__Methanosphaera_stadtmanae	0.201619904029877	0.235249559284121	0.40333946670643	0.732330644619047
s__Methanobrevibacter_smithii	0.0773273572422538	0.118954913348933	0.524344098094968	0.806825622394233
s__Methanobacterium_sp._MethCAN	-0.828760677896408	0.310737708553874	0.0162530923015778	0.584742774533337
s__Methanofervidicoccus_sp._A16	0.312345753041425	0.250708648596934	0.22971614310395	0.656422722510364
s__Methanotorris_igneus	-0.0398024518828584	0.220719566015776	0.859025388859934	0.959705113074142
s__Methanocaldococcus_sp._FS406-22	0.0799498684852539	0.126064246033255	0.534392431020495	0.814959067145261
s__Methanothermococcus_okinawensis	0.20311844296367	0.165897094508596	0.237511928857029	0.670988908234539
s__Methanococcus_aeolicus	-0.456347692615584	0.43956542105649	0.31372860222312	0.710309624780482
s__Human_endogenous_retrovirus_K	1.0504092573917	0.657486311667792	0.128548739150063	0.585981350326703
s__Beihai_picorna-like_virus_18	-0.326033024473351	0.154403772081846	0.0498310312102288	0.584742774533337
