Representative_ASV	Beta	SE	P	FDR_BH
s__Arsenicicoccus_sp._oral_taxon_190	0.0242127216340642	0.216508234584198	0.912265827001395	0.999738844542588
s__Cellulomonas_flavigena	-0.176125155452352	0.287250031048748	0.547898430921499	0.999738844542588
s__Dermatophilus_congolensis	0.0120260599734801	0.395753712597685	0.976111732770626	0.999738844542588
s__Rathayibacter_sp._VKM_Ac-2760	0.390327196934452	0.251162810757798	0.138583533669663	0.999738844542588
s__Humibacter_sp._WJ7-1	0.00511095571105894	0.256921471733065	0.984360299416792	0.999738844542588
s__Clavibacter_michiganensis	0.0400310704337655	0.21525050335401	0.85466593209734	0.999738844542588
s__Microcella_alkaliphila	0.0570631283312676	0.206056956945049	0.785173732309272	0.999738844542588
s__Microbacterium_caowuchunii	-0.0227876412905095	0.23956001607875	0.925329480696663	0.999738844542588
s__Curtobacterium_flaccumfaciens	0.0706982081707184	0.698118331745465	0.920521230565788	0.999738844542588
s__Candidatus_Aquiluna_sp._UB-MaderosW2red	-0.363499037017525	0.309487510127444	0.256377840161144	0.999738844542588
s__Agromyces_sp._G127AT	-0.106076537655399	0.434632596846228	0.810105287599946	0.999738844542588
s__Leifsonia_xyli	-0.283814037427384	0.332895601972598	0.405754085132671	0.999738844542588
s__Microterricola_viridarii	0.433736915556953	0.402160850238711	0.295869477331503	0.999738844542588
s__Protaetiibacter_intestinalis	0.254014121030911	0.544710001750168	0.646899816871939	0.999738844542588
s__Rothia_mucilaginosa	0.328352349284707	0.773722204292492	0.676610574206185	0.999738844542588
s__Kocuria_varians	0.140823102658243	0.502260741024644	0.782570520074555	0.999738844542588
s__Micrococcus_luteus	-0.614467666039975	1.07535363372818	0.575199431322882	0.999738844542588
s__Arthrobacter_sp._KBS0702	0.206296494213653	0.212696125993974	0.345688691091514	0.999738844542588
s__Ndongobacter_massiliensis	0.0333015437246121	0.217680085720872	0.880212164463038	0.999738844542588
s__endosymbiont_TC1_of_Trimyema_compressum	0.21839809453286	0.179538456129363	0.240437041338982	0.999738844542588
s__Turicibacter_sp._H121	-0.23027798999393	0.241793034553601	0.354252030012136	0.999738844542588
s__Intestinibaculum_porci	0.0570631283312676	0.206056956945049	0.785173732309272	0.999738844542588
s__Erysipelothrix_rhusiopathiae	0.451295098051132	0.213519213440837	0.0496339574733882	0.999738844542588
s__Longicatena_caecimuris	-0.12866944641374	0.276640546396345	0.647752016787442	0.999738844542588
s__Amedibacterium_intestinale	0.60664912012491	0.326299817893047	0.080400072707959	0.999738844542588
s__Faecalibacillus_intestinalis	0.0862906454840303	0.400068077135615	0.831796129375254	0.999738844542588
s__[Clostridium]_innocuum	-0.471477397164587	0.497464923719545	0.356530511573241	0.999738844542588
s__Phascolarctobacterium_faecium	0.316683497233989	0.439091019323838	0.480573109915633	0.999738844542588
s__Dialister_pneumosintes	-0.0913830884609587	0.189478732788292	0.635753330612318	0.999738844542588
s__Veillonella_parvula	-0.848977002553791	0.613246747775147	0.184141254444453	0.999738844542588
s__Pectinatus_frisingensis	0.343828471923026	0.201240043378783	0.105726869565935	0.999738844542588
s__Selenomonas_sp._oral_taxon_136	-0.115978822538192	0.204557793589749	0.578142544782532	0.999738844542588
s__Megamonas_funiformis	0.0885229399268146	0.370590493356921	0.814062270768554	0.999738844542588
s__Methylomusa_anaerophila	0.0688414318969059	0.203625903384749	0.73944356455862	0.999738844542588
s__Pelosinus_sp._UFO1	-0.164806123591558	0.409844147715924	0.692607191552242	0.999738844542588
s__Ezakiella_massiliensis	-0.31015920632927	0.276078486445608	0.276863489002107	0.999738844542588
s__Sedimentibacter_sp._zth1	0.10828984429996	0.265480595180376	0.688437418718925	0.999738844542588
s__Gottschalkia_acidurici	-0.0369956138145213	0.578014042798013	0.949713079281228	0.999738844542588
s__Helcococcus_kunzii	0.0465290868352839	0.193779931074625	0.813114103814084	0.999738844542588
s__Peptoniphilus_harei	0.318821221572127	0.26653180976367	0.248042358342979	0.999738844542588
s__Finegoldia_magna	-0.416342371284154	0.364483289837049	0.269171036083614	0.999738844542588
s__Parvimonas_micra	0.0926747216679523	0.323571925261823	0.778024101181325	0.999738844542588
s__Anaerococcus_prevotii	-0.153837483450883	0.473239469651734	0.74909205172102	0.999738844542588
s__Schnuerera_ultunensis	0.0119754880788035	0.3367751370618	0.972047970289556	0.999738844542588
s__Tissierellia_sp._JN-28	0.228590830413329	0.356254862559992	0.529657997529357	0.999738844542588
s__Keratinibaculum_paraultunense	-0.805077986353619	1.21382967225377	0.516061342901578	0.999738844542588
s__Koleobacter_methoxysyntrophicus	0.0752952840106632	0.202606239938998	0.714757120658405	0.999738844542588
s__Biomaibacter_acetigenes	0.179528219812086	0.216298982508554	0.418042337724988	0.999738844542588
s__Tepidanaerobacter_acetatoxydans	0.234658639222446	0.174688279605071	0.1968338986073	0.999738844542588
s__Natranaerobius_thermophilus	0.465512344254098	0.202255755009514	0.0342771962275001	0.999738844542588
s__Anoxybacter_fermentans	0.181083673316337	0.275541771181567	0.519857076035918	0.999738844542588
s__Halothermothrix_orenii	0.272805990200105	0.245669904275595	0.282262342555518	0.999738844542588
s__Halanaerobium_praevalens	0.612706168881719	0.443109302329889	0.184639124566497	0.999738844542588
s__Halocella_sp._SP3-1	0.0332742850050135	0.316096555689475	0.917396662265898	0.999738844542588
s__Acetohalobium_arabaticum	-0.325554555784904	0.241726015853625	0.195728842756553	0.999738844542588
s__Halobacteroides_halobius	0.0206288952918216	0.255738000878471	0.936651058567978	0.999738844542588
s__Mahella_australiensis	0.343828471923026	0.201240043378783	0.105726869565935	0.999738844542588
s__Ammonifex_degensii	0.395651567894597	0.259058344758705	0.145085410469578	0.999738844542588
s__Caldanaerobacter_subterraneus	-0.00861205452636163	0.237095929694442	0.971447863330874	0.999738844542588
s__Thermoanaerobacter_italicus	0.44172454562657	0.400280124663749	0.285169949495008	0.999738844542588
s__Carboxydothermus_hydrogenoformans	-0.127686800723948	0.417565225611938	0.763478256940046	0.999738844542588
s__Thermodesulfobium_narugense	0.0490636742378308	0.227901383209279	0.83210701547053	0.999738844542588
s__Caldicellulosiruptor_owensensis	0.0242820460257221	0.608954343968619	0.968657347388957	0.999738844542588
s__Thermoanaerobacterium_thermosaccharolyticum	-0.0806579933427868	0.538640982217284	0.882729183792075	0.999738844542588
s__Thermaerobacter_marianensis	0.0130032386033403	0.252414311298484	0.95951526884911	0.999738844542588
s__Fenollaria_sp._EMRHCC_24	0.359554954880364	0.205373997766764	0.0980149976391577	0.999738844542588
s__Alkalicella_caledoniensis	-0.141643426590443	0.204491295656034	0.497875282659149	0.999738844542588
s__Christensenella_sp._Marseille-P3954	-0.572090146892421	0.506245452922992	0.27414183272593	0.999738844542588
s__Candidatus_Formimonas_warabiya	0.235654638031915	0.185730879004479	0.221612260892021	0.999738844542588
s__Desulfitobacterium_dichloroeliminans	0.244277751572672	0.191675935759664	0.219656635484609	0.999738844542588
s__Thermoanaerosceptrum_fracticalcis	0.0465270767654851	0.208837620147172	0.82635327822394	0.999738844542588
s__Desulfofarcimen_acetoxidans	0.538246197898858	0.281790664166255	0.0731408658816984	0.999738844542588
s__Desulfosporosinus_orientis	0.330179936686678	0.233339826836795	0.175120359754356	0.999738844542588
s__Desulfotomaculum_reducens	-0.132245589340345	0.201995422762266	0.521423832930078	0.999738844542588
s__Desulfallas_gibsoniae	-0.158390717493594	0.21229691212503	0.465811031031702	0.999738844542588
s__Caloranaerobacter_azorensis	1.00511231940552	0.679822480592479	0.157565682057392	0.999738844542588
s__Eubacterium_sp._NSJ-61	0.507080758139704	0.375984952844802	0.195135552703836	0.999738844542588
s__Acetobacterium_woodii	0.188605641191906	0.363169324634201	0.610224452755925	0.999738844542588
s__Candidatus_Syntrophocurvum_alkaliphilum	0.0779578005291857	0.277756410554152	0.782350893091754	0.999738844542588
s__Aminipila_terrae	-0.0116352814906846	0.262741860906043	0.965193977428219	0.999738844542588
s__Mogibacterium_diversum	0.00807938115795747	0.275403326717493	0.976937838604753	0.999738844542588
s__Petrocella_atlantisensis	0.366655294734883	0.207562798224421	0.0952643228147252	0.999738844542588
s__Vallitalea_pronyensis	-0.236606201279628	0.283345586318244	0.415274349542968	0.999738844542588
s__Dysosmobacter_sp._Marseille-Q4140	0.42335789061851	0.274755825441936	0.141760344514578	0.999738844542588
s__Oscillibacter_sp._MM50	0.0570631283312676	0.206056956945049	0.785173732309272	0.999738844542588
s__Fastidiosipila_sanguinis	0.423003117893414	0.233582349711735	0.0878586453689733	0.999738844542588
s__Monoglobus_pectinilyticus	0.200892820712176	0.278104081894075	0.479889773005417	0.999738844542588
s__Thermoclostridium_stercorarium	0.112995298908431	0.37629489090983	0.76760164834786	0.999738844542588
s__Ruminococcus_sp._JE7A12	-0.547558795168867	0.353037713668399	0.139319697430861	0.999738844542588
s__Pseudoclostridium_thermosuccinogenes	-0.0361880689060736	0.299395859217528	0.905210895188151	0.999738844542588
s__Ruminiclostridium_herbifermentans	0.0691943279498361	0.41601389823851	0.86986184606214	0.999738844542588
s__Acetivibrio_saccincola	0.135379807815312	0.438287726831194	0.761163554666564	0.999738844542588
s__Faecalibacterium_prausnitzii	0.278463006755597	0.487935974789145	0.575672613562503	0.999738844542588
s__Faecalicatena_sp._Marseille-Q4148	0.473560500487311	0.2957521937656	0.127748658321817	0.999738844542588
s__Pseudobutyrivibrio_xylanivorans	-0.425135600661664	0.447678276113882	0.355598784277283	0.999738844542588
s__Lacrimispora_saccharolytica	0.250652803341096	0.240682033050519	0.312262519213744	0.999738844542588
s__Enterocloster_bolteae	0.0387682605533744	0.23373220687489	0.870218910082216	0.999738844542588
s__Coprococcus_sp._ART55/1	-0.297768521836098	0.259953355954648	0.267885025811497	0.999738844542588
s__Anaerobutyricum_hallii	-0.101290142733226	0.272548473704458	0.71475182230726	0.999738844542588
s__Herbinix_luporum	0.218347987570347	0.277148161870772	0.441638556814418	0.999738844542588
s__Butyrivibrio_fibrisolvens	0.0140908496809447	0.263886228525506	0.958037724236992	0.999738844542588
s__Anaerostipes_hadrus	0.32062053225662	0.39096308548459	0.423521092292918	0.999738844542588
s__Anaerocolumna_cellulosilytica	-0.0767557566698277	0.418878322952391	0.856776477898068	0.999738844542588
s__[Ruminococcus]_torques	0.91772193088053	0.478009092019909	0.0718137216695822	0.999738844542588
s__Roseburia_hominis	-0.0750020217756624	0.42045723995816	0.8605314423367	0.999738844542588
s__Lachnoclostridium_phytofermentans	0.315986899335455	0.456122181929419	0.497810575671857	0.999738844542588
s__Cellulosilyticum_lentocellum	-0.216191485290734	0.471155371371548	0.652151326126397	0.999738844542588
s__Blautia_producta	0.182480794854652	0.582431298187734	0.75785750059336	0.999738844542588
s__Lachnoanaerobaculum_umeaense	-0.227006974059859	0.547551196737005	0.683629640358735	0.999738844542588
s__Peptoclostridium_acidaminophilum	0.0752952840106632	0.202606239938998	0.714757120658405	0.999738844542588
s__Acetoanaerobium_sticklandii	0.0709763988434427	0.242749904816722	0.773530789439247	0.999738844542588
s__Filifactor_alocis	0.26502789947366	0.236390600558779	0.277814645034008	0.999738844542588
s__Paraclostridium_bifermentans	-0.0572625505811698	0.350543303584426	0.8721661807251	0.999738844542588
s__Peptacetobacter_hiranonis	-0.0675130972356807	0.390627717187838	0.864824270238944	0.999738844542588
s__Paeniclostridium_sordellii	-0.209161434040322	0.611930139547854	0.736685755410577	0.999738844542588
s__Clostridioides_difficile	0.122857433102356	0.244162819215203	0.621295781887828	0.999738844542588
s__Romboutsia_sp._CE17	0.568998003090699	0.418648404638198	0.191863960741221	0.999738844542588
s__Caloramator_sp._E03	-0.00511017543338654	0.287479158503136	0.98602466346359	0.999738844542588
s__Geosporobacter_ferrireducens	-0.241977060826646	0.329741769702948	0.473047720734802	0.999738844542588
s__Hungatella_hathewayi	0.290202825470178	0.36153641451729	0.433231433447962	0.999738844542588
s__Candidatus_Arthromitus_sp._SFB-rat-Yit	-0.278127825825404	0.400504473082443	0.496785722674789	0.999738844542588
s__Sarcina_sp._JB2	-0.125205111338851	0.346621255061806	0.722388039702273	0.999738844542588
s__Hathewaya_histolytica	0.0798709164832264	0.433310576723034	0.855937733032126	0.999738844542588
s__Crassaminicella_sp._SY095	-0.0737173021011454	0.494828733887115	0.883326032435087	0.999738844542588
s__Alkaliphilus_sp._B6464	-0.0523586134680499	0.550153744073546	0.925291933533283	0.999738844542588
s__Serpentinicella_alkaliphila	-0.740329373309146	0.752803918193345	0.339186440795893	0.999738844542588
s__Clostridium_botulinum	0.0777888432315765	0.350063580057346	0.826795386647986	0.999738844542588
s__Suicoccus_acidiformans	0.103946611545617	0.629782500271658	0.870850131663164	0.999738844542588
s__Aerococcus_christensenii	0.11197293945838	0.241180400829979	0.648344152643225	0.999738844542588
s__Marinilactibacillus_sp._15R	-0.00220375197747567	0.261267335069069	0.993368234015208	0.999738844542588
s__Carnobacterium_maltaromaticum	0.313289058959382	0.387312631751544	0.429760488916789	0.999738844542588
s__Dolosigranulum_pigrum	0.321018756429272	0.350383907102183	0.372380970178435	0.999738844542588
s__Jeotgalibaca_porci	-0.307036165234588	0.647069010470582	0.641179330816942	0.999738844542588
s__Tetragenococcus_osmophilus	0.454378250379817	0.238207025083454	0.0734968295080139	0.999738844542588
s__Vagococcus_carniphilus	0.0833391408235599	0.355061549789185	0.817231823157873	0.999738844542588
s__Melissococcus_plutonius	0.0425550834107556	0.280250855861252	0.881095575494106	0.999738844542588
s__Enterococcus_faecium	0.0960768699145102	0.277473691100319	0.733398976610186	0.999738844542588
s__Apilactobacillus_bombintestini	0.343828471923026	0.201240043378783	0.105726869565935	0.999738844542588
s__Oenococcus_oeni	0.0570631283312676	0.206056956945049	0.785173732309272	0.999738844542588
s__Levilactobacillus_brevis	0.274647282777953	0.245111525597758	0.278081496161721	0.999738844542588
s__Loigolactobacillus_coryniformis	0.234712587381778	0.229364575511248	0.320500409126652	0.999738844542588
s__Liquorilactobacillus_hordei	0.117359113546945	0.225112096053352	0.608857817236174	0.999738844542588
s__Lentilactobacillus_hilgardii	0.00598056595466869	0.224427777245967	0.979050758573974	0.999738844542588
s__Fructilactobacillus_sanfranciscensis	0.101423341607928	0.350885954478714	0.776038872633838	0.999738844542588
s__Paucilactobacillus_oligofermentans	-0.658528234526775	0.40121801877956	0.119099542421366	0.999738844542588
s__Lacticaseibacillus_rhamnosus	-0.1031391352137	0.26571493124684	0.702717503020775	0.999738844542588
s__Leuconostoc_mesenteroides	0.225297666092207	0.361862203972133	0.541805574266792	0.999738844542588
s__Companilactobacillus_alimentarius	-0.316057965010289	0.273474410550218	0.263783754743712	0.999738844542588
s__Weissella_soli	-0.410101175525798	0.306366235965981	0.19832942948059	0.999738844542588
s__Ligilactobacillus_salivarius	-0.275453811989913	0.332140685573889	0.418411744121292	0.999738844542588
s__Pediococcus_pentosaceus	-0.265057808887285	0.403303298664062	0.519840957333803	0.999738844542588
s__Lactiplantibacillus_plantarum	-0.247753380460315	0.428353042002491	0.570587239191656	0.999738844542588
s__Latilactobacillus_sakei	-0.111341402990038	0.511152375965523	0.830159154561762	0.999738844542588
s__Lactobacillus_kullabergensis	-0.00343275595049179	0.231826616539773	0.98835820697075	0.999738844542588
s__Limosilactobacillus_fermentum	0.105691430775227	0.274286232664941	0.704769875504738	0.999738844542588
s__Streptococcus_pneumoniae	0.0719158813563202	0.300723507323511	0.813854089156758	0.999738844542588
s__Lactococcus_cremoris	2.1892617959732	1.00231362138495	0.043245875446468	0.999738844542588
s__Polycladomyces_abyssicola	0.0570631283312676	0.206056956945049	0.785173732309272	0.999738844542588
s__Staphylospora_marina	0.216046502351432	0.195268707818894	0.28396219883206	0.999738844542588
s__Exiguobacterium_alkaliphilum	0.259399154506646	0.243073330977331	0.300818978824827	0.999738844542588
s__Exiguobacterium_sp._Helios	0.0516564062042399	0.207413842459079	0.806306199407624	0.999738844542588
s__Alicyclobacillus_ferrooxydans	-0.044442004022039	0.355151735377219	0.901884346831238	0.999738844542588
s__Brochothrix_thermosphacta	-0.0662036228174302	0.275933770266233	0.813256920749026	0.999738844542588
s__Listeria_monocytogenes	0.285093368658343	0.595904382219131	0.638445248771963	0.999738844542588
s__Ureibacillus_thermophilus	0.413332194195113	0.236695279349397	0.0988082877041742	0.999738844542588
s__Solibacillus_silvestris	0.0462721841094566	0.255407469592284	0.858376543721902	0.999738844542588
s__Paenisporosarcina_antarctica	-0.290081963345603	0.207025061052782	0.17914782308483	0.999738844542588
s__Jeotgalibacillus_malaysiensis	0.0570631283312676	0.206056956945049	0.785173732309272	0.999738844542588
s__Kurthia_zopfii	0.195108127221098	0.198061126077512	0.338393271506074	0.999738844542588
s__Planococcus_versutus	-0.267553454318579	0.260286660182691	0.318392658316278	0.999738844542588
s__Rummeliibacillus_stabekisii	-0.106046156571116	0.231065183587178	0.652087385150136	0.999738844542588
s__Planomicrobium_glaciei	-0.0943011042130596	0.26254033062206	0.723877663633815	0.999738844542588
s__Viridibacillus_sp._JNUCC-6	0.0511366190741181	0.297648281501959	0.865621606347431	0.999738844542588
s__Sporosarcina_ureae	-0.239853107049582	0.430217783044523	0.584442423305524	0.999738844542588
s__Gemella_sanguinis	0.201520105070995	0.244710992737685	0.42162534643298	0.999738844542588
s__Gemella_morbillorum	0.0653695246324463	0.382014330139869	0.866151233234789	0.999738844542588
s__Gemella_haemolysans	0.16672068140899	0.502313876947275	0.744017674218745	0.999738844542588
s__Gemella_sp._zg-570	0.0531332887810095	0.318637550740994	0.869532919320532	0.999738844542588
s__Aneurinibacillus_sp._XH2	-0.0957664519462009	0.295847698851102	0.750112030121646	0.999738844542588
s__Saccharibacillus_brassicae	-0.05758017909882	0.481430903120393	0.90620036207123	0.999738844542588
s__Brevibacillus_laterosporus	-0.220932094112024	0.53510572558815	0.684858371415281	0.999738844542588
s__Cohnella_abietis	-0.215877593802816	0.290135039012785	0.467001621479355	0.999738844542588
s__Paenibacillus_yonginensis	-0.258009188081544	0.15158825154271	0.106962511732047	0.999738844542588
s__Parageobacillus_toebii	0.782552477906896	0.808093764995275	0.346424604834389	0.999738844542588
s__Sediminibacillus_sp._DP4-553-S	0.242108490145672	0.184612403019786	0.207145474938749	0.999738844542588
s__Salimicrobium_jeotgali	0.0688414318969059	0.203625903384749	0.73944356455862	0.999738844542588
s__Radiobacillus_deserti	0.0627789697152623	0.204786267059115	0.76290236792524	0.999738844542588
s__Paraliobacillus_zengyii	0.0948807954088879	0.329016565751403	0.776544737748844	0.999738844542588
s__Aeribacillus_pallidus	-0.205565460712619	0.364809110991459	0.580460283213282	0.999738844542588
s__Pradoshia_sp._D12	-0.109615244140354	0.194577249344394	0.580551452373007	0.999738844542588
s__Anaerobacillus_isosaccharinicus	-0.151211195158742	0.207880713486386	0.476883632004102	0.999738844542588
s__Bacillus_cohnii	-0.139039964059698	0.254413570793734	0.591815764849668	0.999738844542588
s__Metabacillus_sp._KUDC1714	-0.25539109789787	0.363285925093849	0.491569886864625	0.999738844542588
s__Anoxybacillus_caldiproteolyticus	0.411299157528196	0.299264794106544	0.187176979662539	0.999738844542588
s__Halobacillus_litoralis	-0.25991474896064	0.276180709251941	0.359833458345472	0.999738844542588
s__Alkalihalobacillus_krulwichiae	0.215126830786399	0.379958304832494	0.578666109648668	0.999738844542588
s__Rossellomorea_vietnamensis	-0.672264345670271	0.428744065368136	0.135309073701579	0.999738844542588
s__Pontibacillus_sp._ALD_SL1	-0.185240130145145	0.397193195380724	0.646869118969399	0.999738844542588
s__Lederbergia_lentus	-0.71320149169938	0.368302090465771	0.069616182868396	0.999738844542588
s__Mesobacillus_foraminis	-0.473738165998957	0.299428551530938	0.132042675691315	0.999738844542588
s__Neobacillus_cucumis	-0.195842681437604	0.298358438928074	0.520353230908415	0.999738844542588
s__Weizmannia_coagulans	0.284056057620667	0.255434207181595	0.28159549904307	0.999738844542588
s__Lentibacillus_sp._CBA3610	-0.235524934156755	0.301286753858161	0.445124983805151	0.999738844542588
s__Fictibacillus_arsenicus	-0.275257730978306	0.399440937546922	0.500053755661883	0.999738844542588
s__Heyndrickxia_oleronia	-0.246332553591075	0.328426996873299	0.463486891672747	0.999738844542588
s__Psychrobacillus_glaciei	-0.675956209532248	0.277807388138007	0.0262970091667313	0.999738844542588
s__Caldibacillus_thermoamylovorans	-0.0676270409009913	0.371481203422179	0.857698966307278	0.999738844542588
s__Niallia_circulans	-0.111974648716497	0.39958383332101	0.782683891084321	0.999738844542588
s__Gracilibacillus_sp._SCU50	0.476317530477219	0.465737391885901	0.320775811022499	0.999738844542588
s__Evansella_cellulosilytica	-0.0597405901945764	0.396161195910789	0.881909409320179	0.999738844542588
s__Oceanobacillus_kimchii	-0.700579386926406	0.54218446113057	0.213597587882935	0.999738844542588
s__Cytobacillus_oceanisediminis	-0.00515639341029859	0.587923650814008	0.993104333261758	0.999738844542588
s__Peribacillus_simplex	0.0213125617737184	0.531398290530674	0.968475421608198	0.999738844542588
s__Lysinibacillus_sphaericus	-0.548718289561913	0.608416671169969	0.379721850629419	0.999738844542588
s__Virgibacillus_necropolis	0.449640200790285	0.603796031274643	0.466630560307795	0.999738844542588
s__Priestia_megaterium	0.115484140479234	0.174983755354375	0.518115207518956	0.999738844542588
s__Amphibacillus_xylanus	-0.0477796557609683	0.316851908463481	0.881912345575887	0.999738844542588
s__Bacillus_thuringiensis	0.0869174066652461	0.191576409399645	0.65578607337791	0.999738844542588
s__Abyssicoccus_albus	0.0269964687665801	0.220140796585601	0.903836021006654	0.999738844542588
s__Nosocomiicoccus_ampullae	0.0714959926472538	0.199487613344345	0.724457260100539	0.999738844542588
s__Jeotgalicoccus_sp._WY2	-0.332559861723261	0.310592980092405	0.299259724659004	0.999738844542588
s__Macrococcus_canis	0.15412318252154	0.56221297070908	0.787282825314339	0.999738844542588
s__Mammaliicoccus_lentus	-0.630707995217666	0.667063971610684	0.357650412482619	0.999738844542588
s__Staphylococcus_aureus	0.0244856785628524	0.300748581778918	0.936062170797182	0.999738844542588
s__Candidatus_Prometheoarchaeum_syntrophicum	0.131042056818081	0.280680264773693	0.646518401941994	0.999738844542588
s__Candidatus_Methanomassiliicoccus_intestinalis	0.0472463476510302	0.212878997329764	0.82700492937428	0.999738844542588
s__Thermoplasma_volcanium	0.0688414318969059	0.203625903384749	0.73944356455862	0.999738844542588
s__Cuniculiplasma_divulgatum	-0.0985983656782237	0.191491706899276	0.613255334828824	0.999738844542588
s__Ferroplasma_acidarmanus	0.0325508825279692	0.213369202513831	0.880543977738657	0.999738844542588
s__Picrophilus_torridus	0.0311047733418878	0.334859181626587	0.927077575878167	0.999738844542588
s__Candidatus_Nitrosomarinus_catalina	0.391236932234874	0.216582002391011	0.0885882608099925	0.999738844542588
s__Nitrosopumilus_maritimus	-0.037952160152481	0.338848139644637	0.912132540530904	0.999738844542588
s__Candidatus_Nitrosopumilus_sediminis	-0.697855691787516	0.519128340322643	0.196521940743152	0.999738844542588
s__Candidatus_Nitrosotenuis_sp._DW1	0.0752952840106632	0.202606239938998	0.714757120658405	0.999738844542588
s__Candidatus_Nitrosotalea_okcheonensis	0.034451298151731	0.215190865564398	0.874691975579482	0.999738844542588
s__Candidatus_Nitrosocaldus_cavascurensis	-0.139102722271078	0.323477347837504	0.672580408436332	0.999738844542588
s__Nitrososphaera_viennensis	-0.159986592930409	0.321116966483662	0.624713625448249	0.999738844542588
s__Candidatus_Nitrosocosmicus_oleophilus	0.799218100689088	0.520735578949591	0.143236943272119	0.999738844542588
s__Pyrobaculum_ferrireducens	0.0472463476510302	0.212878997329764	0.82700492937428	0.999738844542588
s__Acidilobus_saccharovorans	0.343828471923026	0.201240043378783	0.105726869565935	0.999738844542588
s__Infirmifilum_uzonense	-0.0818200157413963	0.275523419605921	0.770093257730432	0.999738844542588
s__Staphylothermus_hellenicus	-0.0836679594284799	0.403438262561158	0.83817137163392	0.999738844542588
s__Pyrolobus_fumarii	-0.0336670931093079	0.287985301078177	0.908304891057516	0.999738844542588
s__Stygiolobus_azoricus	0.0916820106238274	0.166779997920631	0.58966228776652	0.999738844542588
s__Sulfodiicoccus_acidiphilus	0.0627789697152623	0.204786267059115	0.76290236792524	0.999738844542588
s__Metallosphaera_tengchongensis	-0.216514908222262	0.240147683265209	0.379870792192352	0.999738844542588
s__Saccharolobus_shibatae	-0.200234341969552	0.281835312231001	0.48704850022447	0.999738844542588
s__Sulfurisphaera_tokodaii	-0.368051232851813	0.28087976654777	0.20750592713312	0.999738844542588
s__Sulfuracidifex_tepidarius	-0.415807345535153	0.268287049645386	0.139590482804769	0.999738844542588
s__Acidianus_brierleyi	-0.0912048605601931	0.542054388421201	0.868366072955412	0.999738844542588
s__Sulfolobus_islandicus	0.206317115400361	0.650329588322827	0.754917027800615	0.999738844542588
s__Pyrococcus_sp._NA2	0.21573508737682	0.186217503288847	0.262671726392163	0.999738844542588
s__Thermococcus_sp._2319x1	1.08447662488842	0.409229916620484	0.0168391503650586	0.999738844542588
s__Methanoplanus_limicola	0.0333015437246121	0.217680085720872	0.880212164463038	0.999738844542588
s__Methanocorpusculum_labreanum	0.0873195447238886	0.28241910042984	0.760938633037269	0.999738844542588
s__Methanospirillum_hungatei	0.0202906503187359	0.218092373290414	0.926961868844217	0.999738844542588
s__Methanocella_arvoryzae	0.0666566788234374	0.339429141126495	0.846642146812406	0.999738844542588
s__Methanomethylovorans_hollandica	0.0269964687665801	0.220140796585601	0.903836021006654	0.999738844542588
s__Methanosalsum_zhilinae	-0.0862537590222039	0.188375241050912	0.652835036613851	0.999738844542588
s__Methanohalobium_evestigatum	-0.0901752336052741	0.216028544357289	0.681593458510052	0.999738844542588
s__Methanosarcina_barkeri	0.242054273054525	0.697829394356557	0.732947614366512	0.999738844542588
s__Halosimplex_litoreum	1.04662380376827	0.476986506336821	0.042402039169129	0.999738844542588
s__Natrialba_magadii	-0.00511377452644131	0.534151023117063	0.992472902657449	0.999738844542588
s__Halovivax_sp._KZCA124	0.0687048636702058	0.514783083197325	0.895393843365467	0.999738844542588
s__Natronorubrum_aibiense	-0.152606998775185	0.253650602538067	0.555351387951325	0.999738844542588
s__Halobiforma_lacisalsi	-0.26520152212505	0.427250745848509	0.543019335820562	0.999738844542588
s__Halopenitus_persicus	-0.324303806084595	0.507859786573514	0.53161250512124	0.999738844542588
s__Haloquadratum_walsbyi	-0.0635438786368252	0.400683470646603	0.875861618600422	0.999738844542588
s__Haloferax_mediterranei	-0.498336825992037	0.470750387556018	0.304592215722393	0.999738844542588
s__Methanothermus_fervidus	0.270135003149689	0.19570317751645	0.185367123404732	0.999738844542588
s__Methanosphaera_stadtmanae	0.0564837377504387	0.246303034698844	0.821351737810618	0.999738844542588
s__Methanobrevibacter_smithii	-0.075356679065012	0.432349359223493	0.863691810396029	0.999738844542588
s__Methanobacterium_sp._MethCAN	-0.159511908986178	0.361173190343808	0.664309288859172	0.999738844542588
s__Methanofervidicoccus_sp._A16	0.299123372765373	0.315927251834432	0.357000230675739	0.999738844542588
s__Methanotorris_igneus	0.191394187430261	0.200542573168535	0.353265368957265	0.999738844542588
s__Methanocaldococcus_sp._FS406-22	0.0354984915890553	0.46877599238982	0.940521183418868	0.999738844542588
s__Methanothermococcus_okinawensis	-0.0316767207643919	0.358378589620338	0.930600417386099	0.999738844542588
s__Methanococcus_aeolicus	-0.402668177506262	0.724667436072595	0.585682980278806	0.999738844542588
s__Human_endogenous_retrovirus_K	0.167853730524356	0.66336661630316	0.803277028242391	0.999738844542588
s__Beihai_picorna-like_virus_18	0.205918306696582	0.193739403658119	0.302710279045903	0.999738844542588
s__Leptopilina_boulardi_filamentous_virus	0.39661761747035	0.218836161427168	0.087624680506517	0.999738844542588
s__Glypta_fumiferanae_ichnovirus	0.0472463476510302	0.212878997329764	0.82700492937428	0.999738844542588
