Representative_ASV	Beta	SE	P	FDR_BH
s__Brachybacterium_faecium	-0.194977798816775	0.268175586661569	0.477087314370124	0.752656804143357
s__Brevibacterium_sp._JNUCC-42	-0.0205357415843196	0.389464838337452	0.958563205171287	0.987813172199181
s__Arsenicicoccus_sp._oral_taxon_190	0.187783665669534	0.140750231689063	0.199748626638036	0.547428587730303
s__Cellulomonas_flavigena	-0.0110544313020146	0.275725470476595	0.968486735686385	0.990995332794324
s__Dermatophilus_congolensis	-0.212034002728767	0.392385510983453	0.59595006401544	0.832217570319449
s__Rathayibacter_sp._VKM_Ac-2760	-0.180588888145889	0.218057485170547	0.419049052851155	0.70731818096018
s__Humibacter_sp._WJ7-1	-0.175029960449862	0.202891065351573	0.400320466261869	0.698479912144204
s__Clavibacter_michiganensis	0.173471826279328	0.133896314456367	0.212440777258165	0.547428587730303
s__Microcella_alkaliphila	0.158061869133968	0.112053819378771	0.176402411194096	0.547428587730303
s__Microbacterium_caowuchunii	0.230307803553672	0.184402040746494	0.228610717965625	0.552074833744089
s__Curtobacterium_flaccumfaciens	0.505706066467947	0.485519267317252	0.312194657952245	0.632866290618062
s__Candidatus_Aquiluna_sp._UB-MaderosW2red	-0.341601869043486	0.302950507871861	0.275159925609352	0.595675882912553
s__Agromyces_sp._G127AT	-0.580247888795258	0.38308850126124	0.148230435778607	0.547428587730303
s__Leifsonia_xyli	0.379325097121376	0.26149468420836	0.165091719024158	0.547428587730303
s__Microterricola_viridarii	0.524437526050677	0.280257506796577	0.0786203414485831	0.454840631932774
s__Protaetiibacter_intestinalis	0.35479445251085	0.537163215765351	0.517785967441891	0.781903291540204
s__Rothia_mucilaginosa	-0.282920291910328	0.727694895241116	0.702258138079579	0.89486300160253
s__Kocuria_varians	-0.0882323695490309	0.202598408854784	0.668675893614573	0.87709220024721
s__Micrococcus_luteus	-0.406605785839085	0.768718068706803	0.603685478268091	0.838491463352389
s__Arthrobacter_sp._KBS0702	-0.318626373533285	0.175094289460893	0.0864536295024884	0.475293907311355
s__Ndongobacter_massiliensis	0.179560445682847	0.139843001775058	0.216361569668357	0.547428587730303
s__endosymbiont_TC1_of_Trimyema_compressum	-0.0482115106971172	0.186484852553379	0.799103710340736	0.925149947964558
s__Turicibacter_sp._H121	0.418037166666291	0.214413730189188	0.067907002862765	0.424925016801221
s__Intestinibaculum_porci	0.158061869133968	0.112053819378771	0.176402411194096	0.547428587730303
s__Erysipelothrix_rhusiopathiae	-0.270939771518203	0.225931509762226	0.246894209084029	0.569978428002582
s__Longicatena_caecimuris	-0.260488065513306	0.265531407529527	0.340345460637548	0.660571977789132
s__Amedibacterium_intestinale	0.00558653277131816	0.312939037841484	0.98596490908566	0.994080807680341
s__Faecalibacillus_intestinalis	0.166797306859435	0.376937054387339	0.663700856083301	0.876530069151354
s__[Clostridium]_innocuum	0.123285367156855	0.395090948917153	0.758802590220663	0.916117475223316
s__Phascolarctobacterium_faecium	0.341325143280709	0.416462390834062	0.42379653626575	0.70731818096018
s__Dialister_pneumosintes	0.292370350993602	0.130708629110024	0.0389881468352044	0.376797765725732
s__Veillonella_parvula	-0.718770960493643	0.615819647105489	0.259250037431275	0.5814678258895
s__Pectinatus_frisingensis	-0.130104558133484	0.13954412597609	0.364207035402423	0.66331697356805
s__Selenomonas_sp._oral_taxon_136	0.314623634206337	0.156306748572986	0.0602455134717669	0.416433900138178
s__Megamonas_funiformis	-0.0203757258130429	0.0729513899247505	0.783379944959304	0.924548669675137
s__Methylomusa_anaerophila	0.147405308765058	0.102416714665339	0.168233312538552	0.547428587730303
s__Pelosinus_sp._UFO1	0.37197618530216	0.112629105029379	0.00420583129394192	0.238370002183241
s__Ezakiella_massiliensis	0.0244989914158687	0.266973718806178	0.927956991769067	0.983324737232418
s__Sedimentibacter_sp._zth1	-0.0187876192401431	0.108565056744525	0.864652703076452	0.953168928270188
s__Gottschalkia_acidurici	-0.0158017214092605	0.1053225892934	0.882505318645554	0.960576792055826
s__Helcococcus_kunzii	0.133542404248537	0.185779527517977	0.482015000310448	0.75362662746951
s__Peptoniphilus_harei	-0.217887860039778	0.209021159825325	0.3118152884354	0.632866290618062
s__Finegoldia_magna	-0.387658665266524	0.337593679100018	0.266747073749541	0.587658698335923
s__Parvimonas_micra	-0.00785656412554579	0.110362774035577	0.944078492133274	0.984875283077814
s__Anaerococcus_prevotii	0.0569553638678239	0.0844765684957817	0.509239667034096	0.776672627657162
s__Schnuerera_ultunensis	0.55877595934881	0.264570667298131	0.0497876581909809	0.38183273592752
s__Tissierellia_sp._JN-28	-0.181541058139407	0.237791535613228	0.455662536256134	0.736789490909372
s__Keratinibaculum_paraultunense	3.79823822801894	0.506381727810119	8.67717263765913e-07	0.00102564180577131
s__Koleobacter_methoxysyntrophicus	0.141566109233563	0.0973459496716448	0.164089060418975	0.547428587730303
s__Biomaibacter_acetigenes	0.0157023063841341	0.197009113215526	0.93740385583941	0.984875283077814
s__Tepidanaerobacter_acetatoxydans	-0.0629234320829327	0.182328441669527	0.734244543937425	0.902472928836808
s__Natranaerobius_thermophilus	0.0809716153274125	0.219331200512917	0.71655519997482	0.8972121253922
s__Anoxybacter_fermentans	-0.0787166650337363	0.195227160992051	0.691822895372203	0.893586216410178
s__Halothermothrix_orenii	-0.150553632154166	0.18305697587328	0.422212303250556	0.70731818096018
s__Halanaerobium_praevalens	-0.0365211611592877	0.360205463891265	0.920427282879342	0.980130674201246
s__Halocella_sp._SP3-1	-0.0687662526574186	0.0954311383843916	0.480956917743952	0.752968313607088
s__Acetohalobium_arabaticum	0.504239773810505	0.219132472750941	0.0343134642903389	0.362129596349827
s__Halobacteroides_halobius	0.0472208600015387	0.127438819815882	0.715558566881003	0.897181502377446
s__Mahella_australiensis	-0.130104558133484	0.13954412597609	0.364207035402423	0.66331697356805
s__Ammonifex_degensii	0.213570970772773	0.227020793686142	0.360007125935272	0.66331697356805
s__Caldanaerobacter_subterraneus	0.217482272671824	0.17823232469428	0.239039385281543	0.560205632889895
s__Thermoanaerobacter_italicus	0.250091261911496	0.400342146248079	0.540466572243718	0.790633030188211
s__Carboxydothermus_hydrogenoformans	0.436532107300726	0.400569300295106	0.291017594824187	0.617869453505628
s__Thermodesulfobium_narugense	-0.276185875477911	0.210956458153513	0.207884405897467	0.547428587730303
s__Caldicellulosiruptor_owensensis	0.11422153337268	0.599004591682217	0.851030594650188	0.945975274100591
s__Thermoanaerobacterium_thermosaccharolyticum	0.0636850298258027	0.0875920671353945	0.47708066255375	0.752656804143357
s__Thermaerobacter_marianensis	-0.165509111246475	0.195599659076452	0.409215322534324	0.704064790735912
s__Fenollaria_sp._EMRHCC_24	-0.147179025344308	0.151854296457875	0.346027625178177	0.66301011806578
s__Alkalicella_caledoniensis	0.337843990253611	0.160437719214017	0.0503941681934798	0.38183273592752
s__Christensenella_sp._Marseille-P3954	0.43467144117674	0.42626949894048	0.322159107808939	0.643229840253658
s__Candidatus_Formimonas_warabiya	-0.0337061721815234	0.150321441305243	0.825253182806398	0.937931982766502
s__Desulfitobacterium_dichloroeliminans	-0.0441654267062616	0.163034074065247	0.789732056194246	0.924548669675137
s__Thermoanaerosceptrum_fracticalcis	0.167594487217296	0.121011868124649	0.183977326682006	0.547428587730303
s__Desulfofarcimen_acetoxidans	0.016147009178982	0.286081335580603	0.955647763000127	0.987813172199181
s__Desulfosporosinus_orientis	-0.227944045827488	0.20240100407099	0.275728477867552	0.595815467713797
s__Desulfotomaculum_reducens	0.32934118512257	0.155730948053978	0.0495180789536936	0.38183273592752
s__Desulfallas_gibsoniae	0.352996301070748	0.172606852824858	0.0566460259960088	0.408164464600464
s__Caloranaerobacter_azorensis	-0.254501335198334	0.719110149834806	0.727756587156668	0.90067272717053
s__Eubacterium_sp._NSJ-61	0.0884458033431157	0.386648189190879	0.821792318194548	0.93579818892674
s__Acetobacterium_woodii	0.019979459070208	0.343625295648471	0.954312580332172	0.987813172199181
s__Candidatus_Syntrophocurvum_alkaliphilum	-0.00841832854002027	0.116355513566064	0.943167735742273	0.984875283077814
s__Aminipila_terrae	0.00363015402115901	0.0973911619829492	0.97070077833437	0.990995332794324
s__Mogibacterium_diversum	0.168330233194689	0.27034653020733	0.541779941637167	0.791574648968024
s__Petrocella_atlantisensis	-0.154887965757786	0.15750491036793	0.339207575262028	0.660571977789132
s__Vallitalea_pronyensis	0.078216538750404	0.279328022771356	0.782843337542473	0.924548669675137
s__Dysosmobacter_sp._Marseille-Q4140	0.236131833562245	0.25113316049007	0.360251011478567	0.66331697356805
s__Oscillibacter_sp._MM50	0.158061869133968	0.112053819378771	0.176402411194096	0.547428587730303
s__Fastidiosipila_sanguinis	0.120467620386805	0.251556834879322	0.638119786166879	0.858776492387417
s__Monoglobus_pectinilyticus	0.330363840909953	0.261287282875585	0.223157908269266	0.547715634114614
s__Thermoclostridium_stercorarium	-0.455250558655655	0.351579909979257	0.212675892760098	0.547428587730303
s__Ruminococcus_sp._JE7A12	-0.338730007199532	0.311538848137879	0.292089066272685	0.617869453505628
s__Pseudoclostridium_thermosuccinogenes	0.0322013207325556	0.080047188288402	0.69249151796254	0.893586216410178
s__Ruminiclostridium_herbifermentans	0.0227121237914796	0.0689470314286725	0.74586661849404	0.909818723488086
s__Acetivibrio_saccincola	0.0259438882910501	0.0996160850409524	0.797653720969416	0.925149947964558
s__Faecalibacterium_prausnitzii	0.394963453814746	0.481734326910652	0.423632349966184	0.70731818096018
s__Faecalicatena_sp._Marseille-Q4148	-0.22038429891075	0.262756729469934	0.413254641961297	0.704858566808445
s__Pseudobutyrivibrio_xylanivorans	-0.287111525429981	0.365406184619807	0.442838631037094	0.726589648346941
s__Lacrimispora_saccharolytica	-0.191871734557809	0.18666670166142	0.318408344582808	0.638979054833411
s__Enterocloster_bolteae	-0.333968768116037	0.199314274421388	0.112112410225848	0.547428587730303
s__Coprococcus_sp._ART55/1	0.050719055176145	0.261559258259626	0.848544212967562	0.945315042156134
s__Anaerobutyricum_hallii	0.191932991215251	0.201920442084323	0.355158371400423	0.66331697356805
s__Herbinix_luporum	-0.0613556701654344	0.23489000848168	0.797068571847608	0.925149947964558
s__Butyrivibrio_fibrisolvens	0.0856290845864043	0.0759335914283261	0.275118534409038	0.595675882912553
s__Anaerostipes_hadrus	-0.24743594736583	0.236944197305608	0.310979092537285	0.632866290618062
s__Anaerocolumna_cellulosilytica	-0.0605669744888357	0.0830071178000633	0.475532667538401	0.752656804143357
s__[Ruminococcus]_torques	0.282492889556177	0.521129397703248	0.594799517310427	0.832217570319449
s__Roseburia_hominis	-0.0646832835244263	0.0976419016623775	0.516561484615596	0.781787035615408
s__Lachnoclostridium_phytofermentans	-0.0598099894318204	0.441097075285508	0.893735110232184	0.965626051457442
s__Cellulosilyticum_lentocellum	0.335544496107238	0.259071867028528	0.212571913742789	0.547428587730303
s__Blautia_producta	0.894460490172099	0.304397333545444	0.0091817803365599	0.281749067107573
s__Lachnoanaerobaculum_umeaense	0.209099876306931	0.165951987635387	0.224691472352052	0.548730000661415
s__Peptoclostridium_acidaminophilum	0.141566109233563	0.0973459496716448	0.164089060418975	0.547428587730303
s__Acetoanaerobium_sticklandii	-0.341263381577165	0.207690861497127	0.118721629320183	0.547428587730303
s__Filifactor_alocis	0.320781730582213	0.230090982338077	0.181227611750105	0.547428587730303
s__Paraclostridium_bifermentans	0.0678536970715181	0.0939427776383905	0.479936529591095	0.752968313607088
s__Peptacetobacter_hiranonis	0.11529552492606	0.0729952191397298	0.132648294687701	0.547428587730303
s__Paeniclostridium_sordellii	-0.237284023668678	0.497336353474699	0.639359825127688	0.858776492387417
s__Clostridioides_difficile	-0.44316080802684	0.160418142681743	0.0133133423869513	0.281749067107573
s__Romboutsia_sp._CE17	-0.0954464948894406	0.39680641572819	0.812791033134111	0.933538930123707
s__Caloramator_sp._E03	0.0968450371981783	0.0586982528628075	0.117320762244852	0.547428587730303
s__Geosporobacter_ferrireducens	-0.137735893052645	0.288379545300097	0.639003821081077	0.858776492387417
s__Hungatella_hathewayi	0.219268553729831	0.225996288074616	0.345534290020311	0.66301011806578
s__Candidatus_Arthromitus_sp._SFB-rat-Yit	0.268682779903769	0.255743622696294	0.3081511298021	0.632866290618062
s__Sarcina_sp._JB2	0.0307387337589373	0.0811909561287109	0.709672934834476	0.897181502377446
s__Hathewaya_histolytica	0.117800493957919	0.100323391928372	0.256499254250587	0.580795660464735
s__Crassaminicella_sp._SY095	0.00580776481974413	0.0976062626712359	0.953246177365482	0.987813172199181
s__Alkaliphilus_sp._B6464	-0.0302718634793281	0.126284560606682	0.813420334477512	0.933538930123707
s__Serpentinicella_alkaliphila	-0.163985207197886	0.517925466703011	0.755387352988457	0.913887258170273
s__Clostridium_botulinum	-0.564029435139982	0.19372304756252	0.00972210784562046	0.281749067107573
s__Suicoccus_acidiformans	-0.22388550088409	0.527596366241886	0.676632161673348	0.881785242665818
s__Aerococcus_christensenii	0.0679195425973238	0.237858533035623	0.778675862398702	0.924548669675137
s__Marinilactibacillus_sp._15R	-0.183854052264602	0.209682106328556	0.392805293526682	0.693522983003327
s__Carnobacterium_maltaromaticum	-0.252901915964562	0.250875583081852	0.32755146951007	0.651252009253015
s__Dolosigranulum_pigrum	0.230460234445379	0.246565008589595	0.363039240414282	0.66331697356805
s__Jeotgalibaca_porci	1.2484301144546	0.428032158247286	0.00961650213739209	0.281749067107573
s__Tetragenococcus_osmophilus	-0.279822697762572	0.252138229589359	0.282538221380467	0.607200323039476
s__Vagococcus_carniphilus	-0.503679029892778	0.273834282448867	0.0833940790776733	0.464961327687782
s__Melissococcus_plutonius	-0.0748802503930284	0.0709399746219509	0.305947581129704	0.631116999817296
s__Enterococcus_faecium	-0.564984102488872	0.233471557499505	0.0270140163030428	0.358770418766254
s__Apilactobacillus_bombintestini	-0.130104558133484	0.13954412597609	0.364207035402423	0.66331697356805
s__Oenococcus_oeni	0.158061869133968	0.112053819378771	0.176402411194096	0.547428587730303
s__Levilactobacillus_brevis	0.304525369640602	0.242903629717966	0.226922875686169	0.551898845804633
s__Loigolactobacillus_coryniformis	-0.0357930456486185	0.207790806696656	0.865270947575222	0.953168928270188
s__Liquorilactobacillus_hordei	-0.338335311714732	0.193184071864247	0.097903674496093	0.499221932605662
s__Lentilactobacillus_hilgardii	0.204279425569939	0.157427616984727	0.211754268689601	0.547428587730303
s__Fructilactobacillus_sanfranciscensis	-0.473928879090982	0.330800013978372	0.170083867445381	0.547428587730303
s__Paucilactobacillus_oligofermentans	0.00717671046562313	0.402607851206444	0.985985555757489	0.994080807680341
s__Lacticaseibacillus_rhamnosus	0.268956509911904	0.258762680699038	0.313179459035198	0.632866290618062
s__Leuconostoc_mesenteroides	0.485116309951295	0.321973694875424	0.15024521215535	0.547428587730303
s__Companilactobacillus_alimentarius	0.417749300556426	0.184705707478211	0.0371114421071956	0.37492072282654
s__Weissella_soli	-0.00885200539350805	0.279811104187655	0.975131071440453	0.992013734407658
s__Ligilactobacillus_salivarius	-0.169144546963437	0.225295402455021	0.463058599119796	0.742785103880411
s__Pediococcus_pentosaceus	0.400298250518652	0.272974825111519	0.16078557091672	0.547428587730303
s__Lactiplantibacillus_plantarum	-0.256102722791882	0.264272607659866	0.346089037941274	0.66301011806578
s__Latilactobacillus_sakei	-0.57524507151771	0.465408028803988	0.233264808150264	0.55588508716454
s__Lactobacillus_kullabergensis	-0.227601462198332	0.218123828269588	0.311351593261616	0.632866290618062
s__Limosilactobacillus_fermentum	-0.325068251836412	0.138999286221883	0.0318282869160775	0.362129596349827
s__Streptococcus_pneumoniae	-0.440941184743034	0.120652410076778	0.00196184042674183	0.222471165106767
s__Lactococcus_cremoris	-0.2133723053167	1.00003089697597	0.833579582814671	0.9407865617547
s__Polycladomyces_abyssicola	0.158061869133968	0.112053819378771	0.176402411194096	0.547428587730303
s__Staphylospora_marina	-0.0173380444847978	0.168604570720069	0.919299145044783	0.979812073438172
s__Exiguobacterium_alkaliphilum	0.32282120473392	0.212597637292291	0.147275968080165	0.547428587730303
s__Exiguobacterium_sp._Helios	0.162953665344136	0.116615887017843	0.180279296571832	0.547428587730303
s__Alicyclobacillus_ferrooxydans	-0.528505570305206	0.136099884318703	0.00119440021995109	0.222471165106767
s__Brochothrix_thermosphacta	-0.240566215850004	0.204123470388742	0.254817832271541	0.579220534124926
s__Listeria_monocytogenes	0.226279863079666	0.390285841772257	0.569667984499088	0.812957309687861
s__Ureibacillus_thermophilus	-0.261281659298419	0.239723582433073	0.290953522081915	0.617869453505628
s__Solibacillus_silvestris	-0.411542489265265	0.219684761821685	0.0783204252802262	0.454840631932774
s__Paenisporosarcina_antarctica	0.108710833373998	0.210490168545493	0.612182645740372	0.846315657620023
s__Jeotgalibacillus_malaysiensis	0.158061869133968	0.112053819378771	0.176402411194096	0.547428587730303
s__Kurthia_zopfii	0.0029787661711203	0.171810803793086	0.986369243710868	0.994080807680341
s__Planococcus_versutus	0.451762586769545	0.237256730321415	0.0739626290336874	0.441534482413225
s__Rummeliibacillus_stabekisii	0.204521580356733	0.176492429493212	0.262552369059914	0.583340038024094
s__Planomicrobium_glaciei	0.656861483632082	0.209366984071408	0.00600360406178503	0.262824444482589
s__Viridibacillus_sp._JNUCC-6	0.0384636844653901	0.0776373700511439	0.626641448446498	0.850390576422228
s__Sporosarcina_ureae	0.400621656172342	0.25416991034193	0.133406204271788	0.547428587730303
s__Gemella_sanguinis	0.338920429221061	0.232432530228623	0.163027901531454	0.547428587730303
s__Gemella_morbillorum	-0.0433950855806557	0.100357415117387	0.670882034156888	0.877193102183011
s__Gemella_haemolysans	0.218765460750954	0.467223300313178	0.64557117420991	0.862511182265489
s__Gemella_sp._zg-570	0.0700332315224187	0.278724148054144	0.804622346407586	0.92943349928178
s__Aneurinibacillus_sp._XH2	0.238523115203848	0.196642101523364	0.241723579581648	0.560937686647157
s__Saccharibacillus_brassicae	-0.188317531826559	0.475176558345646	0.696806112236603	0.893814764472901
s__Brevibacillus_laterosporus	-0.258578017330126	0.508407412283124	0.617566682585687	0.849783258226173
s__Cohnella_abietis	-0.558790210443044	0.251704743165354	0.0403029558396476	0.37744153851261
s__Paenibacillus_yonginensis	-0.328997350223225	0.141530262356869	0.032738246994566	0.362129596349827
s__Parageobacillus_toebii	-1.67395748141526	0.574973945214898	0.00972545612750486	0.281749067107573
s__Sediminibacillus_sp._DP4-553-S	-0.0395453717130177	0.147658231511646	0.792062620424451	0.924548669675137
s__Salimicrobium_jeotgali	0.147405308765058	0.102416714665339	0.168233312538552	0.547428587730303
s__Radiobacillus_deserti	0.152890393596068	0.107321096464986	0.172370226418661	0.547428587730303
s__Paraliobacillus_zengyii	0.435737569531841	0.311807085298412	0.180248287813895	0.547428587730303
s__Aeribacillus_pallidus	-0.101668012439096	0.352715190615335	0.776644836367334	0.924548669675137
s__Pradoshia_sp._D12	0.308866110894008	0.141761678795107	0.0437096697911268	0.38183273592752
s__Anaerobacillus_isosaccharinicus	0.346500542767787	0.166137670409189	0.0523961048828185	0.387076224821822
s__Bacillus_cohnii	-0.0829083714572948	0.253956713507941	0.748056237062875	0.911548940420947
s__Metabacillus_sp._KUDC1714	-0.12425489526976	0.341587490137545	0.720523764286796	0.898374566863916
s__Anoxybacillus_caldiproteolyticus	0.537486267227908	0.287189641021913	0.07858136088547	0.454840631932774
s__Halobacillus_litoralis	-0.126330633891277	0.272420707776387	0.648721069181593	0.863355905280739
s__Alkalihalobacillus_krulwichiae	-0.597469055659235	0.329189240694011	0.0872124523528791	0.477245919819921
s__Rossellomorea_vietnamensis	-0.328518903715942	0.408995004796677	0.432926996344176	0.719718297719854
s__Pontibacillus_sp._ALD_SL1	0.444660079851745	0.381385896273456	0.259750044767572	0.581485895672859
s__Lederbergia_lentus	-0.162413470380538	0.400240552856648	0.689958946944976	0.892266384342409
s__Mesobacillus_foraminis	0.00325805023634564	0.280656575062012	0.990872974300786	0.994191071469976
s__Neobacillus_cucumis	-0.0124319590874213	0.299227309096696	0.967343990072635	0.990995332794324
s__Weizmannia_coagulans	0.29099043720628	0.201308173492404	0.166501108509146	0.547428587730303
s__Lentibacillus_sp._CBA3610	-0.237196721188589	0.220419740928795	0.296911886286968	0.617869453505628
s__Fictibacillus_arsenicus	0.310404686973661	0.374735617454338	0.418961593400373	0.70731818096018
s__Heyndrickxia_oleronia	-0.0363042179301367	0.227247362797357	0.874955769847669	0.958477961037947
s__Psychrobacillus_glaciei	0.402048257491027	0.286743768755336	0.178876234217526	0.547428587730303
s__Caldibacillus_thermoamylovorans	-0.256812876596921	0.282760539802287	0.376450245575029	0.679334641633106
s__Niallia_circulans	-0.0521536688720679	0.103601156201871	0.621137573124108	0.850008914651817
s__Gracilibacillus_sp._SCU50	-0.0273708211129058	0.472743953076297	0.954505168990452	0.987813172199181
s__Evansella_cellulosilytica	0.0660489416564481	0.104211365231465	0.534648244528461	0.790633030188211
s__Oceanobacillus_kimchii	-0.0914221589452897	0.55909347962852	0.872038392637358	0.957013964482207
s__Cytobacillus_oceanisediminis	-0.469982874204852	0.364346211779926	0.214345467950789	0.547428587730303
s__Peribacillus_simplex	-0.0631443892123832	0.0912948380026024	0.498493001474165	0.768212161333067
s__Lysinibacillus_sphaericus	-0.168513952687786	0.541785467808675	0.759555943924576	0.916117475223316
s__Virgibacillus_necropolis	0.327663882061587	0.435170258105254	0.461777172935042	0.742785103880411
s__Priestia_megaterium	-0.394176215814052	0.14915019679641	0.0170939287803617	0.306960124956956
s__Amphibacillus_xylanus	-0.26187414927416	0.12433079191893	0.0503448483545386	0.38183273592752
s__Bacillus_thuringiensis	-0.405412675259239	0.141155639241691	0.0105688906237694	0.281749067107573
s__Abyssicoccus_albus	0.185265037311543	0.145481118505742	0.219991111815391	0.547428587730303
s__Nosocomiicoccus_ampullae	-0.315217038738673	0.177224743473562	0.0931881440799631	0.491733867421948
s__Jeotgalicoccus_sp._WY2	0.197569698983549	0.24951992810444	0.439387012447355	0.726371256940943
s__Macrococcus_canis	0.189637642786898	0.222697105492065	0.406300217650494	0.704064790735912
s__Mammaliicoccus_lentus	0.521948824898078	0.430593469830812	0.242028951091413	0.560937686647157
s__Staphylococcus_aureus	-0.477905976599263	0.126604366709133	0.0015113169993977	0.222471165106767
s__Candidatus_Prometheoarchaeum_syntrophicum	-0.167168974058751	0.203162513204902	0.421995192488027	0.70731818096018
s__Candidatus_Methanomassiliicoccus_intestinalis	0.16694371832085	0.127613216447692	0.208218175589013	0.547428587730303
s__Thermoplasma_volcanium	0.147405308765058	0.102416714665339	0.168233312538552	0.547428587730303
s__Cuniculiplasma_divulgatum	0.29889845895208	0.135191010293603	0.0410317259174939	0.377566857235098
s__Ferroplasma_acidarmanus	0.180239615336953	0.133272443752054	0.193959931295612	0.547428587730303
s__Picrophilus_torridus	-0.0716011659698449	0.118970362177329	0.555222739724854	0.801310474181657
s__Candidatus_Nitrosomarinus_catalina	-0.181576600757776	0.17741798430904	0.320443936629453	0.640887873258906
s__Nitrosopumilus_maritimus	-0.199711020765933	0.297996369583752	0.511745358637707	0.777484593714357
s__Candidatus_Nitrosopumilus_sediminis	0.432706422144073	0.451577763051229	0.351387048194855	0.66331697356805
s__Candidatus_Nitrosotenuis_sp._DW1	0.141566109233563	0.0973459496716448	0.164089060418975	0.547428587730303
s__Candidatus_Nitrosotalea_okcheonensis	-0.283799173993461	0.190516880646443	0.154640933855938	0.547428587730303
s__Candidatus_Nitrosocaldus_cavascurensis	0.335545257774186	0.297380053551077	0.274849870413586	0.595675882912553
s__Nitrososphaera_viennensis	-0.308692708194509	0.190241057049634	0.123063520797433	0.547428587730303
s__Candidatus_Nitrosocosmicus_oleophilus	-0.26861310390957	0.534990528690976	0.622045440925399	0.850008914651817
s__Pyrobaculum_ferrireducens	0.16694371832085	0.127613216447692	0.208218175589013	0.547428587730303
s__Acidilobus_saccharovorans	-0.130104558133484	0.13954412597609	0.364207035402423	0.66331697356805
s__Infirmifilum_uzonense	-0.270878199038211	0.150448749198773	0.0895555866357493	0.481157742742981
s__Staphylothermus_hellenicus	-0.141446453961769	0.106230609655296	0.200603179326614	0.547428587730303
s__Pyrolobus_fumarii	-0.207052901773016	0.111250139287157	0.080107692054079	0.457426531439234
s__Stygiolobus_azoricus	0.096554776425794	0.148941196334239	0.525467775458925	0.788426684283283
s__Sulfodiicoccus_acidiphilus	0.152890393596068	0.107321096464986	0.172370226418661	0.547428587730303
s__Metallosphaera_tengchongensis	0.405584854587162	0.211489829415467	0.0721009500552137	0.432605700331282
s__Saccharolobus_shibatae	-0.125082226144629	0.204435921747981	0.548739278031612	0.79486498361932
s__Sulfurisphaera_tokodaii	0.0575881660024936	0.255940176463868	0.824656783566941	0.937931982766502
s__Sulfuracidifex_tepidarius	0.0978098610133521	0.254351450700297	0.705341796053192	0.895503762550884
s__Acidianus_brierleyi	0.609962310224323	0.237149274040294	0.0197896994731256	0.306960124956956
s__Sulfolobus_islandicus	0.175487816588328	0.248326606221216	0.489338175935755	0.762657603090553
s__Pyrococcus_sp._NA2	-0.0142105435440594	0.150557370808275	0.92590592497716	0.982424419500002
s__Thermococcus_sp._2319x1	0.452972555421884	0.472435662048078	0.351097004848195	0.66331697356805
s__Methanoplanus_limicola	0.179560445682847	0.139843001775058	0.216361569668357	0.547428587730303
s__Methanocorpusculum_labreanum	0.143078042617846	0.249807688389954	0.574310089708716	0.813950271026022
s__Methanospirillum_hungatei	0.191332206383402	0.144302929782937	0.202411734872416	0.547428587730303
s__Methanocella_arvoryzae	0.177450446348025	0.309754660829021	0.574229714939106	0.813950271026022
s__Methanomethylovorans_hollandica	0.185265037311543	0.145481118505742	0.219991111815391	0.547428587730303
s__Methanosalsum_zhilinae	0.287729529120443	0.127903285633135	0.0380141567216621	0.376797765725732
s__Methanohalobium_evestigatum	0.257227265599518	0.207977155962992	0.232973650609117	0.55588508716454
s__Methanosarcina_barkeri	-0.753027620827066	0.527922146408565	0.171860256874951	0.547428587730303
s__Halosimplex_litoreum	-0.744361847368726	0.507305053322181	0.160554966076582	0.547428587730303
s__Natrialba_magadii	0.759675120064686	0.451726297446366	0.110900943387749	0.546763060952095
s__Halovivax_sp._KZCA124	0.929974399625688	0.444479283324356	0.0517267082868352	0.387076224821822
s__Natronorubrum_aibiense	0.316171832980309	0.244302358284948	0.212908097489498	0.547428587730303
s__Halobiforma_lacisalsi	-0.00988412793226265	0.41403570526962	0.981232175504145	0.992993520073544
s__Halopenitus_persicus	0.135352124977438	0.457216399261161	0.770789014302933	0.922138274196423
s__Haloquadratum_walsbyi	0.000726311000802412	0.330183804412531	0.998270488197599	0.998270488197599
s__Haloferax_mediterranei	-0.401098700280976	0.475902009547442	0.411032070841714	0.704858566808445
s__Methanothermus_fervidus	-0.101730186710011	0.204838111596689	0.625805813634182	0.850390576422228
s__Methanosphaera_stadtmanae	-0.29918486223591	0.211590099233992	0.1754190757241	0.547428587730303
s__Methanobrevibacter_smithii	-0.0292805804817278	0.111883753713696	0.796693062627217	0.925149947964558
s__Methanobacterium_sp._MethCAN	0.293755655888339	0.337080258743303	0.395638020700099	0.695899018552852
s__Methanofervidicoccus_sp._A16	-0.0349012277558121	0.243672260762832	0.887792410039084	0.962572198547979
s__Methanotorris_igneus	-0.0267854544216762	0.205572545054647	0.897860963329005	0.966949504521237
s__Methanocaldococcus_sp._FS406-22	-0.114588703595694	0.115441388175951	0.334817523411043	0.659343491895658
s__Methanothermococcus_okinawensis	-0.0292107335294689	0.160951475803027	0.858131001591742	0.948840826830158
s__Methanococcus_aeolicus	0.577863556851296	0.398032032827805	0.164762421918375	0.547428587730303
s__Human_endogenous_retrovirus_K	-1.09686736310427	0.600106552556046	0.0851868801371415	0.470518188421034
