Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Longicatena_caecimuris	-0.149195255292997	0.25583816129629	0.567019232862636	0.926239237210585	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Longicatena	NA	NA
s__Amedibacterium_intestinale	0.534102305930266	0.27417215135852	0.0671755132497922	0.770590912407735	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Amedibacterium	NA	NA
s__Faecalibacillus_intestinalis	0.0598573198465665	0.369721903729988	0.873189471418251	0.980138568609734	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Faecalibacillus	NA	NA
s__[Clostridium]_innocuum	-0.646531324074457	0.446179235950086	0.164524929619938	0.81224350536218	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Erysipelatoclostridium	NA	NA
s__Phascolarctobacterium_faecium	0.26880911114148	0.437231561542721	0.546382216000629	0.926239237210585	Bacteria	Firmicutes	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	NA	NA
s__Dialister_pneumosintes	-0.0864640390974003	0.15412196331212	0.581707754764861	0.926239237210585	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Dialister	NA	NA
s__Veillonella_parvula	-0.952589712029556	0.645243140463283	0.157136954062007	0.81224350536218	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Veillonella	NA	NA
s__Pectinatus_frisingensis	0.332390297059715	0.139182133782998	0.0281005557303762	0.765400613871996	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Selenomonadaceae	Pectinatus	NA	NA
s__Selenomonas_sp._oral_taxon_136	-0.111028924892105	0.174066770822228	0.531600981523831	0.926239237210585	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Selenomonadaceae	Selenomonas	NA	NA
s__Megamonas_funiformis	0.0138421909012312	0.15143216498851	0.928177575752845	0.99571954248665	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Selenomonadaceae	Megamonas	NA	NA
s__Methylomusa_anaerophila	0.0735160215803185	0.134584230556541	0.591604246125014	0.926239237210585	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Sporomusaceae	Methylomusa	NA	NA
s__Pelosinus_sp._UFO1	-0.229666254193505	0.19048732306419	0.243552482766227	0.831977776940311	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Sporomusaceae	Pelosinus	NA	NA
s__Ezakiella_massiliensis	-0.325502021566123	0.242324832369997	0.195884034364573	0.81224350536218	Bacteria	Firmicutes	Tissierellia	Ezakiella	Ezakiella_massiliensis	NA	NA	NA
s__Sedimentibacter_sp._zth1	0.0512237402677646	0.132226905645178	0.703007970637416	0.94017340803028	Bacteria	Firmicutes	Tissierellia	Sedimentibacter	Sedimentibacter_sp._zth1	NA	NA	NA
s__Gottschalkia_acidurici	0.201061874513406	0.140985541709487	0.170948329806908	0.81224350536218	Bacteria	Firmicutes	Tissierellia	Tissierellales	Gottschalkiaceae	Gottschalkia	NA	NA
s__Helcococcus_kunzii	0.0323823329930831	0.18164744313336	0.860501768395251	0.979323558588815	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Helcococcus	NA	NA
s__Peptoniphilus_harei	0.261196214364112	0.202147341323476	0.212663119693668	0.81878764650787	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Peptoniphilus	NA	NA
s__Finegoldia_magna	-0.45459781740902	0.329466372425162	0.184548287005395	0.81224350536218	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Finegoldia	NA	NA
s__Parvimonas_micra	0.0269553868411534	0.151580838683725	0.860843635680016	0.979323558588815	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Parvimonas	NA	NA
s__Anaerococcus_prevotii	0.0642946822337804	0.13616784988747	0.642477645980023	0.926239237210585	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Anaerococcus	NA	NA
s__Schnuerera_ultunensis	-0.00255707237556136	0.315728602186994	0.993627125483216	0.997167599036689	Bacteria	Firmicutes	Tissierellia	Tissierellales	Tissierellaceae	Schnuerera	NA	NA
s__Tissierellia_sp._JN-28	0.179278135760875	0.280592334647627	0.530917203269349	0.926239237210585	Bacteria	Firmicutes	Tissierellia	Tissierellales	Tissierellaceae	Tissierella	NA	NA
s__Keratinibaculum_paraultunense	-0.0470630690367085	1.12369598675705	0.967053544527238	0.99571954248665	Bacteria	Firmicutes	Tissierellia	Tissierellales	Tissierellaceae	Keratinibaculum	NA	NA
s__Koleobacter_methoxysyntrophicus	0.0799698736940756	0.131241798185205	0.549918685612969	0.926239237210585	Bacteria	Firmicutes	Clostridia	Koleobacterales	Koleobacteraceae	Koleobacter	NA	NA
s__Biomaibacter_acetigenes	0.166779938422232	0.190975265516458	0.393997782925856	0.896821808297956	Bacteria	Firmicutes	Clostridia	Thermosediminibacterales	Tepidanaerobacteraceae	Biomaibacter	NA	NA
s__Tepidanaerobacter_acetatoxydans	0.208380563020109	0.167596903582858	0.229692521347797	0.830638119269923	Bacteria	Firmicutes	Clostridia	Thermosediminibacterales	Tepidanaerobacteraceae	Tepidanaerobacter	NA	NA
s__Natranaerobius_thermophilus	0.415833295892757	0.184056342966282	0.0365084001525486	0.765400613871996	Bacteria	Firmicutes	Clostridia	Natranaerobiales	Natranaerobiaceae	Natranaerobius	NA	NA
s__Anoxybacter_fermentans	0.126800699216951	0.193820630820022	0.521244009869	0.926239237210585	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Anoxybacter	Anoxybacter_fermentans	NA	NA
s__Halothermothrix_orenii	0.217726930744958	0.177122381063445	0.234807243039546	0.830638119269923	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Halanaerobiaceae	Halothermothrix	NA	NA
s__Halanaerobium_praevalens	0.574556278299061	0.400716570899063	0.168766794690251	0.81224350536218	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Halanaerobiaceae	Halanaerobium	NA	NA
s__Halocella_sp._SP3-1	-0.0288054354730892	0.141407196782326	0.840868853833536	0.979323558588815	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Halanaerobiaceae	Halocella	NA	NA
s__Acetohalobium_arabaticum	-0.320318392716167	0.22748290006103	0.176139229388482	0.81224350536218	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Halobacteroidaceae	Acetohalobium	NA	NA
s__Halobacteroides_halobius	-0.0284400220373351	0.141852969611627	0.84334568093734	0.979323558588815	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Halobacteroidaceae	Halobacteroides	NA	NA
s__Mahella_australiensis	0.332390297059715	0.139182133782998	0.0281005557303762	0.765400613871996	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacterales_Family_IV._Incertae_Sedis	Mahella	NA	NA
s__Ammonifex_degensii	0.381907139188888	0.216923088147302	0.0952925678857904	0.79790277528022	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Ammonifex	NA	NA
s__Caldanaerobacter_subterraneus	-0.00365774465570088	0.192168837179143	0.985023372516524	0.997136084735376	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Caldanaerobacter	NA	NA
s__Thermoanaerobacter_italicus	0.442119722008374	0.39587971213563	0.278764899992638	0.849586234052606	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Thermoanaerobacter	NA	NA
s__Carboxydothermus_hydrogenoformans	-0.243362717765689	0.446382645667722	0.592315832030387	0.926239237210585	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Carboxydothermus	NA	NA
s__Thermodesulfobium_narugense	0.0362968622736527	0.212786733572998	0.866457864251641	0.980138568609734	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermodesulfobiaceae	Thermodesulfobium	NA	NA
s__Caldicellulosiruptor_owensensis	-0.0607289602963744	0.619018980008014	0.922933005085079	0.99571954248665	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacterales_Family_III._Incertae_Sedis	Caldicellulosiruptor	NA	NA
s__Thermoanaerobacterium_thermosaccharolyticum	-0.172561247201092	0.218138690169071	0.439207503910351	0.915807488214337	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacterales_Family_III._Incertae_Sedis	Thermoanaerobacterium	NA	NA
s__Thermaerobacter_marianensis	0.0179215717560569	0.205348319150585	0.931417286208703	0.99571954248665	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiales_Family_XVII._Incertae_Sedis	Thermaerobacter	NA	NA
s__Fenollaria_sp._EMRHCC_24	0.346533896530229	0.148171390328894	0.0310855334069215	0.765400613871996	Bacteria	Firmicutes	Clostridia	Eubacteriales	Fenollaria	Fenollaria_sp._EMRHCC_24	NA	NA
s__Alkalicella_caledoniensis	-0.136709276012022	0.177462783472535	0.451082775012824	0.916116563685838	Bacteria	Firmicutes	Clostridia	Eubacteriales	Proteinivoraceae	Alkalicella	NA	NA
s__Christensenella_sp._Marseille-P3954	-0.658384819064339	0.443048375467375	0.154575455805527	0.81224350536218	Bacteria	Firmicutes	Clostridia	Eubacteriales	Christensenellaceae	Christensenella	NA	NA
s__Candidatus_Formimonas_warabiya	0.223396859429807	0.148516038052893	0.14987582625005	0.81224350536218	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Candidatus_Formimonas	NA	NA
s__Desulfitobacterium_dichloroeliminans	0.23054249174133	0.158488364371439	0.162987625303522	0.81224350536218	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Desulfitobacterium	NA	NA
s__Thermoanaerosceptrum_fracticalcis	0.0512016664488975	0.147558103299168	0.732620210937203	0.951856795718145	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Thermoanaerosceptrum	NA	NA
s__Desulfofarcimen_acetoxidans	0.537970061148325	0.297188532963346	0.086992449054739	0.79790277528022	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Desulfofarcimen	NA	NA
s__Desulfosporosinus_orientis	0.278980284314967	0.190993922816342	0.161340260597876	0.81224350536218	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Desulfosporosinus	NA	NA
s__Desulfotomaculum_reducens	-0.127320805697409	0.173679608339908	0.472950365023952	0.91988242332827	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Desulfotomaculum	NA	NA
s__Desulfallas_gibsoniae	-0.153460945687876	0.187437859514448	0.42364808689099	0.91211664609317	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Desulfallas	NA	NA
s__Caloranaerobacter_azorensis	0.852343131639647	0.689451313131187	0.232250565514042	0.830638119269923	Bacteria	Firmicutes	Clostridia	Eubacteriales	Thermohalobacteraceae	Caloranaerobacter	NA	NA
s__Eubacterium_sp._NSJ-61	0.477852247423474	0.373820805508948	0.21738450656744	0.820561029327192	Bacteria	Firmicutes	Clostridia	Eubacteriales	Eubacteriaceae	Eubacterium	NA	NA
s__Acetobacterium_woodii	0.0610384648042047	0.36807672559421	0.87013848666836	0.980138568609734	Bacteria	Firmicutes	Clostridia	Eubacteriales	Eubacteriaceae	Acetobacterium	NA	NA
s__Candidatus_Syntrophocurvum_alkaliphilum	0.0209067837398769	0.140352571391442	0.883242146525079	0.981195692850229	Bacteria	Firmicutes	Clostridia	Eubacteriales	Syntrophomonadaceae	Candidatus_Syntrophocurvum	NA	NA
s__Aminipila_terrae	-0.0626680804783731	0.123294851979548	0.617430864060377	0.926239237210585	Bacteria	Firmicutes	Clostridia	Eubacteriales	Eubacteriales_Family_XIII._Incertae_Sedis	Aminipila	NA	NA
s__Mogibacterium_diversum	-0.0057891854731652	0.26033336989129	0.982503099268604	0.997136084735376	Bacteria	Firmicutes	Clostridia	Eubacteriales	Eubacteriales_Family_XIII._Incertae_Sedis	Mogibacterium	NA	NA
s__Petrocella_atlantisensis	0.352920034903541	0.152450856818586	0.0326231048928024	0.765400613871996	Bacteria	Firmicutes	Clostridia	Eubacteriales	Vallitaleaceae	Petrocella	NA	NA
s__Vallitalea_pronyensis	-0.327476395878745	0.361437003006999	0.376883720920457	0.880388454798379	Bacteria	Firmicutes	Clostridia	Eubacteriales	Vallitaleaceae	Vallitalea	NA	NA
s__Dysosmobacter_sp._Marseille-Q4140	0.406944208956757	0.237427105581865	0.103701082486425	0.79790277528022	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Dysosmobacter	NA	NA
s__Oscillibacter_sp._MM50	0.0617377180146801	0.141178218811518	0.667092871475164	0.926239237210585	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Oscillibacter	NA	NA
s__Fastidiosipila_sanguinis	0.388942949070072	0.22352440957978	0.0989199431976545	0.79790277528022	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Fastidiosipila	NA	NA
s__Monoglobus_pectinilyticus	0.16284569153948	0.255975245888043	0.532667450650563	0.926239237210585	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Monoglobus	NA	NA
s__Thermoclostridium_stercorarium	0.026678328920493	0.373849011881202	0.943897170757873	0.99571954248665	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Thermoclostridium	NA	NA
s__Ruminococcus_sp._JE7A12	-0.591564325134376	0.296763740322091	0.0615995206415868	0.768679089363202	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Ruminococcus	NA	NA
s__Pseudoclostridium_thermosuccinogenes	-0.0928722405174647	0.125180096193123	0.467713515636761	0.919209743551516	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Pseudoclostridium	NA	NA
s__Ruminiclostridium_herbifermentans	-0.0117193397633334	0.167698661925115	0.945057064314623	0.99571954248665	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Ruminiclostridium	NA	NA
s__Acetivibrio_saccincola	0.0483314540353132	0.187391381137097	0.799396569971949	0.978278594028633	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Acetivibrio	NA	NA
s__Faecalibacterium_prausnitzii	0.253532247350931	0.549501533252589	0.650048492022166	0.926239237210585	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Faecalibacterium	NA	NA
s__Faecalicatena_sp._Marseille-Q4148	0.473558049898907	0.270981868010508	0.0975773986048474	0.79790277528022	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Faecalicatena	NA	NA
s__Pseudobutyrivibrio_xylanivorans	-0.455196643662122	0.375456377940154	0.241039657283912	0.830638119269923	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Pseudobutyrivibrio	NA	NA
s__Lacrimispora_saccharolytica	0.199296164328656	0.181899204212021	0.287679730264379	0.849586234052606	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Lacrimispora	NA	NA
s__Enterocloster_bolteae	0.00597096011063407	0.204363249063949	0.977012727787943	0.997136084735376	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Enterocloster	NA	NA
s__Coprococcus_sp._ART55/1	-0.310952309301154	0.236901999598956	0.205816023697787	0.81224350536218	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Coprococcus	NA	NA
s__Anaerobutyricum_hallii	-0.139861101411675	0.201818381076217	0.497151609695227	0.926239237210585	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Anaerobutyricum	NA	NA
s__Herbinix_luporum	0.168802712768367	0.223830681091254	0.460509868198666	0.919209743551516	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Herbinix	NA	NA
s__Butyrivibrio_fibrisolvens	-0.0395187773535375	0.113740011390153	0.732284120761394	0.951856795718145	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Butyrivibrio	NA	NA
s__Anaerostipes_hadrus	0.258762164678805	0.289443097915088	0.383119946505131	0.887936817194245	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Anaerostipes	NA	NA
s__Anaerocolumna_cellulosilytica	-0.150269597091889	0.169292078826767	0.386444339735161	0.892142987435469	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Anaerocolumna	NA	NA
s__[Ruminococcus]_torques	0.861974211164215	0.534865053855457	0.12445037686395	0.808135565959344	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Mediterraneibacter	NA	NA
s__Roseburia_hominis	-0.14826220836989	0.175955001799279	0.410501158936505	0.909378296876467	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Roseburia	NA	NA
s__Lachnoclostridium_phytofermentans	0.19779506110324	0.501586917294367	0.697964086130558	0.94017340803028	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Lachnoclostridium	NA	NA
s__Cellulosilyticum_lentocellum	-0.328281682675746	0.32195008324075	0.321396872812583	0.864780299000464	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Cellulosilyticum	NA	NA
s__Blautia_producta	0.089002020993032	0.488409746145134	0.857440224464355	0.979323558588815	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Blautia	NA	NA
s__Lachnoanaerobaculum_umeaense	-0.0609194767436262	0.233887450107729	0.797461487774723	0.978278594028633	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Lachnoanaerobaculum	NA	NA
s__Peptoclostridium_acidaminophilum	0.0799698736940756	0.131241798185205	0.549918685612969	0.926239237210585	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Peptoclostridium	NA	NA
s__Acetoanaerobium_sticklandii	0.0359482831425739	0.212443786345731	0.86751607880763	0.980138568609734	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Acetoanaerobium	NA	NA
s__Filifactor_alocis	0.229831867100205	0.223648207813423	0.317727389478835	0.864504133198209	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Filifactor	NA	NA
s__Paraclostridium_bifermentans	-0.120434323931518	0.149667517545045	0.431505598120674	0.915807488214337	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Paraclostridium	NA	NA
s__Peptacetobacter_hiranonis	-0.137056995386753	0.157124421689944	0.394540897051554	0.896821808297956	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Peptacetobacter	NA	NA
s__Paeniclostridium_sordellii	-0.129860975151584	0.522988621816486	0.806708766724463	0.978278594028633	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Paeniclostridium	NA	NA
s__Clostridioides_difficile	0.397509419567174	0.167891396824249	0.0293050650326603	0.765400613871996	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Clostridioides	NA	NA
s__Romboutsia_sp._CE17	0.818061136192156	0.373360077647316	0.0418454491613715	0.765400613871996	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Romboutsia	NA	NA
s__Caloramator_sp._E03	-0.0620508687790959	0.114613824214242	0.594876394089557	0.926239237210585	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Caloramator	NA	NA
s__Geosporobacter_ferrireducens	-0.29029851666327	0.285456378810157	0.322646456733676	0.864780299000464	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Geosporobacter	NA	NA
s__Hungatella_hathewayi	0.324843850590003	0.326882703721375	0.333510624118386	0.865420442352458	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Hungatella	NA	NA
s__Candidatus_Arthromitus_sp._SFB-rat-Yit	-0.327538192561063	0.263113209430908	0.229148841001877	0.830638119269923	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Candidatus_Arthromitus	NA	NA
s__Sarcina_sp._JB2	-0.18496897171277	0.138189205635874	0.197389559706659	0.81224350536218	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Sarcina	NA	NA
s__Hathewaya_histolytica	0.284065611643278	0.142751871377625	0.0620099167599802	0.768679089363202	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Hathewaya	NA	NA
s__Crassaminicella_sp._SY095	-0.158785034223758	0.204070987781597	0.446625361357148	0.915807488214337	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Crassaminicella	NA	NA
s__Alkaliphilus_sp._B6464	-0.146311628871858	0.236793839968208	0.544389554731308	0.926239237210585	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Alkaliphilus	NA	NA
s__Serpentinicella_alkaliphila	-0.575774856781876	0.530901327603407	0.292445801221081	0.849586234052606	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Serpentinicella	NA	NA
s__Clostridium_botulinum	0.373795153390084	0.189092621216538	0.063591585998425	0.770590912407735	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	NA	NA
s__Suicoccus_acidiformans	-0.0429627307715324	0.549696338032143	0.938565284449574	0.99571954248665	Bacteria	Firmicutes	Bacilli	Lactobacillales	Aerococcaceae	Suicoccus	NA	NA
s__Aerococcus_christensenii	0.0971336594230015	0.227607052409513	0.67461456341641	0.931447458449066	Bacteria	Firmicutes	Bacilli	Lactobacillales	Aerococcaceae	Aerococcus	NA	NA
s__Marinilactibacillus_sp._15R	0.0027220768953026	0.217443977490441	0.990149635131834	0.997136084735376	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Marinilactibacillus	NA	NA
s__Carnobacterium_maltaromaticum	0.236678385119755	0.260775049563467	0.376082786117709	0.880257135031945	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Carnobacterium	NA	NA
s__Dolosigranulum_pigrum	0.276259564359716	0.291646590623301	0.356060348847218	0.874653192703609	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Dolosigranulum	NA	NA
s__Jeotgalibaca_porci	0.0591944051108891	0.568055675068456	0.918158764232036	0.99571954248665	Bacteria	Firmicutes	Bacilli	Lactobacillales	Carnobacteriaceae	Jeotgalibaca	NA	NA
s__Tetragenococcus_osmophilus	0.418187097739182	0.228215987911251	0.0834862560921008	0.79790277528022	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Tetragenococcus	NA	NA
s__Vagococcus_carniphilus	0.0329727962730904	0.290776417094792	0.910972016022324	0.99571954248665	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Vagococcus	NA	NA
s__Melissococcus_plutonius	-0.0154770831548154	0.117050058438364	0.896272246343711	0.991941755784894	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Melissococcus	NA	NA
s__Enterococcus_faecium	0.246735343071222	0.206113164012566	0.246801148800462	0.831977776940311	Bacteria	Firmicutes	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	NA	NA
s__Apilactobacillus_bombintestini	0.332390297059715	0.139182133782998	0.0281005557303762	0.765400613871996	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Apilactobacillus	NA	NA
s__Oenococcus_oeni	0.0617377180146801	0.141178218811518	0.667092871475164	0.926239237210585	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Oenococcus	NA	NA
s__Levilactobacillus_brevis	0.245349963169291	0.233744253570572	0.307767937388535	0.860596602884663	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Levilactobacillus	NA	NA
s__Loigolactobacillus_coryniformis	0.223495021215304	0.200346926479813	0.279291216700585	0.849586234052606	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Loigolactobacillus	NA	NA
s__Liquorilactobacillus_hordei	0.0814117043756139	0.198437699521779	0.686454795209613	0.939108296224263	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Liquorilactobacillus	NA	NA
s__Lentilactobacillus_hilgardii	0.0106551556380811	0.175388400975739	0.952226361835398	0.99571954248665	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	NA	NA
s__Fructilactobacillus_sanfranciscensis	0.0501488752781192	0.342667906888256	0.88527298460397	0.982528326574547	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Fructilactobacillus	NA	NA
s__Paucilactobacillus_oligofermentans	-0.769557777918905	0.379291142628832	0.0575208497817831	0.768679089363202	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Paucilactobacillus	NA	NA
s__Lacticaseibacillus_rhamnosus	-0.117254863220335	0.25128877948883	0.646373965095986	0.926239237210585	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	NA	NA
s__Leuconostoc_mesenteroides	0.17727359448173	0.324165247828605	0.591189436581208	0.926239237210585	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	NA	NA
s__Companilactobacillus_alimentarius	-0.345118856347287	0.192660726503491	0.0900702778616543	0.79790277528022	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Companilactobacillus	NA	NA
s__Weissella_soli	-0.431972287549564	0.249807882955445	0.100882154785812	0.79790277528022	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Weissella	NA	NA
s__Ligilactobacillus_salivarius	-0.315954382997956	0.221597313909107	0.171037364554146	0.81224350536218	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Ligilactobacillus	NA	NA
s__Pediococcus_pentosaceus	-0.4022297528779	0.336184118213559	0.247040698817914	0.831977776940311	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Pediococcus	NA	NA
s__Lactiplantibacillus_plantarum	-0.303158494181356	0.276832769745975	0.287911842961174	0.849586234052606	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactiplantibacillus	NA	NA
s__Latilactobacillus_sakei	-0.35044612444061	0.508628175900574	0.499607397403539	0.926239237210585	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	NA	NA
s__Lactobacillus_kullabergensis	0.229022217097979	0.210012432341443	0.289868982073059	0.849586234052606	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	NA	NA
s__Limosilactobacillus_fermentum	0.260922350220486	0.119426734664834	0.0423720525766736	0.765400613871996	Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Limosilactobacillus	NA	NA
s__Streptococcus_pneumoniae	0.219853799587694	0.0989917316729281	0.0394264195607633	0.765400613871996	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	NA	NA
s__Lactococcus_cremoris	2.61789314447323	0.800495735738174	0.00425053081117999	0.765400613871996	Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	NA	NA
s__Polycladomyces_abyssicola	0.0617377180146801	0.141178218811518	0.667092871475164	0.926239237210585	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Polycladomyces	NA	NA
s__Staphylospora_marina	0.203025444001297	0.16458649523853	0.233236966809589	0.830638119269923	Bacteria	Firmicutes	Bacilli	Bacillales	Thermoactinomycetaceae	Staphylospora	NA	NA
