Representative_ASV	Beta	SE	P	FDR_BH
s__Candidatus_Arthromitus_sp._SFB-rat-Yit	-0.261798701239967	0.384130612081436	0.504712148866713	0.99125484034098
s__Sarcina_sp._JB2	-0.124004052263977	0.325697932719311	0.708116914433284	0.99125484034098
s__Hathewaya_histolytica	0.0810893622642402	0.412066083442323	0.846327461999809	0.99125484034098
s__Crassaminicella_sp._SY095	-0.0733697091178809	0.474085220776612	0.878832624347898	0.99125484034098
s__Alkaliphilus_sp._B6464	-0.0522297005039183	0.528907584916224	0.922491726149303	0.99125484034098
s__Serpentinicella_alkaliphila	-0.705330037562126	0.742626577861345	0.355533530126856	0.99125484034098
s__Clostridium_botulinum	-0.0394503489593928	0.401776099247603	0.92292997183996	0.99125484034098
s__Suicoccus_acidiformans	0.165344922700875	0.622351579154393	0.793682525933652	0.99125484034098
s__Aerococcus_christensenii	0.116657819392535	0.242792366290645	0.637008227624742	0.99125484034098
s__Marinilactibacillus_sp._15R	0.0214499524003341	0.280118263501946	0.939855932940255	0.99125484034098
s__Carnobacterium_maltaromaticum	0.31821557630882	0.36616242099869	0.396920756692562	0.99125484034098
s__Dolosigranulum_pigrum	0.287952502138369	0.318081933825541	0.377969939000758	0.99125484034098
s__Jeotgalibaca_porci	-0.290170213431637	0.635818023860468	0.653898375855148	0.99125484034098
s__Tetragenococcus_osmophilus	0.467185585556371	0.24334887949405	0.0718225587858895	0.99125484034098
s__Vagococcus_carniphilus	0.0840064067463712	0.340911093302961	0.808310009345167	0.99125484034098
s__Melissococcus_plutonius	0.044735118321393	0.258573621714817	0.864688874794588	0.99125484034098
s__Enterococcus_faecium	-0.0164017389304459	0.333122501614251	0.961304789036013	0.99125484034098
s__Apilactobacillus_bombintestini	0.368351130164092	0.221449269539432	0.114563344885646	0.99125484034098
s__Oenococcus_oeni	0.0743303333931696	0.222915476189406	0.742874894764056	0.99125484034098
s__Levilactobacillus_brevis	0.285065994870556	0.244279883812966	0.259333740838811	0.99125484034098
s__Loigolactobacillus_coryniformis	0.238655545626341	0.238989500230419	0.331990051621589	0.99125484034098
s__Liquorilactobacillus_hordei	0.120775786112406	0.215802587303479	0.58301185040537	0.99125484034098
s__Lentilactobacillus_hilgardii	0.0221450701141435	0.23829132575183	0.927043418988392	0.99125484034098
s__Fructilactobacillus_sanfranciscensis	0.105914082388729	0.349411551522366	0.765475450377664	0.99125484034098
s__Paucilactobacillus_oligofermentans	-0.592448649380274	0.394737609191834	0.151734475394001	0.99125484034098
s__Lacticaseibacillus_rhamnosus	-0.0859710250968761	0.262480453090871	0.747263711167553	0.99125484034098
s__Leuconostoc_mesenteroides	0.24714599711488	0.351034899034157	0.490934291504047	0.99125484034098
s__Companilactobacillus_alimentarius	-0.29969699019064	0.257946377889899	0.261346483894836	0.99125484034098
s__Weissella_soli	-0.397751733482316	0.296413958000271	0.197284662991461	0.99125484034098
s__Ligilactobacillus_salivarius	-0.27774720631833	0.316669861887595	0.392665490265946	0.99125484034098
s__Pediococcus_pentosaceus	-0.224556860023018	0.369135651246425	0.551009722153191	0.99125484034098
s__Lactiplantibacillus_plantarum	-0.252001418686442	0.409601590579385	0.546547711065915	0.99125484034098
s__Latilactobacillus_sakei	-0.102699334931689	0.506724253423526	0.841796436558233	0.99125484034098
s__Lactobacillus_kullabergensis	-0.112325953826831	0.268995503717023	0.681483851789178	0.99125484034098
s__Limosilactobacillus_fermentum	-0.00977564231447428	0.29856383096305	0.974261513865351	0.99125484034098
s__Streptococcus_pneumoniae	-0.0467560113031803	0.323375762233224	0.886737071396562	0.99125484034098
s__Lactococcus_cremoris	2.07473596429426	1.00480722109423	0.054540669185994	0.99125484034098
s__Polycladomyces_abyssicola	0.0743303333931696	0.222915476189406	0.742874894764056	0.99125484034098
s__Staphylospora_marina	0.232684444040011	0.204711981715539	0.271456720951718	0.99125484034098
s__Exiguobacterium_alkaliphilum	0.280822238656185	0.251950165893044	0.280534374972511	0.99125484034098
s__Exiguobacterium_sp._Helios	0.0687778224505266	0.223956353313151	0.762494496834788	0.99125484034098
s__Alicyclobacillus_ferrooxydans	-0.151603402106354	0.374805270966757	0.690899170868466	0.99125484034098
s__Brochothrix_thermosphacta	-0.0688105902114681	0.262157327934399	0.796107077294062	0.99125484034098
s__Listeria_monocytogenes	0.253388921244966	0.56514605565229	0.659555318527734	0.99125484034098
s__Ureibacillus_thermophilus	0.429385691613047	0.237255744383341	0.0880415266558798	0.99125484034098
s__Solibacillus_silvestris	0.0505097361993433	0.248647910846022	0.8414390411603	0.99125484034098
s__Paenisporosarcina_antarctica	-0.271901367846393	0.214209337800148	0.221428002638297	0.99125484034098
s__Jeotgalibacillus_malaysiensis	0.0743303333931696	0.222915476189406	0.742874894764056	0.99125484034098
s__Kurthia_zopfii	0.211455026913488	0.207198992661435	0.321776620699179	0.99125484034098
s__Planococcus_versutus	-0.249982709628563	0.264226282555669	0.357355660003251	0.99125484034098
s__Rummeliibacillus_stabekisii	-0.088782890393366	0.217750487093879	0.688562412790083	0.99125484034098
s__Planomicrobium_glaciei	-0.075770888977219	0.262815036003582	0.776598881581031	0.99125484034098
s__Viridibacillus_sp._JNUCC-6	0.0523424680150592	0.275016349139303	0.851308755216501	0.99125484034098
s__Sporosarcina_ureae	-0.223840068775816	0.413332415050694	0.595155674252523	0.99125484034098
s__Gemella_sanguinis	0.222855509544941	0.237688228766928	0.36158262778891	0.99125484034098
s__Gemella_morbillorum	0.0661681002703428	0.359868930292867	0.856292947578595	0.99125484034098
s__Gemella_haemolysans	0.123593337322214	0.473910409608441	0.797383697243167	0.99125484034098
s__Gemella_sp._zg-570	0.0519634644331239	0.307549109441585	0.867822270381693	0.99125484034098
s__Aneurinibacillus_sp._XH2	-0.0571224717051307	0.265123324211559	0.831975396335741	0.99125484034098
s__Saccharibacillus_brassicae	-0.154120446579905	0.459733899569438	0.74154656995013	0.99125484034098
s__Brevibacillus_laterosporus	-0.250046054109845	0.532206408572977	0.644447528145733	0.99125484034098
s__Cohnella_abietis	-0.325960771131278	0.33179754209381	0.339674369850985	0.99125484034098
s__Paenibacillus_yonginensis	-0.370059662207458	0.209282228228819	0.0949621698535687	0.99125484034098
s__Parageobacillus_toebii	0.720394546481779	0.817776513070279	0.390646462385616	0.99125484034098
s__Sediminibacillus_sp._DP4-553-S	0.259701945565288	0.196503809112171	0.203807916113471	0.99125484034098
s__Salimicrobium_jeotgali	0.0864557396192472	0.221167636677972	0.700722364756481	0.99125484034098
s__Radiobacillus_deserti	0.0802093671366824	0.221977320549012	0.722296691682162	0.99125484034098
s__Paraliobacillus_zengyii	0.0847065303387013	0.314354590707165	0.790817773955371	0.99125484034098
s__Aeribacillus_pallidus	-0.206327411352434	0.372655379691063	0.58701512990173	0.99125484034098
s__Pradoshia_sp._D12	-0.0912521731911992	0.206280435585504	0.663798420399554	0.99125484034098
s__Anaerobacillus_isosaccharinicus	-0.133002814412542	0.21720710645585	0.54842197901562	0.99125484034098
s__Bacillus_cohnii	-0.135840454930115	0.251547765980536	0.596188265536848	0.99125484034098
s__Metabacillus_sp._KUDC1714	-0.238701041729331	0.353228943778351	0.508276836925019	0.99125484034098
s__Anoxybacillus_caldiproteolyticus	0.39177213662275	0.275041330140406	0.172425854446107	0.99125484034098
s__Halobacillus_litoralis	-0.24378775892071	0.270526521495623	0.380093081644691	0.99125484034098
s__Alkalihalobacillus_krulwichiae	0.192271462395348	0.362312937470923	0.60250638054333	0.99125484034098
s__Rossellomorea_vietnamensis	-0.639496261569171	0.411493947805657	0.138582614636857	0.99125484034098
s__Pontibacillus_sp._ALD_SL1	-0.179548211704372	0.377781973765868	0.640644125041493	0.99125484034098
s__Lederbergia_lentus	-0.707820652730048	0.366912893217532	0.0705809882176545	0.99125484034098
s__Mesobacillus_foraminis	-0.461184455758377	0.289471747447886	0.129538866537138	0.99125484034098
s__Neobacillus_cucumis	-0.199022546289586	0.297757132087091	0.512848893306074	0.99125484034098
s__Weizmannia_coagulans	0.28863786103369	0.242492176471121	0.250286577216721	0.99125484034098
s__Lentibacillus_sp._CBA3610	-0.237697033001395	0.287637148509674	0.42003727174614	0.99125484034098
s__Fictibacillus_arsenicus	-0.239748486048675	0.387570800907197	0.54438495332504	0.99125484034098
s__Heyndrickxia_oleronia	-0.247998589289703	0.311721586592062	0.437246127570627	0.99125484034098
s__Psychrobacillus_glaciei	-0.631452397123348	0.262291686752729	0.0277059983518093	0.99125484034098
s__Caldibacillus_thermoamylovorans	-0.0430398540247011	0.345326827116857	0.902274337145752	0.99125484034098
s__Niallia_circulans	-0.111444841452015	0.377679451429833	0.77150775234255	0.99125484034098
s__Gracilibacillus_sp._SCU50	0.37274537168403	0.443449566324728	0.412262126873693	0.99125484034098
s__Evansella_cellulosilytica	-0.0576515878648091	0.377113276016711	0.880295901532699	0.99125484034098
s__Oceanobacillus_kimchii	-0.619280323209496	0.53189788015261	0.260388681569818	0.99125484034098
s__Cytobacillus_oceanisediminis	-0.00374564301277884	0.571067896498118	0.994843056346591	0.999005579594903
s__Peribacillus_simplex	0.0212128604952352	0.508509504066308	0.967211325654356	0.99125484034098
s__Lysinibacillus_sphaericus	-0.677653811820933	0.578237753299098	0.257388299793839	0.99125484034098
s__Virgibacillus_necropolis	0.423598623643958	0.581971293673535	0.476600525768448	0.99125484034098
s__Priestia_megaterium	0.000142035765965246	0.227224639346539	0.999508527399585	0.999508527399585
s__Amphibacillus_xylanus	-0.164119157823953	0.326459252070313	0.621607971210093	0.99125484034098
s__Bacillus_thuringiensis	-0.0316486040443755	0.242910459151825	0.897866939018939	0.99125484034098
s__Abyssicoccus_albus	0.0536415530457666	0.240224402110623	0.82596500024314	0.99125484034098
s__Nosocomiicoccus_ampullae	0.0758089579898453	0.194360941772917	0.701349068342979	0.99125484034098
s__Jeotgalicoccus_sp._WY2	-0.316765712395133	0.299101845112859	0.304390703781807	0.99125484034098
s__Macrococcus_canis	0.104001224878359	0.53326259506943	0.847682764376174	0.99125484034098
s__Mammaliicoccus_lentus	-0.638017784016483	0.642084553746864	0.334319352246389	0.99125484034098
s__Staphylococcus_aureus	-0.0945963129883836	0.326280238684266	0.775381289402417	0.99125484034098
s__Candidatus_Nanosynbacter_lyticus	0.0772976820235861	0.307321816098654	0.804427126566755	0.99125484034098
s__Nibribacter_ruber	0.345878900857476	0.30372645201257	0.270586958725077	0.99125484034098
s__Denitratisoma_oestradiolicum	0.439497377614419	0.346530594213584	0.221792548874323	0.99125484034098
s__Orrella_dioscoreae	-0.0264370223967805	0.371309945150663	0.944070020328344	0.99125484034098
s__Sodalis_sp._dw_23	-0.0683011046115164	0.414347524575877	0.871014016514825	0.99125484034098
s__Phytobacter_ursingii	-0.20377283108604	0.451485827334066	0.657450287868886	0.99125484034098
s__Fannyhessea_vaginae	0.396582712966584	0.317739235593657	0.228898066731767	0.99125484034098
s__Gordonia_sp._YC-JH1	0.467173132547477	0.3644043617031	0.217044639928655	0.99125484034098
s__Lawsonella_clevelandensis	0.258162617625686	0.504635726002983	0.615524302541479	0.99125484034098
s__Janibacter_indicus	-0.245284681217723	0.666387978426505	0.717356017457351	0.99125484034098
s__Thermanaeromonas_toyohensis	0.339142831766762	0.299766217967853	0.273612506945653	0.99125484034098
s__Exiguobacterium_sp._PFWT01	0.418850486043052	0.33171920849292	0.223755342835864	0.99125484034098
s__Exiguobacterium_sp._AT1b	0.431548650619543	0.3400178602979	0.221473739467637	0.99125484034098
s__Geobacillus_sp._WCH70	0.585448355763797	0.64794498821692	0.378861736203598	0.99125484034098
