Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Streptacidiphilus_sp._PB12-B1b	-0.0790025769170323	0.272934702696695	0.775540118618945	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Streptomycetales	Streptomycetaceae	Streptacidiphilus	NA	NA
s__Kitasatospora_sp._NA04385	-0.35186247504163	0.495856181074854	0.487039849217274	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Streptomycetales	Streptomycetaceae	Kitasatospora	NA	NA
s__Streptomyces_sp._Tu_2975	0.209186102996989	0.110449407764737	0.0744166368298256	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Streptomycetales	Streptomycetaceae	Streptomyces	NA	NA
s__Georgenia_faecalis	0.34872842143399	0.220660688078568	0.131431161905283	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Bogoriellaceae	Georgenia	NA	NA
s__Xylanimonas_cellulosilytica	0.0646479307437391	0.19817040300298	0.748017234827729	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Promicromonosporaceae	Xylanimonas	NA	NA
s__Ornithinimicrobium_pratense	0.0898237004399354	0.182271924779913	0.628111132944887	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Ornithinimicrobiaceae	Ornithinimicrobium	NA	NA
s__Brachybacterium_faecium	0.296774437095336	0.239298475199028	0.230830886333922	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Dermabacteraceae	Brachybacterium	NA	NA
s__Brevibacterium_sp._JNUCC-42	0.0893087715037458	0.427161533076078	0.836737610174069	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Brevibacteriaceae	Brevibacterium	NA	NA
s__Arsenicicoccus_sp._oral_taxon_190	0.0387411380633363	0.194588663763361	0.844422041353469	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Intrasporangiaceae	Arsenicicoccus	NA	NA
s__Cellulomonas_flavigena	-0.148559605394636	0.266631630150906	0.584272657249258	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Cellulomonadaceae	Cellulomonas	NA	NA
s__Dermatophilus_congolensis	-0.000698003440362613	0.418712734543239	0.998688245790777	0.99921086765544	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Dermatophilaceae	Dermatophilus	NA	NA
s__Rathayibacter_sp._VKM_Ac-2760	0.367896907309846	0.230031995359645	0.127152477229327	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Rathayibacter	NA	NA
s__Humibacter_sp._WJ7-1	0.0276174318869129	0.23739359947606	0.908674357706835	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Humibacter	NA	NA
s__Clavibacter_michiganensis	0.0646479307437391	0.19817040300298	0.748017234827729	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Clavibacter	NA	NA
s__Microcella_alkaliphila	0.0715915447605399	0.185150784372482	0.703536395163859	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Microcella	NA	NA
s__Microbacterium_caowuchunii	-0.00825922486123712	0.216206936727158	0.969948270484156	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Microbacterium	NA	NA
s__Curtobacterium_flaccumfaciens	-0.0322694392128394	0.755836371470554	0.966415748473223	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Curtobacterium	NA	NA
s__Candidatus_Aquiluna_sp._UB-MaderosW2red	-0.385549483382088	0.296532361779935	0.209937473177456	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Aquiluna	NA	NA
s__Agromyces_sp._G127AT	-0.225236230979996	0.508465408741579	0.663063259938017	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Agromyces	NA	NA
s__Leifsonia_xyli	-0.362113874865845	0.336449783793881	0.296017099972774	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Leifsonia	NA	NA
s__Microterricola_viridarii	0.435424979071314	0.418967957911186	0.312434377312621	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Microterricola	NA	NA
s__Protaetiibacter_intestinalis	0.458242854554456	0.564491189638492	0.427522970632238	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Protaetiibacter	NA	NA
s__Rothia_mucilaginosa	0.567893076204101	0.800971702487742	0.48740364708333	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Micrococcaceae	Rothia	NA	NA
s__Kocuria_varians	0.0508670961635329	0.475046559178956	0.915911442129228	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Micrococcaceae	Kocuria	NA	NA
s__Micrococcus_luteus	-0.826803776027939	1.09817051291795	0.461248966185467	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Micrococcaceae	Micrococcus	NA	NA
s__Arthrobacter_sp._KBS0702	0.448148931521955	0.251260778353832	0.0913581936580465	0.991785514204555	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Micrococcaceae	Arthrobacter	NA	NA
s__Ndongobacter_massiliensis	0.0581299886312388	0.200286040467625	0.77495374525103	0.991785514204555	Bacteria	Firmicutes	Ndongobacter	Ndongobacter_massiliensis	NA	NA	NA	NA
s__endosymbiont_TC1_of_Trimyema_compressum	0.186079223056686	0.161213024040293	0.26349526149245	0.991785514204555	Bacteria	Firmicutes	endosymbiont_'TC1'_of_Trimyema_compressum	NA	NA	NA	NA	NA
s__Turicibacter_sp._H121	-0.204319271776627	0.217705575662556	0.360405189015287	0.991785514204555	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Turicibacteraceae	Turicibacter	NA	NA
s__Intestinibaculum_porci	0.0715915447605399	0.185150784372482	0.703536395163859	0.991785514204555	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Intestinibaculum	NA	NA
s__Erysipelothrix_rhusiopathiae	0.400215219348337	0.192989652571782	0.0527257485049397	0.991785514204555	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Erysipelothrix	NA	NA
s__Longicatena_caecimuris	-0.130132530140356	0.252198462595217	0.612139978671911	0.991785514204555	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Longicatena	NA	NA
s__Amedibacterium_intestinale	0.522403670050176	0.303976540812638	0.10284508776248	0.991785514204555	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Amedibacterium	NA	NA
s__Faecalibacillus_intestinalis	0.0782066922569309	0.374143162069619	0.836773097581158	0.991785514204555	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Faecalibacillus	NA	NA
s__[Clostridium]_innocuum	-0.644786235310427	0.49449046999498	0.208683670256805	0.991785514204555	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Erysipelatoclostridium	NA	NA
s__Phascolarctobacterium_faecium	0.274671386260505	0.452907903789754	0.551780847933823	0.991785514204555	Bacteria	Firmicutes	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	NA	NA
s__Dialister_pneumosintes	-0.0670089221751124	0.169681777202763	0.697550222571838	0.991785514204555	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Dialister	NA	NA
s__Veillonella_parvula	-0.950927544483184	0.635528864631848	0.151909706484859	0.991785514204555	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Veillonella	NA	NA
s__Pectinatus_frisingensis	0.334054396683581	0.184512244303046	0.0869482996219938	0.991785514204555	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Selenomonadaceae	Pectinatus	NA	NA
s__Selenomonas_sp._oral_taxon_136	-0.0902922249307924	0.183352185953716	0.62835233904718	0.991785514204555	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Selenomonadaceae	Selenomonas	NA	NA
s__Megamonas_funiformis	0.0163709453946971	0.347728150684873	0.96296810997042	0.991785514204555	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Selenomonadaceae	Megamonas	NA	NA
s__Methylomusa_anaerophila	0.0833698483261783	0.183088684524212	0.654300645408257	0.991785514204555	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Sporomusaceae	Methylomusa	NA	NA
s__Pelosinus_sp._UFO1	-0.224712737655576	0.384535586409248	0.566221356601148	0.991785514204555	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Sporomusaceae	Pelosinus	NA	NA
s__Ezakiella_massiliensis	-0.312216872448964	0.252064655949366	0.231390099212521	0.991785514204555	Bacteria	Firmicutes	Tissierellia	Ezakiella	Ezakiella_massiliensis	NA	NA	NA
s__Sedimentibacter_sp._zth1	0.054092281431014	0.249324279733878	0.830683065125531	0.991785514204555	Bacteria	Firmicutes	Tissierellia	Sedimentibacter	Sedimentibacter_sp._zth1	NA	NA	NA
s__Gottschalkia_acidurici	0.189369066383637	0.602149909568754	0.756766295948412	0.991785514204555	Bacteria	Firmicutes	Tissierellia	Tissierellales	Gottschalkiaceae	Gottschalkia	NA	NA
s__Helcococcus_kunzii	0.0436416775775454	0.171732784475443	0.802278913897956	0.991785514204555	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Helcococcus	NA	NA
s__Peptoniphilus_harei	0.258817938776411	0.250081216542165	0.314404009196525	0.991785514204555	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Peptoniphilus	NA	NA
s__Finegoldia_magna	-0.446758027258105	0.343126229893685	0.209324815775472	0.991785514204555	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Finegoldia	NA	NA
s__Parvimonas_micra	0.0295147361405266	0.303732905977421	0.923662578926355	0.991785514204555	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Parvimonas	NA	NA
s__Anaerococcus_prevotii	0.0538180113218394	0.504670127757982	0.916254144711972	0.991785514204555	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Anaerococcus	NA	NA
s__Schnuerera_ultunensis	0.0117254264053004	0.3309566644862	0.972127693603027	0.991785514204555	Bacteria	Firmicutes	Tissierellia	Tissierellales	Tissierellaceae	Schnuerera	NA	NA
s__Tissierellia_sp._JN-28	0.180115437717169	0.354472003935706	0.617537386719732	0.991785514204555	Bacteria	Firmicutes	Tissierellia	Tissierellales	Tissierellaceae	Tissierella	NA	NA
s__Keratinibaculum_paraultunense	-0.0683977021953802	1.31053183947406	0.958951512882146	0.991785514204555	Bacteria	Firmicutes	Tissierellia	Tissierellales	Tissierellaceae	Keratinibaculum	NA	NA
s__Koleobacter_methoxysyntrophicus	0.0898237004399354	0.182271924779913	0.628111132944887	0.991785514204555	Bacteria	Firmicutes	Clostridia	Koleobacterales	Koleobacteraceae	Koleobacter	NA	NA
s__Biomaibacter_acetigenes	0.178864323602095	0.197615025336623	0.37736043484922	0.991785514204555	Bacteria	Firmicutes	Clostridia	Thermosediminibacterales	Tepidanaerobacteraceae	Biomaibacter	NA	NA
s__Tepidanaerobacter_acetatoxydans	0.20212818314962	0.156935836004226	0.214069772949301	0.991785514204555	Bacteria	Firmicutes	Clostridia	Thermosediminibacterales	Tepidanaerobacteraceae	Tepidanaerobacter	NA	NA
s__Natranaerobius_thermophilus	0.407519312173617	0.187321779704094	0.043160833216914	0.991785514204555	Bacteria	Firmicutes	Clostridia	Natranaerobiales	Natranaerobiaceae	Natranaerobius	NA	NA
s__Anoxybacter_fermentans	0.127166968262252	0.256187353062887	0.625631629435364	0.991785514204555	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Anoxybacter	Anoxybacter_fermentans	NA	NA
s__Halothermothrix_orenii	0.216239379647359	0.229242758751892	0.358028988884192	0.991785514204555	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Halanaerobiaceae	Halothermothrix	NA	NA
s__Halanaerobium_praevalens	0.567184959111951	0.456848658935517	0.23035070463629	0.991785514204555	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Halanaerobiaceae	Halanaerobium	NA	NA
s__Halocella_sp._SP3-1	-0.0258335912998717	0.295167287715672	0.931223039772854	0.991785514204555	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Halanaerobiaceae	Halocella	NA	NA
s__Acetohalobium_arabaticum	-0.294262726990801	0.219692937675195	0.197099763689877	0.991785514204555	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Halobacteroidaceae	Acetohalobium	NA	NA
s__Halobacteroides_halobius	-0.024055257091233	0.239910604002889	0.921240239925923	0.991785514204555	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Halobacteroidaceae	Halobacteroides	NA	NA
s__Mahella_australiensis	0.334054396683581	0.184512244303046	0.0869482996219938	0.991785514204555	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacterales_Family_IV._Incertae_Sedis	Mahella	NA	NA
s__Ammonifex_degensii	0.390091977037046	0.238813173631321	0.119741065637576	0.991785514204555	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Ammonifex	NA	NA
s__Caldanaerobacter_subterraneus	0.0172636425118189	0.217569104626085	0.937631440331418	0.991785514204555	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Caldanaerobacter	NA	NA
s__Thermoanaerobacter_italicus	0.434032113510817	0.388719002709515	0.278861859921406	0.991785514204555	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Thermoanaerobacter	NA	NA
s__Carboxydothermus_hydrogenoformans	-0.227711427015253	0.442552157788105	0.613133555798535	0.991785514204555	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Carboxydothermus	NA	NA
s__Thermodesulfobium_narugense	0.0455448174355022	0.206018934772133	0.827525493086034	0.991785514204555	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermodesulfobiaceae	Thermodesulfobium	NA	NA
s__Caldicellulosiruptor_owensensis	-0.0683573525468957	0.607662199119846	0.911678078270992	0.991785514204555	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacterales_Family_III._Incertae_Sedis	Caldicellulosiruptor	NA	NA
s__Thermoanaerobacterium_thermosaccharolyticum	-0.169470715269398	0.507759687999075	0.742416240705732	0.991785514204555	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacterales_Family_III._Incertae_Sedis	Thermoanaerobacterium	NA	NA
s__Thermaerobacter_marianensis	0.035374818869585	0.23320654332641	0.881119592800093	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiales_Family_XVII._Incertae_Sedis	Thermaerobacter	NA	NA
s__Fenollaria_sp._EMRHCC_24	0.347841193952383	0.188100390350271	0.0809162652740395	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Fenollaria	Fenollaria_sp._EMRHCC_24	NA	NA
s__Alkalicella_caledoniensis	-0.116628884815495	0.183149269263531	0.532272949547094	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Proteinivoraceae	Alkalicella	NA	NA
s__Christensenella_sp._Marseille-P3954	-0.639124780965092	0.522301666593617	0.236854158837077	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Christensenellaceae	Christensenella	NA	NA
s__Candidatus_Formimonas_warabiya	0.224870121128337	0.165192181816015	0.190229255506913	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Candidatus_Formimonas	NA	NA
s__Desulfitobacterium_dichloroeliminans	0.231704132862009	0.170492646344095	0.190924052865444	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Desulfitobacterium	NA	NA
s__Thermoanaerosceptrum_fracticalcis	0.0610554931947573	0.187603776049624	0.748593766869134	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Thermoanaerosceptrum	NA	NA
s__Desulfofarcimen_acetoxidans	0.5349542142489	0.306674806106203	0.0981459271506867	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Desulfofarcimen	NA	NA
s__Desulfosporosinus_orientis	0.275982388572619	0.216899642827524	0.219423984952125	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Desulfosporosinus	NA	NA
s__Desulfotomaculum_reducens	-0.107628729030371	0.181057538291932	0.559613014834175	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Desulfotomaculum	NA	NA
s__Desulfallas_gibsoniae	-0.133562272586967	0.190624241926699	0.492475406333668	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Desulfallas	NA	NA
s__Caloranaerobacter_azorensis	0.857442178807311	0.677264971924414	0.221640863072519	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Thermohalobacteraceae	Caloranaerobacter	NA	NA
s__Eubacterium_sp._NSJ-61	0.459122712297442	0.36406965763974	0.223378828640233	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Eubacteriaceae	Eubacterium	NA	NA
s__Acetobacterium_woodii	0.0601979283116211	0.371009319788287	0.872912987903128	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Eubacteriaceae	Acetobacterium	NA	NA
s__Candidatus_Syntrophocurvum_alkaliphilum	0.0238943671841998	0.260519995365045	0.927935147024524	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Syntrophomonadaceae	Candidatus_Syntrophocurvum	NA	NA
s__Aminipila_terrae	-0.0588599726471792	0.246143877210343	0.813707650858893	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Eubacteriales_Family_XIII._Incertae_Sedis	Aminipila	NA	NA
s__Mogibacterium_diversum	0.00998537712314315	0.255521821473796	0.96925807206109	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Eubacteriales_Family_XIII._Incertae_Sedis	Mogibacterium	NA	NA
s__Petrocella_atlantisensis	0.354081676024221	0.190031349419952	0.0788225679357085	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Vallitaleaceae	Petrocella	NA	NA
s__Vallitalea_pronyensis	-0.326861285326678	0.36332145107721	0.380186244894542	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Vallitaleaceae	Vallitalea	NA	NA
s__Dysosmobacter_sp._Marseille-Q4140	0.415065045308781	0.254014463675317	0.119622499831079	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Dysosmobacter	NA	NA
s__Oscillibacter_sp._MM50	0.0715915447605399	0.185150784372482	0.703536395163859	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Oscillibacter	NA	NA
s__Fastidiosipila_sanguinis	0.387883336203206	0.210930059556355	0.0824841583160865	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Fastidiosipila	NA	NA
s__Monoglobus_pectinilyticus	0.172853177134767	0.252156468484739	0.501762538571182	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Monoglobus	NA	NA
s__Thermoclostridium_stercorarium	0.0305467346642682	0.372320569015046	0.935517026293693	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Thermoclostridium	NA	NA
s__Ruminococcus_sp._JE7A12	-0.583486576142566	0.335941327719483	0.0994920585289853	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Ruminococcus	NA	NA
s__Pseudoclostridium_thermosuccinogenes	-0.0876403051957663	0.280251794062897	0.758087601738841	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Pseudoclostridium	NA	NA
s__Ruminiclostridium_herbifermentans	-0.00913407018248193	0.391592693849329	0.981647320451716	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Ruminiclostridium	NA	NA
s__Acetivibrio_saccincola	0.0501517248499074	0.412771183875931	0.904641075367527	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Acetivibrio	NA	NA
s__Faecalibacterium_prausnitzii	0.249334423493413	0.548247201571227	0.654701288515923	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Faecalibacterium	NA	NA
s__Faecalicatena_sp._Marseille-Q4148	0.472596711522675	0.300106566789585	0.132723428019207	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Faecalicatena	NA	NA
s__Pseudobutyrivibrio_xylanivorans	-0.438625058357812	0.434517087860586	0.326134925993881	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Pseudobutyrivibrio	NA	NA
s__Lacrimispora_saccharolytica	0.198146465863388	0.22371099449221	0.387445601432288	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Lacrimispora	NA	NA
s__Enterocloster_bolteae	0.006972322656614	0.213846191635729	0.974348897957802	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Enterocloster	NA	NA
s__Coprococcus_sp._ART55/1	-0.290017025880273	0.235031621729833	0.233091279076845	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Coprococcus	NA	NA
s__Anaerobutyricum_hallii	-0.117112965902192	0.250546157834748	0.645800800144053	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Anaerobutyricum	NA	NA
s__Herbinix_luporum	0.162668619727011	0.25854091345137	0.537135792201066	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Herbinix	NA	NA
s__Butyrivibrio_fibrisolvens	-0.0352274338174355	0.247277450486559	0.888298273114859	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Butyrivibrio	NA	NA
s__Anaerostipes_hadrus	0.258373224501454	0.386445235935671	0.512241172626335	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Anaerostipes	NA	NA
s__Anaerocolumna_cellulosilytica	-0.147075975304122	0.391582494206379	0.711608495521725	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Anaerocolumna	NA	NA
s__[Ruminococcus]_torques	0.853916828472148	0.531061622890277	0.125246415942767	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Mediterraneibacter	NA	NA
s__Roseburia_hominis	-0.145098900810804	0.393015809434131	0.716290657589102	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Roseburia	NA	NA
s__Lachnoclostridium_phytofermentans	0.187250381149536	0.495259965647138	0.709789232138141	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Lachnoclostridium	NA	NA
s__Cellulosilyticum_lentocellum	-0.327720804779502	0.457882837031677	0.483339868906761	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Cellulosilyticum	NA	NA
s__Blautia_producta	0.0843933482197276	0.587428516926449	0.887360595414475	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Blautia	NA	NA
s__Lachnoanaerobaculum_umeaense	-0.0695839457060821	0.57444980277498	0.904928876966327	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Lachnoanaerobaculum	NA	NA
s__Peptoclostridium_acidaminophilum	0.0898237004399354	0.182271924779913	0.628111132944887	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Peptoclostridium	NA	NA
s__Acetoanaerobium_sticklandii	0.03689485018929	0.221523695226123	0.869580481279682	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Acetoanaerobium	NA	NA
s__Filifactor_alocis	0.239824795817171	0.214367586635876	0.277953087664174	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Filifactor	NA	NA
s__Paraclostridium_bifermentans	-0.115105023873788	0.329263212368626	0.730707892526761	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Paraclostridium	NA	NA
s__Peptacetobacter_hiranonis	-0.132767802281459	0.366867757732237	0.721643697961921	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Peptacetobacter	NA	NA
s__Paeniclostridium_sordellii	-0.143559236605974	0.613832942286678	0.817722519775486	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Paeniclostridium	NA	NA
s__Clostridioides_difficile	0.374485170962127	0.193598396008033	0.0689491240934886	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Clostridioides	NA	NA
s__Romboutsia_sp._CE17	0.791092443118144	0.395045096813395	0.0605254175556277	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Romboutsia	NA	NA
s__Caloramator_sp._E03	-0.0576485187743199	0.268909724777768	0.832661622721506	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Caloramator	NA	NA
s__Geosporobacter_ferrireducens	-0.282732973133781	0.314729780085651	0.380866455183991	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Geosporobacter	NA	NA
s__Hungatella_hathewayi	0.331592778190839	0.395790317457284	0.413130273929973	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Hungatella	NA	NA
s__Candidatus_Arthromitus_sp._SFB-rat-Yit	-0.303406431990493	0.371865747789781	0.425221454482339	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Candidatus_Arthromitus	NA	NA
s__Sarcina_sp._JB2	-0.180728321236619	0.323304733244868	0.583048354165555	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Sarcina	NA	NA
s__Hathewaya_histolytica	0.272964482429809	0.466334129994765	0.565585287677471	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Hathewaya	NA	NA
s__Crassaminicella_sp._SY095	-0.155659005748324	0.465707239361925	0.742059675547955	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Crassaminicella	NA	NA
s__Alkaliphilus_sp._B6464	-0.143423004784865	0.518111929384199	0.785073162693137	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Alkaliphilus	NA	NA
s__Serpentinicella_alkaliphila	-0.585274019328156	0.752980140257374	0.447091241725018	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Serpentinicella	NA	NA
s__Clostridium_botulinum	0.34999873528607	0.26368823545511	0.200993202112086	0.991785514204555	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	NA	NA
