Representative_ASV	Beta	SE	P	FDR_BH	Kingdom	Phylum	Class	Order	Family	Genus	Species	Strain
s__Streptacidiphilus_sp._PB12-B1b	0.460781794510549	0.26598185598563	0.100305645308353	0.824881106019135	Bacteria	Actinobacteria	Actinomycetia	Streptomycetales	Streptomycetaceae	Streptacidiphilus	NA	NA
s__Kitasatospora_sp._NA04385	-0.0874871714842375	0.490149342566807	0.860331062924143	0.981997444859346	Bacteria	Actinobacteria	Actinomycetia	Streptomycetales	Streptomycetaceae	Kitasatospora	NA	NA
s__Streptomyces_sp._Tu_2975	-0.33243875339571	0.212615050153302	0.135328627986427	0.824881106019135	Bacteria	Actinobacteria	Actinomycetia	Streptomycetales	Streptomycetaceae	Streptomyces	NA	NA
s__Georgenia_faecalis	0.303858379408114	0.265852535305684	0.268030767225707	0.824881106019135	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Bogoriellaceae	Georgenia	NA	NA
s__Xylanimonas_cellulosilytica	-0.0184588850178293	0.238858369889697	0.939253644236825	0.982401825012274	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Promicromonosporaceae	Xylanimonas	NA	NA
s__Ornithinimicrobium_pratense	0.27608566320101	0.214868224048407	0.215113924927212	0.824881106019135	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Ornithinimicrobiaceae	Ornithinimicrobium	NA	NA
s__Brachybacterium_faecium	-0.139752282419784	0.264522035722656	0.60373073066959	0.981997444859346	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Dermabacteraceae	Brachybacterium	NA	NA
s__Brevibacterium_sp._JNUCC-42	-0.0595380541507135	0.444385201319763	0.894906220610237	0.981997444859346	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Brevibacteriaceae	Brevibacterium	NA	NA
s__Arsenicicoccus_sp._oral_taxon_190	0.316402333902885	0.221414730068804	0.170128521558643	0.824881106019135	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Intrasporangiaceae	Arsenicicoccus	NA	NA
s__Cellulomonas_flavigena	0.0607776200594375	0.304019596446452	0.843789405512211	0.981997444859346	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Cellulomonadaceae	Cellulomonas	NA	NA
s__Dermatophilus_congolensis	0.242366135244719	0.361547084194553	0.51113925265707	0.981997444859346	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Dermatophilaceae	Dermatophilus	NA	NA
s__Rathayibacter_sp._VKM_Ac-2760	0.318750454081481	0.274818735845798	0.261261174432772	0.824881106019135	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Rathayibacter	NA	NA
s__Humibacter_sp._WJ7-1	0.325577044794622	0.266273988444489	0.237206251581932	0.824881106019135	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Humibacter	NA	NA
s__Clavibacter_michiganensis	-0.0184588850178293	0.238858369889697	0.939253644236825	0.982401825012274	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Clavibacter	NA	NA
s__Microcella_alkaliphila	0.29053804759893	0.21559265730505	0.194497716036729	0.824881106019135	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Microcella	NA	NA
s__Microbacterium_caowuchunii	0.353125638775095	0.238777993237647	0.156458017351514	0.824881106019135	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Microbacterium	NA	NA
s__Curtobacterium_flaccumfaciens	0.260023661971963	0.708682415462459	0.717962981186567	0.981997444859346	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Curtobacterium	NA	NA
s__Candidatus_Aquiluna_sp._UB-MaderosW2red	-0.525208497673508	0.296477643562033	0.0934078640846321	0.824881106019135	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Aquiluna	NA	NA
s__Agromyces_sp._G127AT	-0.131462631793213	0.456179479367065	0.776499638337789	0.981997444859346	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Agromyces	NA	NA
s__Leifsonia_xyli	0.193034050648071	0.312992926946064	0.545131153306367	0.981997444859346	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Leifsonia	NA	NA
s__Microterricola_viridarii	0.225474360568035	0.379619266430185	0.559937682791251	0.981997444859346	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Microterricola	NA	NA
s__Protaetiibacter_intestinalis	0.26359442430003	0.530460026684056	0.625262421163626	0.981997444859346	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Microbacteriaceae	Protaetiibacter	NA	NA
s__Rothia_mucilaginosa	-0.303185846074311	0.794531535518952	0.707232155308496	0.981997444859346	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Micrococcaceae	Rothia	NA	NA
s__Kocuria_varians	0.0232261953221511	0.483940200806892	0.962249587250222	0.990142541447633	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Micrococcaceae	Kocuria	NA	NA
s__Micrococcus_luteus	0.551689543233099	1.07670449981917	0.614610029170356	0.981997444859346	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Micrococcaceae	Micrococcus	NA	NA
s__Arthrobacter_sp._KBS0702	-0.386572308903651	0.273569370547775	0.174694856393386	0.824881106019135	Bacteria	Actinobacteria	Actinomycetia	Micrococcales	Micrococcaceae	Arthrobacter	NA	NA
s__Ndongobacter_massiliensis	-0.0280199879251598	0.240560545798401	0.908563524995622	0.981997444859346	Bacteria	Firmicutes	Ndongobacter	Ndongobacter_massiliensis	NA	NA	NA	NA
s__endosymbiont_TC1_of_Trimyema_compressum	0.000298112658080075	0.186290942173562	0.998740785351635	0.998740785351635	Bacteria	Firmicutes	endosymbiont_'TC1'_of_Trimyema_compressum	NA	NA	NA	NA	NA
s__Turicibacter_sp._H121	0.0806879146701316	0.251340326134285	0.751884716837888	0.981997444859346	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Turicibacteraceae	Turicibacter	NA	NA
s__Intestinibaculum_porci	0.29053804759893	0.21559265730505	0.194497716036729	0.824881106019135	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Intestinibaculum	NA	NA
s__Erysipelothrix_rhusiopathiae	0.177592641774213	0.237717988325099	0.464667357687366	0.981997444859346	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Erysipelothrix	NA	NA
s__Longicatena_caecimuris	-0.0542650536204231	0.271063805401175	0.843574123750733	0.981997444859346	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Longicatena	NA	NA
s__Amedibacterium_intestinale	0.141533770298491	0.338675076829681	0.68096008154709	0.981997444859346	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Amedibacterium	NA	NA
s__Faecalibacillus_intestinalis	-0.342768456483157	0.398179338844602	0.400648273672793	0.940396925980151	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Faecalibacillus	NA	NA
s__[Clostridium]_innocuum	0.374137795437214	0.484052250413201	0.449596039781662	0.979891620053656	Bacteria	Firmicutes	Erysipelotrichia	Erysipelotrichales	Erysipelotrichaceae	Erysipelatoclostridium	NA	NA
s__Phascolarctobacterium_faecium	0.185901230110673	0.42688330728172	0.668387694062794	0.981997444859346	Bacteria	Firmicutes	Negativicutes	Acidaminococcales	Acidaminococcaceae	Phascolarctobacterium	NA	NA
s__Dialister_pneumosintes	0.104393228083955	0.203047260173876	0.613413590272058	0.981997444859346	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Dialister	NA	NA
s__Veillonella_parvula	-0.363863549149464	0.636487304641217	0.57461265081327	0.981997444859346	Bacteria	Firmicutes	Negativicutes	Veillonellales	Veillonellaceae	Veillonella	NA	NA
s__Pectinatus_frisingensis	-0.0174672030098848	0.240841681239044	0.942983401379271	0.982401825012274	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Selenomonadaceae	Pectinatus	NA	NA
s__Selenomonas_sp._oral_taxon_136	0.0200588538546041	0.217578953883893	0.927564472951616	0.982401825012274	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Selenomonadaceae	Selenomonas	NA	NA
s__Megamonas_funiformis	-0.152099961486286	0.346672905090721	0.666069346301582	0.981997444859346	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Selenomonadaceae	Megamonas	NA	NA
s__Methylomusa_anaerophila	0.281210812040409	0.214913669169022	0.207171772330757	0.824881106019135	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Sporomusaceae	Methylomusa	NA	NA
s__Pelosinus_sp._UFO1	-0.297928376058723	0.385922506264005	0.450137712962148	0.979891620053656	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Sporomusaceae	Pelosinus	NA	NA
s__Ezakiella_massiliensis	0.127421151972531	0.275754829747805	0.649559182618447	0.981997444859346	Bacteria	Firmicutes	Tissierellia	Ezakiella	Ezakiella_massiliensis	NA	NA	NA
s__Sedimentibacter_sp._zth1	-0.0259458749081242	0.246427957061575	0.917311813071204	0.982401825012274	Bacteria	Firmicutes	Tissierellia	Sedimentibacter	Sedimentibacter_sp._zth1	NA	NA	NA
s__Gottschalkia_acidurici	-0.706495420772405	0.59621725236027	0.251441807744627	0.824881106019135	Bacteria	Firmicutes	Tissierellia	Tissierellales	Gottschalkiaceae	Gottschalkia	NA	NA
s__Helcococcus_kunzii	-0.142422621427655	0.193075182132918	0.470232756829875	0.981997444859346	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Helcococcus	NA	NA
s__Peptoniphilus_harei	0.331427876526894	0.250537087590566	0.20243969773861	0.824881106019135	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Peptoniphilus	NA	NA
s__Finegoldia_magna	-0.587628380432836	0.342800069874176	0.103658777054275	0.824881106019135	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Finegoldia	NA	NA
s__Parvimonas_micra	-0.107263755732467	0.302189544461672	0.726748133577754	0.981997444859346	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Parvimonas	NA	NA
s__Anaerococcus_prevotii	-0.744933442317903	0.484892960674106	0.141860305555726	0.824881106019135	Bacteria	Firmicutes	Tissierellia	Tissierellales	Peptoniphilaceae	Anaerococcus	NA	NA
s__Schnuerera_ultunensis	-0.0380575349806516	0.311561373305185	0.904132853461877	0.981997444859346	Bacteria	Firmicutes	Tissierellia	Tissierellales	Tissierellaceae	Schnuerera	NA	NA
s__Tissierellia_sp._JN-28	-0.0453631875136289	0.334549155461814	0.89364635031621	0.981997444859346	Bacteria	Firmicutes	Tissierellia	Tissierellales	Tissierellaceae	Tissierella	NA	NA
s__Keratinibaculum_paraultunense	-1.13268607988576	1.34692881266694	0.41141422112932	0.951515857535965	Bacteria	Firmicutes	Tissierellia	Tissierellales	Tissierellaceae	Keratinibaculum	NA	NA
s__Koleobacter_methoxysyntrophicus	0.27608566320101	0.214868224048407	0.215113924927212	0.824881106019135	Bacteria	Firmicutes	Clostridia	Koleobacterales	Koleobacteraceae	Koleobacter	NA	NA
s__Biomaibacter_acetigenes	-0.292005680924242	0.224542180389572	0.209851790979269	0.824881106019135	Bacteria	Firmicutes	Clostridia	Thermosediminibacterales	Tepidanaerobacteraceae	Biomaibacter	NA	NA
s__Tepidanaerobacter_acetatoxydans	0.002353879978417	0.183777660660766	0.989921628869791	0.997177520354853	Bacteria	Firmicutes	Clostridia	Thermosediminibacterales	Tepidanaerobacteraceae	Tepidanaerobacter	NA	NA
s__Natranaerobius_thermophilus	0.0605660211389421	0.22166366715422	0.787783750022426	0.981997444859346	Bacteria	Firmicutes	Clostridia	Natranaerobiales	Natranaerobiaceae	Natranaerobius	NA	NA
s__Anoxybacter_fermentans	0.14662704834828	0.259282886877514	0.578708710805311	0.981997444859346	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Anoxybacter	Anoxybacter_fermentans	NA	NA
s__Halothermothrix_orenii	0.225701646456999	0.231699920496708	0.342911070704103	0.88255932406418	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Halanaerobiaceae	Halothermothrix	NA	NA
s__Halanaerobium_praevalens	0.229363385041055	0.433376438004226	0.603100333070908	0.981997444859346	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Halanaerobiaceae	Halanaerobium	NA	NA
s__Halocella_sp._SP3-1	-0.0776112754277107	0.293518764282191	0.794462662049028	0.981997444859346	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Halanaerobiaceae	Halocella	NA	NA
s__Acetohalobium_arabaticum	-0.285091590973372	0.248266485181938	0.265865279156399	0.824881106019135	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Halobacteroidaceae	Acetohalobium	NA	NA
s__Halobacteroides_halobius	-0.0209376129624967	0.23779492705808	0.930809903366356	0.982401825012274	Bacteria	Firmicutes	Clostridia	Halanaerobiales	Halobacteroidaceae	Halobacteroides	NA	NA
s__Mahella_australiensis	-0.0174672030098848	0.240841681239044	0.942983401379271	0.982401825012274	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacterales_Family_IV._Incertae_Sedis	Mahella	NA	NA
s__Ammonifex_degensii	0.334893819957045	0.28332099921785	0.252574511764605	0.824881106019135	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Ammonifex	NA	NA
s__Caldanaerobacter_subterraneus	-0.0876380197664351	0.255093919642428	0.735163502728876	0.981997444859346	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Caldanaerobacter	NA	NA
s__Thermoanaerobacter_italicus	0.145007129550668	0.398405595060406	0.720121592803539	0.981997444859346	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Thermoanaerobacter	NA	NA
s__Carboxydothermus_hydrogenoformans	0.522422046872243	0.357413365387537	0.161069395871019	0.824881106019135	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacteraceae	Carboxydothermus	NA	NA
s__Thermodesulfobium_narugense	0.20750272464012	0.228339678491995	0.375491632075685	0.907649977688795	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermodesulfobiaceae	Thermodesulfobium	NA	NA
s__Caldicellulosiruptor_owensensis	-0.759854189055925	0.561349084680143	0.192611699740577	0.824881106019135	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacterales_Family_III._Incertae_Sedis	Caldicellulosiruptor	NA	NA
s__Thermoanaerobacterium_thermosaccharolyticum	-0.233753209627783	0.516216761201604	0.656088982610703	0.981997444859346	Bacteria	Firmicutes	Clostridia	Thermoanaerobacterales	Thermoanaerobacterales_Family_III._Incertae_Sedis	Thermoanaerobacterium	NA	NA
s__Thermaerobacter_marianensis	0.319492642866056	0.262625556336525	0.239494023370596	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiales_Family_XVII._Incertae_Sedis	Thermaerobacter	NA	NA
s__Fenollaria_sp._EMRHCC_24	-0.0376749292854018	0.244788665328584	0.879394718351468	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Fenollaria	Fenollaria_sp._EMRHCC_24	NA	NA
s__Alkalicella_caledoniensis	0.0992033218735257	0.215937022182178	0.651440626452265	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Proteinivoraceae	Alkalicella	NA	NA
s__Christensenella_sp._Marseille-P3954	0.778984281501509	0.470290129253473	0.114970729564459	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Christensenellaceae	Christensenella	NA	NA
s__Candidatus_Formimonas_warabiya	0.0670320103127809	0.20750312647451	0.750386751588472	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Candidatus_Formimonas	NA	NA
s__Desulfitobacterium_dichloroeliminans	0.0529659526747142	0.212476470306125	0.805967238203327	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Desulfitobacterium	NA	NA
s__Thermoanaerosceptrum_fracticalcis	0.298855639012333	0.216841897736528	0.185027534251812	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Thermoanaerosceptrum	NA	NA
s__Desulfofarcimen_acetoxidans	0.322464377851887	0.269377719289592	0.246806972834276	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Desulfofarcimen	NA	NA
s__Desulfosporosinus_orientis	0.357103264704701	0.215929137997151	0.115501813267975	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Desulfosporosinus	NA	NA
s__Desulfotomaculum_reducens	0.12057336809184	0.21322314680386	0.578728814962866	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Desulfotomaculum	NA	NA
s__Desulfallas_gibsoniae	0.12618650082482	0.222423863944367	0.57750148887457	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptococcaceae	Desulfallas	NA	NA
s__Caloranaerobacter_azorensis	-0.397429642630815	0.706689206267048	0.580792427541294	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Thermohalobacteraceae	Caloranaerobacter	NA	NA
s__Eubacterium_sp._NSJ-61	0.0127429576400156	0.371326975735367	0.973001784835464	0.991174758124607	Bacteria	Firmicutes	Clostridia	Eubacteriales	Eubacteriaceae	Eubacterium	NA	NA
s__Acetobacterium_woodii	0.252484272963612	0.337223159693485	0.46370071370133	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Eubacteriaceae	Acetobacterium	NA	NA
s__Candidatus_Syntrophocurvum_alkaliphilum	-0.167225532959458	0.255838216828927	0.521608475636695	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Syntrophomonadaceae	Candidatus_Syntrophocurvum	NA	NA
s__Aminipila_terrae	0.0320663282277546	0.24318035985216	0.896555942235406	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Eubacteriales_Family_XIII._Incertae_Sedis	Aminipila	NA	NA
s__Mogibacterium_diversum	-0.580914333398166	0.248207233661942	0.0309779058871767	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Eubacteriales_Family_XIII._Incertae_Sedis	Mogibacterium	NA	NA
s__Petrocella_atlantisensis	-0.0467990363735788	0.24682825898544	0.851742978713303	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Vallitaleaceae	Petrocella	NA	NA
s__Vallitalea_pronyensis	-0.194458199581554	0.368683076724185	0.604329164523494	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Vallitaleaceae	Vallitalea	NA	NA
s__Dysosmobacter_sp._Marseille-Q4140	0.354186822767688	0.297999841820548	0.250063129733375	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Dysosmobacter	NA	NA
s__Oscillibacter_sp._MM50	0.29053804759893	0.21559265730505	0.194497716036729	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Oscillibacter	NA	NA
s__Fastidiosipila_sanguinis	0.183946414972316	0.251340908711565	0.473675663650602	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Fastidiosipila	NA	NA
s__Monoglobus_pectinilyticus	-0.129889777692436	0.269540095215486	0.635688344725534	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Monoglobus	NA	NA
s__Thermoclostridium_stercorarium	0.13286543497409	0.359679866295215	0.716140070727904	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Thermoclostridium	NA	NA
s__Ruminococcus_sp._JE7A12	-0.0688514357815737	0.364690544480503	0.852366492713863	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Ruminococcus	NA	NA
s__Pseudoclostridium_thermosuccinogenes	-0.144500441608499	0.277134722935231	0.608438426596964	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Pseudoclostridium	NA	NA
s__Ruminiclostridium_herbifermentans	-0.180173089622569	0.39248367132518	0.651687022564008	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Ruminiclostridium	NA	NA
s__Acetivibrio_saccincola	-0.198957171815579	0.41451168951474	0.637022711618915	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Acetivibrio	NA	NA
s__Faecalibacterium_prausnitzii	1.03861926581595	0.405806500145413	0.0197085812259379	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Oscillospiraceae	Faecalibacterium	NA	NA
s__Faecalicatena_sp._Marseille-Q4148	0.22021800243347	0.30431505218697	0.478579646616528	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Faecalicatena	NA	NA
s__Pseudobutyrivibrio_xylanivorans	0.0244863809952521	0.457513468051292	0.957906677708956	0.988905474057494	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Pseudobutyrivibrio	NA	NA
s__Lacrimispora_saccharolytica	0.257257860015704	0.22427676998309	0.266377639850719	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Lacrimispora	NA	NA
s__Enterocloster_bolteae	0.0911998901468575	0.222918446659235	0.687280138686935	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Enterocloster	NA	NA
s__Coprococcus_sp._ART55/1	-0.0760478996204102	0.259414843812658	0.772759084734632	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Coprococcus	NA	NA
s__Anaerobutyricum_hallii	-0.332043655927761	0.244451654408917	0.191144040328477	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Anaerobutyricum	NA	NA
s__Herbinix_luporum	0.180114700232282	0.267711064336556	0.509623565065482	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Herbinix	NA	NA
s__Butyrivibrio_fibrisolvens	-0.154057263349883	0.241027757682835	0.530764141520712	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Butyrivibrio	NA	NA
s__Anaerostipes_hadrus	-0.074069575405126	0.371325091517487	0.844128304156461	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Anaerostipes	NA	NA
s__Anaerocolumna_cellulosilytica	-0.26412049779716	0.392227829980072	0.509256781195386	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Anaerocolumna	NA	NA
s__[Ruminococcus]_torques	0.0922478438922747	0.516463548448631	0.860235436384328	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Mediterraneibacter	NA	NA
s__Roseburia_hominis	-0.267076776525435	0.39389319543447	0.506367551487508	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Roseburia	NA	NA
s__Lachnoclostridium_phytofermentans	0.913168659789702	0.402655310247738	0.035882210374334	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Lachnoclostridium	NA	NA
s__Cellulosilyticum_lentocellum	0.0151698094729504	0.452454882310271	0.97362270511615	0.991174758124607	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Cellulosilyticum	NA	NA
s__Blautia_producta	0.127566964216694	0.557004245004453	0.821432784026106	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Blautia	NA	NA
s__Lachnoanaerobaculum_umeaense	-0.622318234951943	0.56589262320241	0.285949126221466	0.839483673310724	Bacteria	Firmicutes	Clostridia	Eubacteriales	Lachnospiraceae	Lachnoanaerobaculum	NA	NA
s__Peptoclostridium_acidaminophilum	0.27608566320101	0.214868224048407	0.215113924927212	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Peptoclostridium	NA	NA
s__Acetoanaerobium_sticklandii	-0.00466065070743757	0.232129679764413	0.984202208772321	0.993516425259126	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Acetoanaerobium	NA	NA
s__Filifactor_alocis	-0.0432296767332835	0.237938168884144	0.857860638902016	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Filifactor	NA	NA
s__Paraclostridium_bifermentans	-0.188657098197037	0.328452962764763	0.572819091505074	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Paraclostridium	NA	NA
s__Peptacetobacter_hiranonis	-0.204668732163186	0.36756697001331	0.584507783134486	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Peptacetobacter	NA	NA
s__Paeniclostridium_sordellii	-1.13982616389554	0.551107831844998	0.0532959926293003	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Paeniclostridium	NA	NA
s__Clostridioides_difficile	-0.763306711558654	0.277440572804439	0.0131374241234796	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Clostridioides	NA	NA
s__Romboutsia_sp._CE17	-0.0736413981414797	0.472020874384122	0.877759147864359	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Peptostreptococcaceae	Romboutsia	NA	NA
s__Caloramator_sp._E03	-0.118021487485154	0.264462244990463	0.66072452075145	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Caloramator	NA	NA
s__Geosporobacter_ferrireducens	-0.486669583019501	0.3055125751363	0.128577379626822	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Geosporobacter	NA	NA
s__Hungatella_hathewayi	-0.0376547434822312	0.333738267938371	0.91141637851008	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Hungatella	NA	NA
s__Candidatus_Arthromitus_sp._SFB-rat-Yit	-0.357518643417468	0.378548571621469	0.357447624823903	0.900442310248213	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Candidatus_Arthromitus	NA	NA
s__Sarcina_sp._JB2	-0.209842251370822	0.323155479188009	0.524309941257872	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Sarcina	NA	NA
s__Hathewaya_histolytica	-0.633675331419069	0.455696643072019	0.181312539563197	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Hathewaya	NA	NA
s__Crassaminicella_sp._SY095	-0.199479971236697	0.472697094045756	0.678019622158048	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Crassaminicella	NA	NA
s__Alkaliphilus_sp._B6464	-0.24683184967086	0.526656978681269	0.644926793260572	0.981997444859346	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Alkaliphilus	NA	NA
s__Serpentinicella_alkaliphila	-0.957571308312248	0.758690256793876	0.223008520271988	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Serpentinicella	NA	NA
s__Clostridium_botulinum	-0.833390825205292	0.390024959262201	0.0465987922785399	0.824881106019135	Bacteria	Firmicutes	Clostridia	Eubacteriales	Clostridiaceae	Clostridium	NA	NA
